################################################################################
TIMESTAMPED TRANSCRIPT
[1:47:42] fuerza mayor no pudieron pasar y por
[1:47:45] estar aquí pidiendo
[1:47:47] ya me siento bendecido porque con dios
[1:47:51] principalmente porque mi padre no pudo
[1:47:52] ir a finales de su papá yo estoy aquí
[1:47:56] presente
[1:47:57] y pues fue un gran dolor que el sitio no
[1:48:02] estar con su ropa
[1:48:04] pero para eso no entendía mucho sus
[1:48:07] pensamientos él decidió dejar toda su
[1:48:10] vida en méxico su familia sus amigos y
[1:48:14] un lugar desconocido donde no conocía
[1:48:16] prácticamente a nadie
[1:48:19] lo único que me dijo es que quiero un
[1:48:21] mejor
[1:48:22] futuro para la familia y quiero
[1:48:25] conectarme más con dios hijo único esta
[1:48:27] conexión con dios y creo que estoy
[1:48:31] seguro que aquí la podrá obtener y ccoo
[1:48:34] y yo respeté eso y aquí estamos aquí en
[1:48:37] arizona en un país extranjero extraño
[1:48:42] para nosotros pero podéis bendecido
[1:48:45] porque
[1:48:48] hermanos los otros hermanos nos ayudaron
[1:48:50] realmente de todo corazón se lo
[1:48:52] agradezco en estos momentos tan
[1:48:54] difíciles que pasamos muchas gracias por
[1:48:56] su ayuda
[1:48:57] y que dios les multiplique y les bendiga
[1:49:00] por todo el apoyo que nos dieron que fue
[1:49:03] demasiado apoyo
[1:49:05] y pues así activamente con dios porque
[1:49:07] la última voluntad de mi padre fue
[1:49:09] despedirse en su casa con su familia y
[1:49:13] el viernes 12 de febrero a las nueve y
[1:49:17] media de la noche él llegó a casa y se
[1:49:21] despidió de su familia y ese mismo día
[1:49:24] todos es queridos en méxico nos dijeron
[1:49:27] que los visitó y sus periódicos y por
[1:49:29] eso creció fue muchas gracias por venir
[1:49:32] y misiones para compañeros que yo les
[1:49:34] bendiga siempre
[1:49:38] [Música]
[1:49:42] buenos días hermanos
[1:49:45] ya casi estamos por concluir este
[1:49:48] servicio
[1:49:50] en memoria de nuestra manuel y es leyva
[1:49:53] gutiérrez
[1:49:55] como lo expresara el hermano de bernardo
[1:49:58] leiva
[1:50:00] dejaron una tierra extraña para venir
[1:50:04] buscando estar más cerca de dios
[1:50:08] y el igual que ellos pues muchos somos o
[1:50:12] todos somos extranjeros y advenedizos en
[1:50:16] esta tierra y buscamos un lugar
[1:50:20] una patria donde el hacedor y arquitecto
[1:50:25] es dios mismo
[1:50:28] proseguir en el mismo blanco siguiendo
[1:50:31] esa meta nuestro hermano se ha
[1:50:35] anticipado como algunos otros y mientras
[1:50:39] el tiempo que dios nos dé aquí en esta
[1:50:41] vida vamos a proseguir adelante con
[1:50:45] nuestra vista nuestra mirada
[1:50:48] a ese lugar muchas gracias en nombre de
[1:50:51] la familia leyva queremos expresar
[1:50:54] nuestra gratitud por el acto de
[1:50:57] presencia y el apoyo en estos momentos
[1:51:01] que solamente le pedimos a dios que que
[1:51:05] a través de su consuelo y la paz que
[1:51:08] pueda darle a través del espíritu santo
[1:51:10] esté con cada uno de ellos en nuestras
[1:51:13] oraciones de igual manera están
[1:51:16] encaminadas hacia cada uno de ellos
[1:51:18] enseguida una vez que seamos despedidos
[1:51:21] vamos a proseguir al lugar en donde
[1:51:26] descansarán los restos en donde evitarse
[1:51:29] en nuestro hermano arias leiva y el
[1:51:32] lugar se encuentra en el 12-12 al norte
[1:51:36] de la centre street en mesa arizona es
[1:51:41] el cementerio de mesa en el 12 2 es
[1:51:43] norte center street en mesa arizona
[1:51:47] vamos a pedirle que una vez que seamos
[1:51:49] despidos permanezcan sentados mientras
[1:51:51] los hermanos le indican cómo vamos a
[1:51:53] proseguir para evacuar el santuario
[1:51:56] vamos a inclinar nuestro rostro por
[1:51:58] favor
[1:52:00] padre celestial en esta hora del día
[1:52:02] estamos agradecidos señor primeramente
[1:52:07] por tus cuidados tus bendiciones que has
[1:52:12] tenido con cada uno de nosotros señor y
[1:52:16] que a través de este servicio y memoria
[1:52:18] en nuestro hermano elías leyva gutiérrez
[1:52:21] señor estamos despidiendo estos restos
[1:52:25] señor en donde moras en nuestro hermano
[1:52:27] pero con la convicción firme de que él
[1:52:30] está en un mejor lugar en tu presencia
[1:52:32] donde yacen los redimidos esperando
[1:52:35] solamente escuchar la voz del hijo del
[1:52:38] hombre que lo llamará por su nombre
[1:52:41] señor
[1:52:42] padre santo encomendamos a su familia y
[1:52:46] señor y a cada uno de nosotros señor
[1:52:49] para que podamos seguir caminando a
[1:52:52] través de la vida señor tomado de tu
[1:52:55] mano señor
[1:52:56] ayúdanos señor me dicen las familias
[1:52:59] darle espacio con su padre
[1:53:03] tenemos las gracias por haber nos dado
[1:53:05] la oportunidad de llevar este servicio
[1:53:08] su memoria padre santo damos las gracias
[1:53:12] por todas las cosas buenas las luchas y
[1:53:15] las pruebas señora a través de las
[1:53:17] cuales turnos vas perfeccionando señor
[1:53:20] gracias por todo en el nombre de nuestro
[1:53:23] señor y salvador jesucristo amén
[1:53:26] [Música]
[1:53:35] carlos
[1:53:40] vamos a entonar este canto que estuvimos
[1:53:43] cantando vuelvo a mi hogar
[1:53:46] nos va a estar acompañándonos hermano
[1:53:48] carlos
[1:53:50] la guitarra
[1:53:55] si lo saben pueden entrenarlo con
[1:53:58] nosotros
[1:53:59] [Música]
[1:54:02] y este es para despedirnos de este lugar
[1:54:22] vuelvo a mi hogar
[1:54:27] vuelvo vuelvo a mi hogar
[1:54:31] yo soy parte de esto
[1:54:41] él me llama que él
[1:54:44] cómo
[1:54:46] la clave
[1:54:49] normal
[1:54:50] también mejor que vuelva más
[1:54:59] ahora
[1:55:03] está
[1:55:05] mayor
[1:55:08] jesus conmigo
[1:55:14] m
[1:55:16] a pagar
[1:55:18] montes
[1:55:22] los niños
[1:55:38] yoga
[1:55:42] no
[1:55:59] i
[1:56:05] nosotros
[1:56:37] i
[1:57:14] i
[1:58:18] [Música]
