################################################################################
TIMESTAMPED TRANSCRIPT
[2:02:54] restaurar en software por sr
[2:02:57] pero sobre todo nuestro espíritu señora
[2:03:00] bajó a ti y restaura lo padre normal
[2:03:03] le pedimos estas cosas a los despidos en
[2:03:06] paz
[2:03:07] en el nombre del señor jesucristo
[2:03:12] [Música]
[2:03:14] así
[2:03:19] [Música]
[2:03:24] pero servir
[2:03:27] porque sé que me puedes
[2:03:35] i
[2:03:40] se le pueda mirar
[2:03:44] he peleado la batalla señor
[2:03:48] [Música]
[2:03:50] y diré mi carrera
[2:03:52] [Música]
[2:03:56] he guardado
[2:04:02] en casa
[2:04:05] de kodak ellos
[2:04:10] d
[2:04:13] [Música]
[2:04:21] de su amor no me quiero apartar
[2:04:26] la batalla sr
[2:04:30] [Música]
[2:04:36] y también he guardado
[2:04:41] solo espero me vengas a llevar
[2:04:45] [Música]
[2:04:48] cree que sufrir
[2:04:51] esto no se podrá
[2:04:54] para
[2:05:02] a su pueblo
[2:05:03] [Música]
[2:05:15] [Música]
[2:05:19] todo
[2:05:22] solo
[2:05:31] [Música]
[2:05:32] para
[2:05:36] [Música]
