################################################################################
TIMESTAMPED TRANSCRIPT
[1:53:26] las revelaciones dios 15 la da el deber
[1:53:29] de finalizar decir adiós hermanos hasta
[1:53:32] que dios se revele más el amor dios
[1:53:37] bendiga estos vasos que dios ha usado de
[1:53:39] sus versos de cádiz y hermano estamos
[1:53:42] orando por nuestro pastor y los hermanos
[1:53:46] que salieron de nuestro pastor salió hoy
[1:53:51] en la tarde de regreso para acá
[1:53:53] estamos orando por ellos hermanos y
[1:53:57] también hermanos ustedes recuerden que
[1:54:00] el miércoles tenemos la comunión
[1:54:04] para que estemos preparados hermanos
[1:54:08] este miércoles más se mande
[1:54:12] este si es que de manos este todos son
[1:54:15] bienvenidos y el lunes welcome como
[1:54:17] hemos dicho a que prepararnos los
[1:54:19] corazones y nuestras mentes
[1:54:22] y también hermanos este se está pidiendo
[1:54:25] hermanos
[1:54:26] bing est
[1:54:28] cuando uno salga en manos de los
[1:54:30] parqueaderos aquí no está pidiendo por
[1:54:33] favor de que salga con cuidado hermanos
[1:54:35] ya está
[1:54:36] el actor cigarro ya que a veces hay
[1:54:39] niños corriendo jugando santander y
[1:54:41] running prime y no queremos queremos
[1:54:43] evitar una tragedia hermanos muy buena
[1:54:45] nos lamentamos
[1:54:49] salgamos con cuidado hermanos
[1:54:52] este son todos los anuncios hermanos y
[1:54:57] voy a estar este
[1:54:59] leyendo las peticiones de peticións dice
[1:55:05] nuestro nuestro manual a lo pide de sus
[1:55:08] oraciones por su hermana esperanza lópez
[1:55:13] esperanza lópez para que el señor le dé
[1:55:15] la sanidad
[1:55:17] ya que ella está teniendo problemas del
[1:55:19] corazón
[1:55:24] nuestra manacorina reyes de corina reyes
[1:55:28] dice hermanos yo los bendiga
[1:55:30] estoy pidiendo oración especial por mi
[1:55:33] papá
[1:55:35] hermano enrique reyes él está en méxico
[1:55:39] formalidad y restauración total de su
[1:55:42] cuerpo y de sus riñones
[1:55:45] que ha estado sintiéndose ya que ha
[1:55:48] estado sintiendo dolor muy fuerte y ha
[1:55:51] tenido temperaturas de irving having
[1:55:54] largo en el tiempo
[1:55:57] también éste pide oración por su esposa
[1:56:00] esther citas reyes con mi hermana lady
[1:56:06] reyes de mi hermano carlos reyes
[1:56:11] por mi hermano anthony reyes valera mi6
[1:56:16] y gaby y yo imagen a isa y javi enjoy
[1:56:20] nájera tu hermana karina corina
[1:56:23] registrar menos tragan a patricia
[1:56:25] vázquez dice de participar yo les
[1:56:27] bendiga hermanos les pido sus oraciones
[1:56:29] por mi prima esther
[1:56:34] y su hijo
[1:56:36] y la familia díaz hernández de familias
[1:56:39] hernández que se contagiaron del virus
[1:56:44] der vaart para que dios los proteja y
[1:56:47] los cuide durante el proceso de su
[1:56:50] sanidad también por enrique por enrique
[1:56:54] paredes y santiago díaz que se
[1:56:56] contactaron en santiago valioso dios
[1:57:02] ópera un milagro en sus vidas y pueda
[1:57:04] vencer puedan vencer hermanos estamos
[1:57:09] orando por estas peticiones y también
[1:57:12] hermanos les pido oraciones por mi
[1:57:14] familia hermanos también están en el
[1:57:15] agua de golpe para que dios los guarde
[1:57:18] también acá quítense y esto así es que
[1:57:21] pónganse de pie hermanos éste y éste
[1:57:24] hemos estado orando por estas peticiones
[1:57:26] específicas y confiando siempre del
[1:57:29] señor en guaguis hijo fernando va a
[1:57:31] estar orando
[1:57:38] [Música]
[1:57:56] padre celestial quiero pedirle por las
[1:58:01] manos levantadas para que ayude a mis
[1:58:06] hermanos en el mar reuters en mis
[1:58:08] hermanas más tristes es lo que yo
[1:58:10] necesitan made in the new
[1:58:13] usted ha prometido ayudarnos y ahora nos
[1:58:16] deja pas y usted lo ha hecho
[1:58:20] usted ha sido tan bueno con nosotros
[1:58:22] gerets no tenemos dudas señor granja
[1:58:25] veteado de lo bueno que ustedes conocen
[1:58:28] aunque yo aguas ayude a su pueblo y
[1:58:32] equipo
[1:58:34] yo creo el señor que cada uno tenemos
[1:58:37] necesidad tengo necesidad
[1:58:41] [Música]
[1:58:43] por favor señor ayúdenos luisa pérez
[1:58:47] estas peticiones señor disteis sword que
[1:58:50] sean puestos de hermano lalo sra
[1:58:54] el señor resistir padre no hay nada
[1:58:57] imposible padres no tienen paz no hay
[1:59:00] nada imposible para este nefasto fring
[1:59:03] nosotros le creemos señor libio que
[1:59:06] usted es el mismo dios si usted no ha
[1:59:10] cambiado
[1:59:11] porque usted dice en su palabra porque
[1:59:14] yo jehová un cambio
[1:59:17] jesucristo es el mismo de ayer hoy por
[1:59:20] 25
[1:59:21] ayude el señor a la hermana del hermano
[1:59:25] lados de la familia de su cuerpo para ir
[1:59:29] a lavar ese problema que tiene usted
[1:59:31] sabe que ella es un alma suya
[1:59:36] porque todas las almas son suyas el
[1:59:40] no ha creado nada de monjas en
[1:59:43] creer en yo no ha traído vida pero sí ha
[1:59:47] traído mucha muerte sería otras cosas
[1:59:50] pervertidas
[1:59:51] [Música]
[1:59:52] padre usted es grande
[1:59:56] hermana karina reyes padre y corina
[1:59:59] reyes padre haya puesto esa petición
[2:00:01] especial por su padre
[2:00:04] y su familia señor
[2:00:07] ayude su familia padre ha preferido no
[2:00:10] tenemos señor ninguna duda que usted lo
[2:00:13] va a hacer porque usted ayuda a sus
[2:00:16] hijos y que porque usted está con ellos
[2:00:19] y yo witt en medio de enfermedades y en
[2:00:22] medio de bolsas que vienen sobre sus
[2:00:25] hijos señor
[2:00:26] usted está ahí siempre
[2:00:30] yo he creído que aún ni siquiera son las
[2:00:32] enfermedades las que se lo llevan señor
[2:00:36] sino que a veces aún cuando uno le toca
[2:00:39] a partir o al que le toca a partida
[2:00:41] porque el demonio señor le llegó
[2:00:44] pero padres mientras estemos en este en
[2:00:46] este cuerpo en esta tierra nosotros
[2:00:49] confiamos que la sanidad nos pertenece
[2:00:53] la sanidad nuestra está hecho disponible
[2:00:57] señor
[2:00:58] y esta petición señor de hermana para ti
[2:01:01] patricia vázquez padre también la
[2:01:05] ponemos en sus manos a sus pequeños
[2:01:06] genes porque creemos que no hay nada
[2:01:08] imposible para usted le atiende tiempo
[2:01:10] usted nos ha ayudado una y otra vez y yo
[2:01:14] creo con todo mi corazón
[2:01:17] que usted nos va a seguir ayudando para
[2:01:18] el hip hop y porque usted lo ha
[2:01:21] prometido
[2:01:23] y como dijo el profeta ustedes
[2:01:25] dios no lo salva hoy para perderlo
[2:01:28] mañana
[2:01:30] y la sanidad está disponible tienen que
[2:01:33] ser de manera que le damos la gloria
[2:01:36] te adoramos le agradecemos y nos
[2:01:40] sentimos orgullosos yo al tener un padre
[2:01:43] tan bueno como ustedes mis padres hay
[2:01:46] mucha gracia le damos señor la honra la
[2:01:49] gloria para usted
[2:01:51] y en el nombre del señor jesucristo
[2:01:59] 7
[2:02:04] [Música]
[2:02:08] estamos despedidos hay que llevarnos a
[2:02:11] nuestro señor jesucristo a nuestro
[2:02:12] corazones quieres ser salvos de toda
[2:02:17] maldad
[2:02:19] tan sólo hay poder en mi jesús
[2:02:27] exacto y santidad tan sólo hay poder
[2:02:32] jesús
[2:02:36] el poder
[2:02:39] [Música]
