################################################################################
TIMESTAMPED TRANSCRIPT
[2:03:03] puerto rico por salud programa y también
[2:03:05] puerto rico federal
[2:03:09] pienso que son las peticiones nuevas que
[2:03:12] tenemos
[2:03:17] muy bien hermanos
[2:03:22] si usted tiene una petición en su
[2:03:24] corazón
[2:03:26] levante su mano y vamos a ponerla en las
[2:03:30] manos del señor tenemos un dios tan
[2:03:33] grande grade
[2:03:37] [Música]
[2:03:56] padre mío normal
[2:04:00] aquí
[2:04:03] por favor que ayude a cada uno de mis
[2:04:05] hermanos lo que ellos necesitan
[2:04:12] con esta tener
[2:04:13] [Música]
[2:04:16] no sé qué es lo que necesita lograr una
[2:04:19] receta pero usted si sabe lo que ellos
[2:04:22] necesitan
[2:04:23] cada vez que ha levantado su mano señor
[2:04:27] personal
[2:04:29] yo creo que usted es bueno con nosotros
[2:04:31] son la palabra y estás
[2:04:37] ayude a su pueblo hawpe your shoulder
[2:04:40] hay mucha necesidad al señor de verdad
[2:04:43] lo ha venido cada uno lo necesitamos y
[2:04:46] celebró una nueva es knittel yo lo
[2:04:49] necesito venir
[2:04:51] ayuda cada uno de ellos usted ha
[2:04:56] prometido hacerlo y confiamos en que
[2:05:00] usted nos va a ayudar mientras guaguas
[2:05:07] y estas peticiones señor también
[2:05:09] escritas a mano mar con señor para
[2:05:14] marcos
[2:05:15] él está pidiendo por su familia edad
[2:05:18] quién fraga stanley y yo creo que ese es
[2:05:21] un buen deseo que usted alcance a su
[2:05:23] familia y familiares
[2:05:32] los llames a su camino
[2:05:36] [Música]
[2:05:38] ellos están en sus manos de orión and
[2:05:41] work
[2:05:44] padre mío esta persona después el que
[2:05:48] dictador
[2:05:49] el y tyler está batallando señor solís
[2:05:53] rowling
[2:05:56] con ese ese cáncer señores de
[2:05:58] quimioterapia
[2:06:02] no hay nada imposible para usted en el
[2:06:05] password nosotros creemos en un dios me
[2:06:08] libre hay un dios tan grande y
[2:06:12] verificada por indios tan verdadero soy
[2:06:15] un dios tan poderoso de almería
[2:06:19] señor oramos por ella creyendo que
[2:06:21] ustedes pueden sanar
[2:06:24] y nos ayude
[2:06:28] [Música]
[2:06:30] yo no está pidiendo por su familia señor
[2:06:34] por salud en su familia en puerto rico
[2:06:38] hawtin sven líder por padre bendiga los
[2:06:40] también ayude los campos quiere
[2:06:43] destrozar a valor a ustedes nuestra
[2:06:46] ayuda a dorian a ustedes nuestro todo es
[2:06:49] todo lo que tenemos
[2:06:52] necesitamos en bikini grande nuestra
[2:06:56] vida online ayude los papás también
[2:07:00] señor la hermana corina también está
[2:07:03] pidiendo padre esta petición usted a
[2:07:07] conoce también nuestras peticiones que
[2:07:10] sabe también lo ponemos esta petición en
[2:07:13] sus manos obispo de expertos para que
[2:07:15] usted también la conteste señor pérez
[2:07:19] wow
[2:07:19] usted es grande es increíble señor cómo
[2:07:24] estas oraciones disperso sr
[2:07:28] hasta donde usted está trabajando todas
[2:07:32] las dimensiones señor jesucristo
[2:07:37] qué privilegio tenemos poder llegar
[2:07:42] hasta donde usted está
[2:07:44] [Música]
[2:07:46] señor lo grande rein poderoso harfst
[2:07:52] guerrero oye nuestro todo
[2:07:56] [Música]
[2:08:02] señor gracias por paulo ayudado en su
[2:08:07] cirugía ha llegado ayudando al señor
[2:08:10] ingeniosa siga ayudando sanado
[2:08:13] completamente
[2:08:15] y gracias por mi esposa señor también
[2:08:18] puede ayudar mucho
[2:08:21] gracias señor porque nos anima el que
[2:08:26] nos reanima como dice en su palabra y
[2:08:30] lleva a reanimó a jeremías ustedes que
[2:08:35] nos reanima cuando estamos desanimados
[2:08:37] por ver el mundo estamos desalentados
[2:08:40] universal cuando estamos sin fuerzas
[2:08:43] es nuestra fuerza y nuestro todo
[2:08:48] nosotros de amamos al huila nosotros
[2:08:51] creemos libia nosotros te adoramos señor
[2:08:55] y los gracias por ser tan grande en kimi
[2:08:58] gracias por ser tan buenos en ese
[2:09:00] permiso que de esas gracias
[2:09:03] qué privilegio tenemos con la técnica
[2:09:05] muchas gracias intendente
[2:09:07] [Música]
[2:09:09] sí
[2:09:11] [Música]
[2:09:16] siento
[2:09:19] si alguien necesita oración
[2:09:20] [Música]
[2:09:26] no importa que se estén muriendo gente
[2:09:28] hermano
[2:09:29] no importa que se esté muriendo la gente
[2:09:32] [Música]
[2:09:34] todavía seguimos predicando
[2:09:38] no importa cuántos se mueran en alguna
[2:09:41] rama humanidad la sanidad divina todavía
[2:09:43] está el demonio instó a dios no sé por
[2:09:47] qué
[2:09:50] señor tu mente
[2:09:54] no sé por qué
[2:09:57] [Música]
[2:09:59] tú te fijas
[2:10:02] pero
[2:10:06] qué grande es tu amor
[2:10:11] [Música]
[2:10:14] mi corazón
[2:10:17] está grave
[2:10:25] que está rendido
[2:10:29] con él
[2:10:32] siempre
[2:10:35] pero señor
[2:10:39] [Música]
[2:10:57] [Música]
