################################################################################
TIMESTAMPED TRANSCRIPT
[1:34:16] bueno no hay divisas está bien porque
[1:34:19] les iba a cambiar todo que se usa el
[1:34:21] chinche en rating button cuando pablo
[1:34:24] sabe cuando pablo llegó con cierta
[1:34:26] ciudad
[1:34:27] kim chi minh city no lo querían intermón
[1:34:30] yo porque tenían negocios de vender
[1:34:33] imágenes
[1:34:35] no lo quería porque le si se les iba a
[1:34:38] acabar el negocio oscuro ya lo
[1:34:41] rechazaban las why the bridge station
[1:34:46] wright lo que no queremos no lo queremos
[1:34:51] y no man's porque te va a quitar
[1:34:55] muchas cosas porque lo rechazaron en
[1:35:00] canadá
[1:35:02] cuando él fue a darle liberación al
[1:35:05] endemoniado
[1:35:05] [Aplausos]
[1:35:07] los demonios hermanos
[1:35:10] le dio liberación y ser libre y la gente
[1:35:14] cuando miro segundo tipo son yo sé que
[1:35:17] estaban atados ayuda y de muchas cosas
[1:35:19] que necesitaban a jesús en un edificio
[1:35:22] pero porque les iba a costar reducir sus
[1:35:25] negocios business les iba a costar un
[1:35:28] acto de cerdos los rechazaron los
[1:35:33] rechazaron a jesús y widgets ligeramente
[1:35:36] mejor señores el vino lección no te
[1:35:43] queremos jesús
[1:35:46] porque hermanos way prods si él traía
[1:35:49] liberación de fijar fin que las
[1:35:51] rechazadas en esta mañana no hay
[1:35:53] divisionismo póngase de pie hermano son
[1:35:55] tan amables simplista porque rechazarlo
[1:35:58] en esta mañana proyecto mendes money sí
[1:36:01] solo
[1:36:01] te quiere ayudar y fiche siempre quiero
[1:36:05] liberar que siempre me quiere sanar
[1:36:08] si yo
[1:36:10] porque rechazarlo wire y texto pero qué
[1:36:13] señal dios nos ha dado muy buenos en
[1:36:16] ganarnos un niño envuelto en pañales y
[1:36:19] el rapto porque lo rechazamos why we
[1:36:23] wish action porque él no va a ser
[1:36:25] diferente es que si siendo médico
[1:36:27] externa y tú quieres seguir igual yo lo
[1:36:30] que quiero es igual hay toward bid si lo
[1:36:33] rechazamos porque no va a ser diferente
[1:36:35] división crisis quiero may que usted se
[1:36:37] va a ser bien diferente mencionó make me
[1:36:39] city for me basta hablar diferenciado
[1:36:42] mismísimo diferente dicte me va a ser
[1:36:46] más humilde me home' por eso lo rechazó
[1:36:49] porque no quiero ser humilde de su amor
[1:36:51] dijo
[1:36:54] siempre ha sido rechazado pero esta
[1:36:57] mañana hermanos monitores no lo
[1:37:00] rechazamos a él es una bridget él es
[1:37:03] táctico sus brazos abiertos y sigue
[1:37:05] burdisso pinos padre celestial
[1:37:09] hellickson muchas gracias porque nos
[1:37:12] dices este regalo enfermo desde ya que
[1:37:14] menos izquierda que todavía nos llenas
[1:37:18] de regalos
[1:37:19] estos son los apus quién o qué navidades
[1:37:21] señor para mí en esta realidad
[1:37:25] cuántos regalos me has dado a mí ni que
[1:37:28] me quiero apreciarlo señora una suicida
[1:37:32] gracias por mis hermanos que mesas a dos
[1:37:35] metros de nieve
[1:37:36] gracias por todo señor x rojos gracias
[1:37:40] señor de gallina
[1:37:46] y
[1:37:59] y más
[1:38:02] y el aire que respiro
[1:38:07] y yo te necesito
[1:38:09] [Música]
[1:38:12] cada día más
[1:38:18] más
[1:38:21] y en la naturaleza
[1:38:25] [Música]
[1:38:27] y mucho más
[1:38:31] quien los pises al mar
[1:38:35] [Música]
[1:38:37] nada
[1:38:41] tendría sentido
[1:38:45] si tú no me odiarás
[1:38:49] con tu inmenso amor
[1:38:55] 1
[1:38:56] sí
[1:38:58] la busqué a mi corazón solo tú
[1:39:07] señor la puede estar
[1:39:12] amado de mi alma
[1:39:16] bien pronto ya no tardes más este mundo
[1:39:22] agoniza
[1:39:24] que suprime su maldad sus hijos no
[1:39:30] tienen
[1:39:33] lugar en donde red puede usar no hay
[1:39:38] dónde ir
[1:39:41] todo es oscuridad
[1:39:45] amado de mi alma
[1:39:49] bien pronto ya no tardes
[1:39:53] este mundo agoniza
[1:39:57] sumido en su propia maldad tus hijos no
[1:40:03] tienen
[1:40:05] el lugar en donde reposa no hay donde ir
[1:40:12] y todo es oscuridad
[1:40:18] y r
[1:40:21] la luz que me guía
[1:40:25] cuando es sombrío van bien tengo que
[1:40:30] atravesar
[1:40:34] hombre
[1:40:37] tu mano puedo eliminar tu sola presencia
[1:40:45] aliento humedad
[1:40:50] sí sí
[1:40:53] y la muerte me harté de parar
[1:40:57] quiero iendo separarme
[1:41:01] de tu lado c
[1:41:04] por qué
[1:41:06] s
[1:41:08] y el polvo me levanta
[1:41:12] muchas masas
[1:41:16] y yo responderé
[1:41:19] es la madre de mi alma de pronto ya
[1:41:25] gastar de más
[1:41:27] ese punto agoniza
[1:41:31] sumido en su propia maldad tus hijos lo
[1:41:36] tienen
[1:41:38] lugar en donde el reposo no hay donde ir
[1:41:46] todo es oscuridad
[1:41:49] la madre de mi alma
[1:41:53] de pronto ya no tardes más desde el
[1:41:58] mundo agoniza
[1:42:01] sumido en su propia maldad tus hijos no
[1:42:06] tienen
[1:42:08] lugar en donde reposa no hay donde ir
[1:42:15] todo es oscuridad
[1:42:20] [Música]
[1:42:22] estamos invitados
[1:42:26] junto a una fiesta hermosa
[1:42:36] [Música]
[1:42:38] sublime y sangoy
[1:42:41] rosa que no habrá que no habrá otra
[1:42:47] igual
[1:42:50] las bodas las bodas del cordero
[1:42:56] pero
[1:42:59] de cristo con su inglés
[1:43:03] sí
[1:43:07] y velozmente se hace
[1:43:11] dígaselo solís o no listo quiero estar
[1:43:19] aleluya
[1:43:21] y a la luz
[1:43:28] día
[1:43:31] él
[1:43:34] aleluya y al él
[1:43:46] una vez más al helú ya ya
[1:43:50] el de luz
[1:43:56] día
[1:43:58] al hilo
[1:44:00] ya aleluya aleluya cantaré
[1:44:11] tanto share
[1:44:17] jesús ha preparado
[1:44:21] azul
[1:44:24] en lugares especiales donde los
[1:44:30] convidados donde los convivan
[1:44:35] 2 podremos podremos disfrutar
[1:44:43] hermosas bendiciones de hermosas
[1:44:47] bendición
[1:44:50] y ricos y ricos galardones
[1:44:58] [Música]
[1:45:01] aflicción
[1:45:03] podremos olvidar podremos olvidar
[1:45:10] aleluya aleluya día
[1:45:14] l
[1:45:17] hola
[1:45:19] a día
[1:45:21] la luz
[1:45:23] porque la voz gracias señor a luchar
[1:45:32] [Música]
[1:45:34] haré
[1:45:39] [Música]
[1:45:40] y en el mar
[1:45:44] espera jefes y no me dijo pero yo me
[1:45:50] encontraba allí hermanos pero a una nave
[1:45:54] humana
[1:45:57] que es frágil fui es íntimo
[1:46:05] más llegó más llegó solo y sólo dígaselo
[1:46:13] para guiar
[1:46:16] jaime sexo al viento cesó el viento y
[1:46:22] encontré me encontré
[1:46:25] y mi cuerpo
[1:46:27] pues solamente su gracia y fue su gran d
[1:46:36] de amor se ha expresado expresado en el
[1:46:42] calvario y fuimos durante amor
[1:46:51] es un sanz jeremy la mara si no fuera
[1:46:59] por su luz
[1:47:04] que viniera tiempos y que seríamos
[1:47:08] hermanos que sería
[1:47:13] de mi vida así jesús
[1:47:22] a todo el mundo para tomar sus lugares
[1:47:25] si gustan se podrá
[1:47:29] desprecia
[1:47:33] [Música]
[1:47:35] pero este mensaje
[1:47:38] nadie
[1:47:41] lo quitara
[1:47:45] es que es jesús y es jesús la esperanza
[1:47:54] que lo único para mi ser y al puerto y
[1:48:00] al puerto yo también
[1:48:03] tú también podrás llegar puesto grande
[1:48:09] amor jaime y soy su grande
[1:48:17] [Música]
[1:48:19] expresado en el calvario y fue su grande
[1:48:26] amor
[1:48:29] que se usan cree de raps en afuera si no
[1:48:36] fuera por su luz
[1:48:41] que viniera en pos de mí que sería que
[1:48:48] sería
[1:48:50] de mi vida así jesús
[1:48:56] [Música]
[1:49:01] no sé por qué
[1:49:03] [Música]
[1:49:05] señor tú me tocaste no sé por qué
[1:49:13] y en mí tú te fijas eso pero sí sé qué
[1:49:22] grande su amor por mí
[1:49:28] mi corazón
[1:49:32] es sagrada estamos agradecidos mi
[1:49:36] corazón
[1:49:39] yesa y rendido contigo siempre quiero
[1:49:49] señor esa
[1:49:53] porque fuera y por qué fue
[1:49:59] era de ti
[1:50:04] y nada deseo
[1:50:07] en la tierra
[1:50:11] ofrecen días más hermosas
[1:50:18] que cualquier co yo lo deseo nada más
[1:50:21] señor solamente tu presencia por eso
[1:50:27] era de ti las veces
[1:50:35] en la tierra ofrecen las más hermosas
[1:50:44] [Música]
[1:50:45] de cualquier color tú eres nuestro
[1:50:51] regalo
[1:50:54] tú eres sr
[1:50:57] mi gozo y mi alegría pues a seguir
[1:51:04] conmigo todo el día y en ti yo siempre
[1:51:11] quiero señor que estar
[1:51:17] porque fuera
[1:51:20] y por qué fue
[1:51:23] era de ti y nada de ser
[1:51:31] en la sierra
[1:51:34] ofrece días más hermosa que cualquier
[1:51:40] que cualquier
[1:51:43] d
[1:51:45] esa
[1:51:47] porque fue la de
[1:51:54] y nada deseo
[1:51:58] y en la tierra su presencia ofrecen días
[1:52:04] más hermosas
[1:52:08] que cualquier cosa
[1:52:14] y me has liberado
[1:52:17] de la muerte
[1:52:20] y me has dado nueva vida
[1:52:27] y me sacas es mi princesa
[1:52:34] 15 se necesita alegría por tanto ver por
[1:52:42] tanto
[1:52:47] a callar
[1:52:50] mira
[1:52:53] cantaré
[1:52:59] a la pared
[1:53:03] y a mí
[1:53:07] y a jesucristo y su cristo mi señor
[1:53:19] y cantar
[1:53:24] sí
[1:53:26] a la pared
[1:53:29] gloria
[1:53:34] filial
[1:53:36] [Música]
[1:53:38] y por qué fue
[1:53:46] antes el hermano nada después
[1:53:51] sr
[1:53:53] [Música]
[1:53:55] este año
[1:53:59] es más hermosa
[1:54:04] que cualquier cosa
[1:54:07] esa es la que nos hace felices señor por
[1:54:12] qué fue
[1:54:16] edades
[1:54:20] nada de serio
[1:54:24] en la tierra
[1:54:28] tu presente seas más hermosa
[1:54:35] que cualquier cosa
[1:54:41] se puede darle un aplauso al señor en
[1:54:44] esta mañana
[1:54:46] no queremos nada más señor
[1:54:50] queremos tu presencia
[1:54:54] eso es lo que decíamos
[1:54:57] moisés dijo señor que tu presencia vaya
[1:55:00] conmigo
[1:55:03] m
[1:55:04] y vamos a cantar esta última alabanza
[1:55:07] hermanos y con esta alabanza pasando
[1:55:10] nuestro pastor m
[1:55:12] piensa feeling en el dakar es everywhere
[1:55:18] que me sienta bien y eso me vine en
[1:55:23] desagüe taxistas como bin hammam en esa
[1:55:30] línea
[1:55:33] ese primer beso
[1:55:37] el agua es muy bien en estado de hachís
[1:55:42] hasta 9,3 con efe
[1:55:46] llena
[1:55:50] lo relajado en amor
[1:55:57] en eso es sobre el agua es muy bien
[1:56:02] desagüe
[1:56:03] quizás maybin en agua para que medien
[1:56:08] agua
[1:56:11] antes
[1:56:20] [Música]
[1:56:32] m
[1:56:34] pueden tomar sus lugares hermanos
[1:56:37] estamos contentos haber escuchado la
[1:56:40] palabra de dios
[1:56:41] dios bendiga a mis hermanos jesús mis
[1:56:44] hermanos guillermo
[1:56:46] gusto de mirarlos a todos los hermanos
[1:56:49] feliz navidad
[1:56:53] tenemos este
[1:56:56] con unas peticiones
[1:56:58] y vamos a de una vez entra en ellas
[1:57:04] nos hermana giovanna lópez dice que pide
[1:57:08] oración por su mamá
[1:57:11] que está viajando de méxico a colorado
[1:57:15] para que delatara con bien en su viaje
[1:57:19] m estaremos orando por la semana maria a
[1:57:23] nuestro mando miguel dice la familia
[1:57:26] navarro acaba de perder en estos días
[1:57:28] pasados a su familia
[1:57:31] también amarró la siesta
[1:57:35] perdón a su mamá perdón
[1:57:40] y yo pido que oremos para que el señor
[1:57:43] jesús les fortalezca y que restaure sus
[1:57:49] corazones
[1:57:50] la familia se encuentra en california
[1:57:57] [Música]
[1:58:02] dice paz de cristo mis hermanos
[1:58:05] hermano miguel trae una petición y le
[1:58:07] pide que le ayude a donar para que para
[1:58:10] que el señor jesus le restaure sus
[1:58:12] riñones a su papá y sin país puede
[1:58:14] sembrar esas propuestas por
[1:58:20] ciudad tenis porque los tiene dañados él
[1:58:25] se llama alfredo y que ver dimensiones
[1:58:28] mantenemos hablando por eso
[1:58:31] tenemos un anuncio de parte de la semana
[1:58:33] el id a nuestra realidad tiene un
[1:58:37] obsequio un detalle para las hermanas a
[1:58:40] salir de la iglesia
[1:58:45] vamos a vamos a
[1:58:48] estar saliendo por estos lados hermanos
[1:58:50] por ese lado en los siguientes días
[1:58:56] aunque tal vez en el futuro si alguien
[1:58:59] quiere salir directamente azúcar lo va a
[1:59:01] poder hacer a tu lado
[1:59:04] la razón estamos haciendo esto es para
[1:59:06] que como está frío
[1:59:10] alguien pueda ir a prender su carro o
[1:59:13] mandar a su hijo a prender el carro
[1:59:15] antes
[1:59:17] eso es más importante para la gente más
[1:59:20] adulta más mayor que los jóvenes
[1:59:25] aguantan más
[1:59:27] pero pero si alguien quiere hacerlo pero
[1:59:30] no queremos que se queden allí power on
[1:59:32] wanted esta idea
[1:59:33] entonces este especialmente ahorita como
[1:59:36] este domingo pues van a entrar otros
[1:59:37] hermanos recibirán de la actividad
[1:59:40] queremos prepararse y pues sigan
[1:59:43] adelante y el cargo y dejemos que el
[1:59:46] siguiente el siguiente grupo también
[1:59:48] entre tener como andrew m entonces éste
[1:59:52] todos entendemos eso verdad
[1:59:54] muy bien hermanos pues vamos a ponernos
[1:59:56] de pie
[1:59:59] siguiente servicio nexxo también vamos a
[2:00:03] tener nuestro mensaje navideño y así que
[2:00:06] si no va a estar aquí presente de todas
[2:00:08] maneras les les te animo a que lo
[2:00:11] escuchen benavides dólares desfiles en
[2:00:13] suite creo que dios tiene algo para
[2:00:16] nosotros
[2:00:17] felipe arias también fue así que éste y
[2:00:20] si lo escucha escuché lo de con con éste
[2:00:25] calmado no haciendo otras cosas en el
[2:00:28] 'santi' with the centers y lo escucha en
[2:00:30] otro lugar
[2:00:31] madonna the ting jaime porque si siento
[2:00:34] que dios quiere decirnos algo está
[2:00:36] bolívar guantes víctor entonces este
[2:00:38] dios los bendiga el sitio una petición
[2:00:40] levanten su mano cables ya petición de
[2:00:42] frank y andy y vamos a estar orando por
[2:00:44] estas peticiones y mirando nuestro
[2:00:46] rostro
[2:00:48] cristóbal head
[2:01:07] señor jesucristo los sprays
[2:01:13] quiero pedirle por las manos levantadas
[2:01:15] o monedas pero de lecter gentes
[2:01:20] no sé qué sentido que mis hermanos
[2:01:23] necesitan
[2:01:24] aaron eckhart inaugurase de marvel es ni
[2:01:26] pero usted si sabe todo padre pues si no
[2:01:30] vieron farc usted nos ha dicho que el
[2:01:33] que pide recibe y un acceder y vuestro
[2:01:35] recibe el que busca allá y de 5 mind el
[2:01:39] que toca se le abrirá y the knack
[2:01:41] burjaviu padre
[2:01:46] yo no tengo ninguna duda que usted nos
[2:01:48] ha ayudado hasta este día
[2:01:51] y yo creo que usted lo va a seguir
[2:01:53] haciendo en abril y dueño porque esa es
[2:01:56] su palabra señora esther
[2:01:59] realmente no no merecemos tal vez nada
[2:02:02] bueno de usted habitantes de bernat y el
[2:02:06] mío pero usted nos ama de todas maneras
[2:02:09] el haber sido wake y usted sabe que aún
[2:02:12] con nuestra falla nosotros llamamos
[2:02:13] señor en y no derive en otra foto y la
[2:02:15] universidad
[2:02:16] quiero que bendiga a este pueblo a un
[2:02:18] antidepresivo este grupo de hermanos
[2:02:22] brad el señor bendiga dos en grande
[2:02:25] manera porque le temen y wayne en lo que
[2:02:27] ellos necesitan en wherever es de mini y
[2:02:30] padre en las tras las peticiones lo que
[2:02:34] se dio en usted conoce las necesidades
[2:02:38] que hay no de níjar y yo no tengo
[2:02:41] ninguna duda en ayer nos dan de que
[2:02:44] usted va a estar ayudando de ljubovija
[2:02:46] pin porque usted conoce todo padre y que
[2:02:49] si no usted sabe todo
[2:02:52] pero a usted le importa el señor en
[2:02:54] emerger cada alma padre hizo en si
[2:02:58] nosotros somos suyos
[2:02:59] [Música]
[2:03:01] todas las almas son mías
[2:03:03] [Música]
[2:03:05] tanto del alma del padre y el alma de
[2:03:07] dijo
[2:03:09] waters en defensa de manera que a usted
[2:03:12] le importamos tanto señor
[2:03:16] yo creo que lo que más le ha costado a
[2:03:20] usted
[2:03:20] [Música]
[2:03:23] somos nosotros
[2:03:25] es increíble este interés la verdad como
[2:03:29] el hombre es la corona de esta creación
[2:03:31] señor
[2:03:33] el ser humano padre desafortunadamente a
[2:03:37] veces no hay revelación y nos sentimos
[2:03:41] que no valemos nada
[2:03:42] [Música]
[2:03:43] pero realmente para usted somos los más
[2:03:46] preciosos señores reales de wii
[2:03:48] padre gloria y honra su nombre
[2:03:52] muchas gracias porque usted se ha
[2:03:55] revelado a nosotros
[2:03:56] xvii que su hija vivió listas y hemos
[2:03:59] podido recibir como el más grande regalo
[2:04:03] pérez que tuvo porque usted nos ha dado
[2:04:05] demasiado regalos que vienen y que desde
[2:04:08] el principio de la creación quieren pero
[2:04:12] usted es el más grande regalo objetivo
[2:04:15] yo puedo decir que he recibido y que lo
[2:04:17] tengo en mi visita y en esta navidad
[2:04:22] grandes primas
[2:04:24] yo quiero ser señor aguanaval org yo
[2:04:27] quiero ser como dijo el profeta
[2:04:29] ahora sea usted el regalo para él
[2:04:34] y su vida online su vida sacrificada
[2:04:40] sacrifique su vida sea usted regalo y
[2:04:44] upyd que para él con el señor yo quiero
[2:04:47] ser ahora buena y ahora el regalo nada
[2:04:50] que no deje que nada sucio y mundo donar
[2:04:54] entender y tome mi mente jermanine señor
[2:04:59] programa en mi vida tecno line se la
[2:05:02] entregó padre el vestidor gracias señor
[2:05:05] aquí lo desea la gloria y la honra
[2:05:07] pueden sentarse el balón
[2:05:08] [Música]
[2:05:16] o
[2:05:19] muy buena habla con esas chicas
[2:05:26] en toda lista dormí más su casa vale
[2:05:35] luchar racecar por ser de mí
[2:05:42] en haití que habla con esas risas
[2:05:48] sin duda nissan conmigo
[2:05:55] paixao
[2:05:57] lucha
