################################################################################
TIMESTAMPED TRANSCRIPT
[2:11:10] can have fellowship with you wherever I
[2:11:14] am whatever I do and we thank you for
[2:11:17] Christmas we thank you for the story of
[2:11:20] Christmas of how you came to the Earth
[2:11:22] Lord Jesus to redeem your children to
[2:11:24] yourself in Jesus name amen God bless
[2:11:27] you Brother David good to see you
[2:11:29] tonight amen amen we got a song or two
[2:11:31] come on in here and give us a report or
[2:11:33] whatever you want to do
[2:11:40] okay that little course he has forgiven
[2:11:44] me and
[2:11:47] he
[2:11:48] has
[2:11:51] forgiv me oh my sins have been
[2:11:57] washed from his
[2:12:01] meory by the blood of the
[2:12:05] Lamb of
[2:12:09] calary oh
[2:12:12] he has
[2:12:16] forgiv me
[2:12:18] oh
[2:12:20] he
[2:12:22] has
[2:12:24] forgi me all my sins have been
[2:12:30] wased from his
[2:12:32] [Music]
[2:12:34] M by the blood of the
[2:12:38] Lamb of
[2:12:41] calary oh yes
[2:12:45] he has for
[2:12:49] are you thankful tonight and I just W to
[2:12:54] Thank You
[2:12:56] [Music]
[2:13:04] Lord what have I done to deserve such
[2:13:12] Glory
[2:13:13] re in
[2:13:16] me
[2:13:19] oh thanks for that
[2:13:25] special when I saw this St
[2:13:32] is came face to face with
[2:13:37] eternal life and
[2:13:41] Lord thank
[2:13:44] you
[2:13:46] amen amen thank him tonight and I'll
[2:13:50] tell you we've got so much to thank him
[2:13:51] for and brother Steve asked me to come
[2:13:54] up and close and just tell
[2:13:58] you it don't take very long for your
[2:14:02] world to get turned upside
[2:14:04] down we come home we took the kids to
[2:14:07] Christmas Thursday and Friday we went to
[2:14:10] the mountains with our two children Mike
[2:14:13] and Jennifer they kids anymore our
[2:14:15] grandkids and we come home Friday and we
[2:14:19] called Mom and no Mom she wouldn't
[2:14:22] answer well Jan said you know sometimes
[2:14:24] around 4 mom likes to take a
[2:14:28] nap so we couldn't get a hold of her and
[2:14:31] we played a a g again and had come up
[2:14:34] with for Christmas
[2:14:36] and and it was really noisy in our house
[2:14:40] and but no
[2:14:44] Mom so me and Mike were fixed to go down
[2:14:47] to the house to Mom's house and see
[2:14:49] where she was at and Janet looks at her
[2:14:52] phone and there's three Miss calls from
[2:14:54] tanova in
[2:14:56] Clarksville so Janet gets on the phone
[2:14:59] starts
[2:15:00] calling and they said yes your mother
[2:15:03] was in a real bad car accident around
[2:15:05] 1:00 in
[2:15:07] Hopkinsville and we are fixing we are
[2:15:10] putting her in an ambulance right now to
[2:15:12] take her to
[2:15:15] vanderbelt
[2:15:16] and they said she's in bad
[2:15:20] shape
[2:15:22] [Music]
[2:15:23] well we didn't
[2:15:26] know cuz here we were just enjoying
[2:15:29] ourself enjoying our family and our time
[2:15:32] together and
[2:15:33] then you ever been going down the road
[2:15:35] and pulled the emergency break up and
[2:15:36] how you go forward and you don't feel
[2:15:39] like you can stop that's how we felt we
[2:15:42] got down there in the emergency room and
[2:15:44] there was
[2:15:45] mom they wouldn't let nobody but Jeff
[2:15:48] and Janet go in and pray for
[2:15:54] Jeff he just fell
[2:15:57] apart and so we finally got to go back
[2:16:01] and there she was and everybody knows
[2:16:03] how mom is she's never she's just
[2:16:07] precise and dainy and you know and I
[2:16:10] pick at her and then I get in trouble
[2:16:12] they all laugh at me but there she laid
[2:16:15] and we begin to pray we begin to the
[2:16:19] Saints begin to pray and and I'll just
[2:16:22] tell you this in a quick motion today
[2:16:24] she set up in a chair for an
[2:16:28] hour her air her oxygen intake yesterday
[2:16:31] was
[2:16:32] 100% today it was
[2:16:35] 30% then they got her up this afternoon
[2:16:38] and she sat in that chair again for 30
[2:16:42] minutes that's how great our God is and
[2:16:46] I've got we've got some L they just
[2:16:48] don't understand and I said not only is
[2:16:51] she very feisty but I said she serves an
[2:16:54] awesome
[2:16:56] God I said she serves a God that a man
[2:16:59] was in a grave for four days and guess
[2:17:02] what he wasn't too
[2:17:04] late and now her she's taking in less
[2:17:08] oxygen now and we left today we left
[2:17:11] early and cuz she said she's tired she
[2:17:13] wanted some
[2:17:15] sleep and uh we went to MC Donald's cuz
[2:17:18] anybody knows mom knows she loves soft
[2:17:20] sered ice cream and she loves coffee we
[2:17:23] got her some she didn't like their ice
[2:17:25] cream it was too hard so we went and got
[2:17:28] her some soft sered ice cream and some
[2:17:30] McDonald's
[2:17:31] coffee because she passed her swalling
[2:17:35] test today and she could have something
[2:17:38] a little bit more and I said what an
[2:17:41] awesome God and and that's that's that's
[2:17:45] great news but I'm going to tell you
[2:17:47] some great news that I'm going to let my
[2:17:49] wife tell the rest of the
[2:17:51] story but
[2:17:54] Tim my brother-in-laws wandered away
[2:17:56] from the Lord he had a stroke I guess
[2:17:59] it's been almost a year
[2:18:01] now both him got messed up big time on
[2:18:05] drugs he really just got messed up and
[2:18:09] the day we walked in the
[2:18:15] hospital when he had that God's giv you
[2:18:17] another
[2:18:19] chance he said yes I
[2:18:22] do I don't know what he didn't really
[2:18:24] know how it was going to come about and
[2:18:26] we didn't either we just asked the
[2:18:28] Saints to pray we took him a
[2:18:30] handkerchief that we
[2:18:32] had prayed over here and give to
[2:18:36] him well you know he watched TV and TV
[2:18:39] got boring so he began to listen to the
[2:18:43] voice of
[2:18:45] God and he called my wife last night and
[2:18:49] she said she didn't really feel like
[2:18:52] talking to him because they were coming
[2:18:54] home her and Jeff and
[2:18:56] Melissa so she just hit it and said all
[2:18:58] of a sudden boom it rang again she
[2:19:01] thought well I'll just answer now and
[2:19:04] she said when she answered it he was
[2:19:06] just sobbing
[2:19:09] uncontrollably he said Janet I've been
[2:19:11] listening to brother Brandon today and
[2:19:12] said you know what he told me of course
[2:19:15] we didn't know what he told him he said
[2:19:17] you know he said he say and Tim has
[2:19:19] always when he was messed up in drugs
[2:19:21] things that was going on he always told
[2:19:24] us there was things he did that God
[2:19:25] would never forgive him
[2:19:27] of and that's a lie from the devil he
[2:19:29] wants to tell us that God's not for
[2:19:31] going to forgive us but he said you know
[2:19:34] what brother bradam said he said all
[2:19:37] that stuff is not sin he said but sin is
[2:19:40] unbelief in God's word and he said you
[2:19:43] know what else he told me
[2:19:45] today we didn't know said he told me
[2:19:48] that I could go to heaven no matter what
[2:19:51] I done that he had paid the price and
[2:19:55] you know it was great hearing about Mom
[2:19:59] but you know one of these days mom's
[2:20:01] going to be like you know Lazarus had to
[2:20:03] die
[2:20:05] twice but once you get born again guess
[2:20:09] what it's over with it's a finished work
[2:20:12] and I said you know it was good news it
[2:20:14] is great news about Mom I I I was so
[2:20:18] excited yesterday I called everybody
[2:20:20] that I could think of and I just told
[2:20:21] him what God had done and Janet told me
[2:20:24] she said David when he told me that last
[2:20:27] night she said I told him said if I
[2:20:30] wasn't in this truck going down the road
[2:20:32] she said I would shout and run up and
[2:20:34] down this road tonight for what God has
[2:20:37] done and you know we serve an awesome
[2:20:40] God yeah and I just heard brother
[2:20:43] brandom say yesterday he
[2:20:45] said when things are going t tough and
[2:20:48] then and you get weary he said don't
[2:20:50] give up just keep holding on because
[2:20:54] guess what help is on the way and I I
[2:20:59] tell you brother Thomas said youall are
[2:21:01] a blessed family I said you don't have
[2:21:03] to tell me he smiled on us I don't know
[2:21:06] how many of you seen that picture of
[2:21:08] mom's
[2:21:09] car but if you pull that picture up and
[2:21:12] see where it pushed that over into her
[2:21:14] car her son-in-law is a doctor in Jones
[2:21:18] Arkansas he said there's not another 87
[2:21:21] year old could lived made it I said
[2:21:23] that's because she had somebody watching
[2:21:25] over and I said if I never see another
[2:21:29] miracle again I said I've seen a miracle
[2:21:32] in my mother-in-law and to day she was
[2:21:34] talking just happy and everyone and
[2:21:37] she's got to you pray for her she's got
[2:21:39] to wear a neck brace because they won't
[2:21:41] operate on her because she's 87 years
[2:21:45] old and she said I this thing it just
[2:21:48] irritates
[2:21:50] me and if anybody knows mom if something
[2:21:53] irritates her she gets rid of it she
[2:21:55] don't want it and brother Steve he
[2:21:58] said when she goes to that rehab said
[2:22:02] she's going to give a a run for their
[2:22:04] money and I said yes because when Mom is
[2:22:09] hilarious when she wants something done
[2:22:11] she don't want us to wait 5 minutes she
[2:22:13] wants us to truck down there and get it
[2:22:15] done now because Mom that's always the
[2:22:17] way Mom's been and I told the kids I
[2:22:20] said I've been in this family 43 years I
[2:22:23] said I've never heard her ask anybody
[2:22:25] for anything or complain about anything
[2:22:27] the only thing she's ever desired
[2:22:29] brother Jason Jackson told me he said
[2:22:31] she'd come up to the altar one day in
[2:22:32] his church he said sister young what's
[2:22:35] wrong she said
[2:22:37] nothing but she said my desire is a my
[2:22:41] children I serve the Lord so pray for
[2:22:45] our
[2:22:46] family and we're
[2:22:48] excited for what God's
[2:22:51] doing and you know you know Melissa
[2:22:54] Jeff's wife and she said I have to say
[2:22:57] one thing she said if I've ever seen a
[2:23:00] Christian it's that lady right
[2:23:03] there and I said Jeff said I don't
[2:23:06] understand why a mom had to go through
[2:23:07] it I said God knows yes and I make this
[2:23:11] statement I said I
[2:23:14] believe that when Satan come before God
[2:23:18] and he said have you considered my
[2:23:20] servant job and then when the Devil
[2:23:23] Couldn't get him to to to disbelieve I
[2:23:27] said I think God laughed in Satan's face
[2:23:30] and I said that's what he does for
[2:23:31] everyone's he wants to prove to the
[2:23:33] devil that he's got a bride in this end
[2:23:36] time age and children that they're not
[2:23:38] going to give up they're not going to
[2:23:40] quit they're going to believe God no
[2:23:42] matter what
[2:23:44] happens and you know and I just I just
[2:23:46] I'm just so so excited and I just so
[2:23:48] thank him tonight just we thank you for
[2:23:51] your prayers very much and she's got a
[2:23:54] long road ahead of her but you know what
[2:23:56] the god that brought her out of that car
[2:23:59] he'll take her to the end of the road
[2:24:00] let's pray tonight God bless you Lord we
[2:24:03] just want to tell you once again we love
[2:24:05] you and thank you Lord for your goodness
[2:24:08] and your mercy Lord you're just a ever
[2:24:11] present help in the time of trouble and
[2:24:13] Lord we just want to tell you that we
[2:24:16] thank thank you for your children Lord
[2:24:18] they've been such a help and a comfort
[2:24:21] filling their prayers and knowing they
[2:24:23] love us Lord and that just means so much
[2:24:26] and father we just want to tell you once
[2:24:28] again thank you Lord for this wonderful
[2:24:31] word you've given us tonight and Lord
[2:24:33] may it just may we live it that we're
[2:24:36] pleasing to you tonight Lord bless your
[2:24:38] children tonight as they go father we
[2:24:41] commit our hearts and lives to you bring
[2:24:42] us back Sunday we pray in jesus' name
[2:24:46] God bless you you and I just want to
[2:24:50] thank you
[2:24:53] Lord for letting me hear your
[2:25:00] word what have I done to deserve such
[2:25:07] Glory
[2:25:09] revealed in
[2:25:13] me oh thanks for that
[2:25:18] special
[2:25:20] night when I saw
[2:25:27] this came face to face with
[2:25:32] [Music]
[2:25:45] each
[2:25:48] [Music]
[2:26:01] go you
[2:26:15] naked
[2:26:45] e
[2:26:54] I'll get it
[2:27:09] [Music]
[2:27:15] yeah
[2:27:45] e
[2:28:15] know
[2:28:45] know
[2:28:49] [Music]
[2:29:15] for
[2:29:45] e
[2:29:47] one
[2:30:00] [Music]
[2:30:15] five
[2:30:36] e
