################################################################################
TIMESTAMPED TRANSCRIPT
[3:15:19] [Music]
[3:15:33] he
[3:15:36] [Music]
[3:15:53] [Applause]
[3:15:53] [Music]
[3:15:55] and
[3:15:58] see
[3:16:03] [Music]
[3:16:12] he who is
[3:16:14] [Music]
[3:16:24] [Music]
[3:16:35] so shall
[3:16:37] [Music]
[3:16:43] [Music]
[3:16:51] [Music]
[3:16:56] hallelujah hallelujah before the pastor
[3:16:59] goes
[3:17:01] out those of you who are
[3:17:04] happy stand up let's
[3:17:13] [Music]
[3:17:14] celebrate hallelujah hallelujah
[3:17:19] [Music]
[3:17:43] be
[3:17:47] we
[3:18:33] sh sh
[3:18:57] love
[3:19:29] who
[3:20:10] Jus sing
[3:20:40] one more time
[3:20:50] one the last
[3:21:01] [Applause]
[3:21:09] time cut the
[3:21:11] music the music sing
[3:21:46] to
[3:22:05] Hallelujah am amen
[3:22:10] amen
[3:22:11] always amen amen amen amen we are happy
[3:22:16] the pastor is
[3:22:18] back amen Amen Let me
[3:22:24] [Music]
[3:22:26] give amen amen uh he stood here for
[3:22:30] about uh 1 hour 45
[3:22:32] minutes 1 hour 45 minutes amen
[3:22:38] amen
[3:22:40] uh those of us who are looking after
[3:22:44] him uh Dr
[3:22:54] and his other
[3:22:58] doctor uh we recommend that he should be
[3:23:03] sitting but
[3:23:07] didn't
[3:23:11] amen so we glorify his holy name
[3:23:18] amen amen but when he
[3:23:21] sits don't condemn
[3:23:25] him and
[3:23:29] myself amen
[3:23:31] amen we are
[3:23:37] happy amen amen amen um the organizers
[3:23:42] is there any announcements
[3:23:47] no more
[3:23:49] announcements so there will be only the
[3:23:52] band will be
[3:23:53] here don't let all of us rush to the
[3:23:58] doors there are too many of us
[3:24:01] here so what I'll
[3:24:03] do let me ask the the band to play a
[3:24:07] very good
[3:24:09] song and those of you who are tired
[3:24:11] dancing you can start walking
[3:24:14] out please don't walk out as a man
[3:24:18] because we're going to injure one
[3:24:20] another hallelujah amen so as a b will
[3:24:23] be
[3:24:25] singing sing a very good song so that
[3:24:27] people don't rush
[3:24:30] out they will sing about five
[3:24:32] songs before they finish so those of you
[3:24:35] who are rushing home can
[3:24:39] rush I going know where to go so I'll be
[3:24:43] here and uh I'll be dancing here with
[3:24:47] anybody who can does a little bit more
[3:24:48] than
[3:24:50] me yes where is my brother or what we
[3:24:54] can
[3:24:54] do why don't we call for a very good
[3:24:58] Zulu song like that
[3:25:01] one one which
[3:25:06] one Heaven is my
[3:25:13] home come my brother
[3:25:19] [Music]
[3:25:27] hallelu
[3:25:29] [Music]
[3:25:55] [Music]
[3:26:14] h
[3:26:21] [Music]
[3:26:45] is for
[3:26:59] [Music]
[3:27:19] mer
[3:27:32] [Music]
[3:27:43] [Music]
[3:27:51] [Music]
[3:27:59] any
[3:28:16] oh
[3:28:17] [Applause]
[3:28:37] [Music]
[3:28:58] [Music]
[3:28:59] [Applause]
[3:28:59] [Music]
[3:29:09] [Applause]
[3:29:13] yeah yeah yeah yeah hey
[3:29:20] Jesus
[3:29:26] [Music]
[3:29:33] [Music]
[3:29:54] [Music]
[3:30:09] oh
[3:30:11] [Music]
[3:30:25] [Music]
[3:30:37] oh
[3:30:48] [Music]
[3:30:53] [Music]
[3:31:11] is
[3:31:14] oh oh
[3:31:26] [Music]
[3:31:33] am
[3:31:36] oh
[3:31:42] oh oh
[3:31:51] oh is of
[3:32:09] [Music]
[3:32:21] God bless you Saints
[3:32:26] [Music]
[3:32:33] [Music]
[3:32:58] [Music]
[3:33:06] [Music]
[3:33:15] oh
[3:33:16] J
[3:33:37] [Applause]
[3:33:38] [Music]
[3:33:43] [Applause]
[3:33:43] [Music]
[3:33:46] [Applause]
[3:33:48] [Music]
[3:33:58] [Music]
[3:34:12] Char up
[3:34:30] oh the of
[3:34:37] [Music]
[3:34:50] [Music]
[3:34:57] [Music]
[3:35:05] let's give the key F
[3:35:07] sh F sh
[3:35:19] let's go to malwi
[3:35:29] [Music]
[3:35:35] [Music]
[3:35:54] [Music]
[3:35:59] we
[3:36:06] [Applause]
[3:36:15] we
[3:36:17] PR we
[3:36:19] PR we PR
[3:36:27] [Applause]
[3:36:53] [Music]
[3:37:08] Hallelujah
[3:37:10] [Applause]
[3:37:10] [Music]
[3:37:26] [Music]
[3:37:36] [Music]
[3:37:42] go go how to
[3:37:51] [Music]
[3:38:04] [Music]
[3:38:17] [Music]
[3:38:30] I
[3:38:43] want to Jesus
[3:39:10] J
[3:39:22] better better
[3:39:55] [Applause]
[3:40:02] to
[3:40:15] oh
[3:40:31] [Music]
[3:40:55] my
[3:41:05] [Music]
[3:41:21] J
[3:41:43] J okay
[3:41:49] I
[3:42:27] [Music]
[3:42:36] hallelujah
[3:42:38] [Music]
[3:42:41] amen hallelujah hallelujah
[3:42:45] amen
[3:42:48] amen hey where is my
[3:42:50] brother go very far from
[3:42:57] [Music]
[3:43:09] me I can read songs but not as good
[3:43:13] as my brother
[3:43:15] another one as we going
[3:43:22] out hallelujah hallelujah God bless you
[3:43:27] Trel Jesus coming again
[3:43:32] [Music]
[3:44:01] just lift up your hands whever you are
[3:44:03] Jesus is coming
[3:44:05] [Music]
[3:44:13] again yeah
[3:44:18] [Music]
[3:44:25] God God we
[3:44:31] [Music]
[3:44:38] you go where
[3:44:43] go go
[3:44:49] [Music]
[3:44:55] see come when Jesus
[3:45:10] come wait for tomorrow
[3:45:19] bless you change
[3:45:45] where
[3:45:47] come
[3:46:02] go my Jesus
[3:46:13] God Jesus coming for the last
[3:46:17] time Jesus is
[3:46:23] coming Hallelujah
[3:46:51] will we
[3:46:59] [Music]
[3:47:20] [Music]
[3:47:24] s hallelujah
[3:47:28] hallelujah
[3:47:39] H see
[3:47:47] Hallelujah he
[3:47:59] [Music]
[3:48:05] [Music]
[3:48:15] now
[3:48:19] [Music]
[3:48:44] a
[3:48:47] [Music]
[3:48:53] [Music]
[3:49:14] oh
[3:49:16] [Music]
[3:50:10] [Music]
[3:50:13] ah n
[3:50:17] [Music]
[3:50:28] [Music]
[3:50:36] [Music]
[3:50:44] a
[3:50:48] [Music]
[3:50:54] [Applause]
[3:51:07] [Music]
[3:51:14] a
[3:51:18] [Music]
[3:51:57] [Music]
[3:52:14] for
[3:52:16] [Music]
