################################################################################
TIMESTAMPED TRANSCRIPT
[1:49:14] but knowing that what we're waiting for
[1:49:16] when it comes from you lord god
[1:49:18] there is nothing greater to receive
[1:49:24] thank you lord god for your word tonight
[1:49:28] we didn't just come together for a
[1:49:29] church service
[1:49:31] we're not just here for a ritual we're
[1:49:34] here to draw closer to you
[1:49:36] father god
[1:49:39] so lord i pray to the words that's been
[1:49:41] spoken lord may you drive in hebrews
[1:49:46] and into all of our hearts lord further
[1:49:49] minister to us in these
[1:49:50] areas lord help us lord god to come to a
[1:49:54] more perfect
[1:49:57] help us to be all right father god with
[1:49:59] whatever your will might be lord
[1:50:02] help us not to be afraid to go after
[1:50:04] certain things in order to
[1:50:06] put certain things before you lord but
[1:50:08] maybe keep this above all things
[1:50:11] man be completely covered with that
[1:50:13] desire that lord let your will be done
[1:50:16] [Music]
[1:50:19] bless every soul that's here lord
[1:50:23] these are god people they're precious to
[1:50:25] you lord you're gonna
[1:50:26] work among them and move forward and
[1:50:29] bring them up
[1:50:30] higher to everything that you have for
[1:50:31] each one of them i believe
[1:50:33] [Music]
[1:50:34] you are father that's what you do every
[1:50:38] child that's here oh god we thank you
[1:50:40] for every child
[1:50:41] even my own children at home or brother
[1:50:44] charles's children and children of all
[1:50:45] the saints lord god
[1:50:47] lord may you move in a mighty way
[1:50:49] amongst all their little hearts and
[1:50:51] minds
[1:50:52] lord give all of us parents lord the
[1:50:55] wisdom and the guidance lord god to be
[1:50:57] yielded to you lord
[1:50:59] that your spirit lord god might have
[1:51:01] full control
[1:51:04] amen father that you might grow up lord
[1:51:07] god at the eternal life might be
[1:51:08] imparted into each one of them
[1:51:11] [Music]
[1:51:14] and they continue all lord god
[1:51:22] [Music]
[1:51:26] the lord i believe that even though i
[1:51:28] failed lord god you didn't leave
[1:51:30] everything
[1:51:30] up to me lord father knows are your
[1:51:33] children
[1:51:34] father god and you are right there with
[1:51:36] them lord to keep them and to help them
[1:51:38] lord
[1:51:38] and to strengthen them lord god forgive
[1:51:41] me for my failures lord god and my
[1:51:43] weaknesses and my neglect in many ways
[1:51:46] lord
[1:51:46] but i pray you continue to be gracious
[1:51:48] lord god
[1:51:50] and lord just bless them lord each one
[1:51:52] of you
[1:51:54] by your grace we love you lord and help
[1:51:58] us to love you more
[1:52:00] in the mighty name of our lord and
[1:52:02] savior jesus christ
[1:52:20] [Music]
[1:52:27] [Music]
[1:52:28] is hey
[1:52:45] [Music]
[1:53:33] [Music]
[1:53:52] god
[1:54:04] [Music]
[1:54:20] two
[1:54:26] [Music]
[1:54:34] so
[1:54:37] [Music]
[1:54:49] you
[1:54:49] [Music]
