################################################################################
TIMESTAMPED TRANSCRIPT
[1:22:07] vivir
[1:22:08] con mi padre
[1:22:13] no no no nos fallarán nunca
[1:22:19] las promesas de dios nos fallarán
[1:22:26] no no no nos callarán
[1:22:32] las promesas de dios no fallara nunca
[1:22:39] no no no no fallarán nunca
[1:22:45] las promesas de dios no fallara nunca
[1:22:51] no no no nos callarán
[1:22:58] cómo estás
[1:23:01] [Música]
[1:23:06] estoy loco
[1:23:07] [Música]
[1:23:09] estoy loco
[1:23:10] [Música]
[1:23:16] no sé qué es
[1:23:19] [Música]
[1:23:20] y a mí me llega
[1:23:24] a vivir
[1:23:25] [Música]
