################################################################################
TIMESTAMPED TRANSCRIPT
[3:30:45] [Music]
[3:30:57] that's why i love these things i've got
[3:30:59] them you know i can hear my father
[3:31:02] calling i love these things you know the
[3:31:04] people don't like them
[3:31:08] because there's a song in my heart
[3:31:24] [Music]
[3:31:33] [Music]
[3:31:37] all right
[3:31:51] is
[3:32:24] [Music]
[3:32:41] [Music]
[3:32:50] [Music]
[3:33:09] [Music]
[3:33:14] you were there in attributes
[3:33:17] in his attributes
[3:33:20] you don't remember it because
[3:33:22] you're just ruling out of his life
[3:33:26] you are part of god
[3:33:29] can somebody say amen to this
[3:33:32] you are a part of god
[3:33:35] when you become a son or a daughter of
[3:33:38] god
[3:33:42] that's why the spirit
[3:33:48] i don't belong to a church message
[3:33:51] i belong to the bride of christ
[3:33:56] that's all ukraine
[3:33:58] yeah god
[3:34:01] in the beginning god dwelt alone
[3:34:07] god alone
[3:34:09] i was counted also in
[3:34:12] as an attribute
[3:34:21] [Music]
[3:34:26] when he was buried
[3:34:33] [Applause]
[3:34:39] listen in the
[3:34:46] [Music]
[3:35:18] [Music]
[3:35:23] when it is expressed
[3:35:25] it's a word
[3:35:30] should be
[3:35:34] a thought expressed is a word
[3:35:46] but it has to be a thought first
[3:36:00] those who have tonight eternal life
[3:36:05] [Music]
[3:36:18] and you are
[3:36:29] does does this not put you somewhere
[3:36:32] logos
[3:36:47] if you have eternal life
[3:36:50] you're always worse
[3:36:52] not your being here
[3:36:54] but the shape and the form
[3:36:57] that the infinite god
[3:37:17] [Music]
[3:37:24] amen amen
[3:37:26] [Applause]
[3:37:32] because you you won't love
[3:37:34] the angel the
[3:37:37] story
[3:37:39] this chorus
[3:37:43] by the value
[3:37:44] holy holy unto the lord
[3:37:47] holy holy unto the lord
[3:37:50] holy holy unto the lord
[3:37:54] you'll go and say they are repeating one
[3:37:56] thing
[3:37:58] but to them
[3:37:59] holy holy unto the god lord
[3:38:02] the more they say holy holy and to the
[3:38:05] lord
[3:38:06] is the moral that is holy holy unto the
[3:38:08] lord is being the mothers holy only unto
[3:38:12] the lord
[3:38:12] [Applause]
[3:38:15] you see
[3:38:17] to them they are not repeating one thing
[3:38:20] this holy holy unto the lord is growing
[3:38:23] in them
[3:38:24] he is becoming holy holy and holy holy
[3:38:28] that's why they say holy holy let us say
[3:38:30] holy holy unto the lord
[3:38:33] holy holy
[3:38:38] let us sing
[3:38:43] oh sorry
[3:38:46] just pray for me
[3:38:47] now and so forth
[3:38:57] as we stand up
[3:39:04] [Music]
[3:39:19] [Music]
[3:39:28] hallelujah
[3:39:31] [Music]
[3:39:42] is
[3:39:48] [Music]
[3:39:57] [Applause]
[3:39:57] [Music]
[3:40:06] hey
[3:40:08] [Music]
[3:40:19] [Music]
[3:40:22] hello
[3:40:25] [Applause]
[3:40:31] [Applause]
[3:40:33] [Music]
[3:40:56] you can lift up your hands
[3:41:02] [Music]
[3:41:10] [Music]
[3:41:11] you know that man on the cross
[3:41:17] his last breath
[3:41:22] he said lord
[3:41:24] remember me
[3:41:31] that was his last breathe
[3:41:46] foreign
[3:41:48] [Music]
[3:42:01] oh
[3:42:09] [Music]
[3:42:20] [Music]
[3:42:22] away
[3:42:31] [Music]
[3:42:43] oh
[3:42:49] [Music]
[3:43:00] [Music]
[3:43:06] [Music]
[3:43:08] oh
[3:43:13] [Music]
[3:43:18] [Music]
[3:43:22] me
[3:43:24] [Music]
[3:43:39] hey
[3:43:42] [Music]
[3:43:58] god bless you god bless you
[3:44:01] [Music]
[3:44:06] whatever heavenly father
[3:44:09] where shall we go
[3:44:13] where shall we go lord
[3:44:17] because the words of life are found in
[3:44:20] the
[3:44:20] [Music]
[3:44:21] amen amen
[3:44:23] we are running short of words lord to
[3:44:26] say thank you
[3:44:29] because lord this word it was for the
[3:44:32] bride
[3:44:35] we are here my father
[3:44:38] in our hearts we are full lord of
[3:44:40] jubilee
[3:44:43] because lord you are talking to the word
[3:44:46] hallelujah
[3:44:47] you are not talking my father to our
[3:44:50] natural body
[3:44:52] yes but lord you are talking in our
[3:44:55] theory in our soul
[3:44:58] when abraham said something in me that's
[3:45:00] what we're saving
[3:45:02] this afternoon amen that lord something
[3:45:05] in us my lord
[3:45:07] indeed it says what we have met
[3:45:10] melchizedeki
[3:45:12] dear heavenly father we like to thank
[3:45:14] you
[3:45:15] for our pastor lord that we are using
[3:45:18] him
[3:45:19] in this time like this oh lord
[3:45:22] indeed my father we know he is a man
[3:45:25] but heavenly father we know that inside
[3:45:28] the man
[3:45:29] there is a god that is indwelling the
[3:45:31] man
[3:45:33] thank you lord jesus
[3:45:36] because lord the way you talk through
[3:45:38] him father
[3:45:40] we can see that it is not pasta israel
[3:45:43] in kodima
[3:45:44] but it is melchizedek himself
[3:45:47] talking through him oh lord
[3:45:50] you have said that father one day
[3:45:53] they choose they've killed jesus because
[3:45:55] he was a man
[3:45:57] even today my father people they don't
[3:45:59] believe
[3:46:01] that this man is a god lord
[3:46:04] because you are talking through him
[3:46:06] father
[3:46:06] we like to thank you lord we say lord we
[3:46:09] are running short of words
[3:46:11] my god my jesus
[3:46:13] the devil is a loser even this lord
[3:46:16] afternoon
[3:46:17] because my father your word has come
[3:46:20] true lord
[3:46:21] we have received lord we are going back
[3:46:23] home
[3:46:25] knowing that lord inside us there is a
[3:46:27] word
[3:46:28] thank you heavenly father you talk with
[3:46:30] him through the word import elizabeth
[3:46:34] you talk through him lord with the
[3:46:36] weight in infrastructure
[3:46:38] in malawi even here my father
[3:46:41] this is still the way this is still
[3:46:43] called
[3:46:44] addressing the pride
[3:46:46] we give you the glory we give with the
[3:46:48] honor you are worthy to be praised
[3:46:50] father there are hands lord that have
[3:46:52] been lifted up
[3:46:54] they are saying lord don't pass me my
[3:46:56] savior
[3:46:58] hear me lord hear me my father we are
[3:47:00] praying lord
[3:47:02] if not there are those individuals who
[3:47:05] are saying my father you are the god
[3:47:07] inside them
[3:47:08] lord we pray that father don't pass them
[3:47:11] we give you the glory we give you the
[3:47:13] honor father bless our pastor bless his
[3:47:15] family bless the pride my father bless
[3:47:18] the elders bless my father whosoever is
[3:47:21] here lord who has heard your word lord
[3:47:24] and we believe every one of us will say
[3:47:27] my father the spirit of god the prophet
[3:47:30] and the pride they come lord and that's
[3:47:32] what we are saying in the name of our
[3:47:34] lord and savior jesus christ amen amen
[3:47:42] [Applause]
[3:47:44] [Music]
[3:47:49] [Music]
[3:47:57] foreign
[3:48:01] that's right
[3:48:04] [Music]
[3:48:14] oh
[3:48:16] [Music]
[3:48:50] [Music]
[3:48:57] [Music]
[3:49:03] [Music]
[3:49:06] oh
[3:49:19] [Music]
[3:49:20] foreign
[3:49:21] [Music]
[3:49:24] is
[3:49:26] [Music]
[3:49:32] [Music]
[3:49:38] [Music]
[3:49:39] oh
[3:49:41] [Music]
[3:50:04] though
[3:50:20] oh
[3:50:22] [Music]
[3:50:37] so familiar
[3:50:44] [Music]
[3:50:51] [Applause]
[3:51:07] [Music]
[3:51:11] hallelujah
[3:51:14] [Music]
[3:51:17] you say
[3:51:20] [Music]
[3:51:35] [Music]
[3:51:50] [Music]
[3:51:54] my
[3:51:56] [Music]
[3:52:02] [Music]
[3:52:08] me
[3:52:09] [Music]
[3:52:15] oh
[3:52:21] [Music]
[3:52:43] [Music]
[3:52:49] us
[3:52:54] [Music]
[3:53:04] [Music]
[3:53:13] [Music]
[3:53:23] [Music]
[3:53:33] [Music]
[3:53:42] [Music]
[3:53:43] me
[3:53:50] hey
[3:53:57] [Music]
[3:54:12] [Applause]
[3:54:14] [Music]
[3:54:15] there's
[3:54:20] [Music]
[3:54:37] [Music]
[3:54:41] me
[3:54:42] [Music]
[3:54:59] i am
[3:55:02] [Music]
[3:55:05] [Applause]
[3:55:07] [Music]
[3:55:21] now
[3:55:27] [Music]
[3:55:32] do
[3:55:36] [Music]
[3:55:45] so
[3:55:47] [Music]
[3:56:01] do
[3:56:07] [Music]
[3:56:33] [Applause]
[3:56:34] [Music]
[3:56:37] [Applause]
[3:56:47] [Music]
[3:56:50] [Applause]
[3:56:50] [Music]
[3:57:21] so
[3:57:24] [Music]
[3:57:36] so
[3:57:41] [Music]
[3:57:52] do
[3:57:57] [Music]
[3:58:33] so
[3:58:36] [Music]
