################################################################################
TIMESTAMPED TRANSCRIPT
[1:22:27] nadie se seca hasta uniformes para los
[1:22:30] que usted ama cuando en ciudad cuando
[1:22:33] lázaro estaba en la tumba es bastante
[1:22:35] grave vino bien vinieron acercársele
[1:22:37] maría mary jane
[1:22:39] marta también llegó en marzo
[1:22:43] cuando cuando él vio el él estuvo que
[1:22:46] poner un poco de responsabilidad
[1:22:51] y le dijo a marta la hermana de
[1:22:57] la piedra
[1:22:59] ellos tenían que tener un sentido de
[1:23:01] responsabilidad también
[1:23:03] ellos tenían que hacer la parte que yo
[1:23:05] les correspondía el señor jesucristo
[1:23:08] dice sabiendo que la es la resurrección
[1:23:11] y la vida
[1:23:12] sabía que la muerte en la oscuridad
[1:23:15] ataques no podía pararse frente a él ser
[1:23:19] inestable y forjen y entonces cuando les
[1:23:22] dice que dicen la piedra estando y forme
[1:23:24] parte le dijo está un señor lo haré
[1:23:27] ya tiene cuatro días a ella ya ya huele
[1:23:30] mal
[1:23:31] fuerte existente sobre ti
[1:23:34] y lo dijo en isr no te he dicho que si
[1:23:37] crees verdad la gloria de dios
[1:23:41] y ahí es el problema cuando tenemos que
[1:23:43] poner por obra
[1:23:45] la palabra que hemos escuchado la
[1:23:49] escuchamos siguiente la tenemos en la
[1:23:51] mano
[1:23:52] pero tenemos que ponerla programas
[1:23:55] creemos realmente que el señor
[1:23:57] jesucristo puede resucitar muertos ruin
[1:23:59] tulip y líder ingreso realmente que el
[1:24:02] señor jesucristo puede sanar
[1:24:03] enfermedades el interín que creemos
[1:24:06] realmente que el pueblo del ibi liner
[1:24:08] gicar restaurar vidas por la jce si
[1:24:11] realmente creemos porque él dijo donde
[1:24:14] dicho que se cree es verdad la gloria de
[1:24:16] dios
[1:24:18] ahora más que loco como pensamos muchas
[1:24:21] veces antes whiting pensamos que creemos
[1:24:24] intentar vivir como dijo que aquel aquel
[1:24:27] hombre una anécdota que se presenta que
[1:24:30] estaba había una sequía de guasa kraut y
[1:24:33] todos se reunieron
[1:24:35] para orar para que dios mande lluvia
[1:24:40] yo no creo que creen que
[1:24:44] porque no trajeron paraguas si creen que
[1:24:48] dios va a mandar lluvia de datos con sus
[1:24:51] paraguas quienes cambien hambreador que
[1:24:53] están confiando que lo que dios dijo que
[1:24:56] va a ser lo va a hacer
[1:25:00] cuando creemos con dios creemos en su
[1:25:04] palabra eso está ligado con confianza
[1:25:07] castilla david conference está ligado
[1:25:09] con confianza conference y si decimos
[1:25:12] que dios va a hacer algo muy cerca si lo
[1:25:14] dijo en sus palabras lo creemos en
[1:25:16] winnie puntos en nuestra confianza está
[1:25:18] puesta en el 100 por ciento tener cáncer
[1:25:21] y no importa lo que frente a nosotros
[1:25:23] no importa entonces cuando jesús yo que
[1:25:27] estaba la sola tumba de los asesinos les
[1:25:30] he dicho que si creen ver a la gloria de
[1:25:32] dios han hecho ni adivinos y negro antes
[1:25:34] de que él hablara la palabra forestal
[1:25:37] sobre los ojos y dijo
[1:25:40] gracias
[1:25:44] 01 resucitado en el señor jesucristo ya
[1:25:48] le estaba dando gracias a dios por la
[1:25:50] resurrección de lázaro
[1:25:52] y él dice yo sé que siempre me oyes
[1:25:57] y habiendo dicho esto se dirigió
[1:26:00] directamente el que estaba en la tumba y
[1:26:02] le dijo lázaro sal fuera más descansado
[1:26:06] su reacción y la vida
[1:26:08] de la palabra
[1:26:11] de dios manifestó las posiciones que
[1:26:15] tiene de él cuando nosotros podemos
[1:26:19] pararnos fíjense los mismos bases del
[1:26:22] símbolo siguiendo los principios de la
[1:26:25] fe no hay no pensamos hacer alguno
[1:26:27] nuestro familiar está enfermo buena
[1:26:29] bailando antes y nuestros hijos están en
[1:26:31] el mundo
[1:26:32] avisados de las cadenas del pecado e
[1:26:35] inserción usted confía
[1:26:38] usted
[1:26:40] sabe que dios es verdadero
[1:26:44] gracias a dios que mejor
[1:26:50] usted se está yendo a través de la
[1:26:53] dimensión de radio monetti ándate mente
[1:26:55] que está trayendo esa imagen el sprinter
[1:26:57] m para su presente no esperen suelta de
[1:27:00] sener si su hijo está en el mundo en esa
[1:27:03] arena está desatando las cadenas
[1:27:05] breaking the change se está equipando la
[1:27:07] piedra de texto se lo está jalando yo
[1:27:10] pude nets de la oscuridad y lo estoy
[1:27:12] trayendo a la luz hasta el 3 años por
[1:27:14] ejemplo de alcohol qué guay porque
[1:27:17] dentro de usted que es el poder creativo
[1:27:20] escribir el valor de la palabra blades
[1:27:23] porque para la existencia de hecho
[1:27:25] existe lo que usted necesita en su vida
[1:27:28] y uniría life y cuando está enfermo y
[1:27:30] ese es el mismo principio que se aplica
[1:27:33] de esa intensa puede chaplain pide yo te
[1:27:36] da verá es que no que no recibe eso es
[1:27:38] porque no crecía visibles que cayeron
[1:27:40] milín y si queremos ser wifi libre si
[1:27:43] dios es verdadero creció entonces vamos
[1:27:46] a recibir de wiiware y si lo que hemos
[1:27:49] pedido la vida es fútbol que es guay
[1:27:51] porque es de acuerdo a la palabra de
[1:27:53] corinto
[1:28:01] estamos confiando en que él pueda poner
[1:28:05] su confianza en él y que en varias
[1:28:06] conferencias
[1:28:12] pueden pasar los músicos por favor me
[1:28:14] sesiones que acabe
[1:28:18] se ponen de pie de capitán
[1:28:28] [Música]
[1:28:37] todo lo que hacemos manera órbita
[1:28:44] todo lo que dios nos ha prometido
[1:28:47] está basado en el
[1:28:50] cristianismo
[1:28:54] sin fe no podemos avanzar
[1:28:56] [Música]
[1:28:57] efe es la sustancia de la certeza
[1:29:02] de lo que no se ve si las sustancias de
[1:29:08] las cosas que se esperan al término y es
[1:29:12] si dios lo prometió lo va a cumplir
[1:29:18] si dios se lo prometió usted lo tenemos
[1:29:22] que saber que es una promesa que dios
[1:29:24] nos hizo a nosotras mismas no derecho a
[1:29:25] problemas de trámites es para nosotros
[1:29:27] que es para mí esto es para mi dios dios
[1:29:32] me ama dios
[1:29:33] [Música]
[1:29:36] quiere prosperar
[1:29:44] levantarme
[1:29:49] para mí es el principio reconocimiento
[1:29:56] [Música]
[1:29:59] escrito
[1:30:01] por mí y cuando yo sé y tengo la
[1:30:05] confianza de que esas promesas son mías
[1:30:07] sino de tus promesas
[1:30:08] entonces yo me puedo pagarle a quienes
[1:30:10] tengan principios bíblicos bíblico que
[1:30:13] decimos que dios nos ha dado en su
[1:30:15] palabra y poder empezar a reclamar lo
[1:30:18] que nos pertenece y
[1:30:20] reclamar lo que es de nosotros para
[1:30:24] reclamar la tierra que nos pertenecen a
[1:30:27] la atención nos ha dado marcajes que
[1:30:30] nuestra sanidad de nuestra liberación a
[1:30:32] tener nuestra restauración restauración
[1:30:35] pedir por nuestros padres
[1:30:37] por nuestros familiares palawan por
[1:30:40] nuestros hijos a nuestros esposos más
[1:30:43] que nuestra esposa por mis abuelos
[1:30:46] reference por los que amamos además
[1:30:48] velar por mi hermano que está
[1:30:51] perdido en el pecado de mi hermano en la
[1:30:55] iglesia que está enfermo
[1:31:00] dios nos da ese poder
[1:31:04] queremos aceptarlo es la pregunta
[1:31:07] que vemos la responsabilidad sobre
[1:31:09] nuestros hombros en el espacio que
[1:31:11] deberíamos poder decir señor sí señor yo
[1:31:14] me voy a parar a menester con
[1:31:16] responsabilidad y voy a hacer lo que me
[1:31:19] pertenece
[1:31:20] no voy a dejar que todo me lo están
[1:31:23] dando en las manos ahora yo me voy a
[1:31:26] pagar andan estando firme en tu palabra
[1:31:29] leyendo tus principios o los principios
[1:31:32] de la fe pensamos afeite y voy a tomar
[1:31:34] esto y voy a empezar a caminar de
[1:31:38] starbucks y no es que la tierra
[1:31:39] prometida es para mi casa plan es
[1:31:41] escritura no es para mí eres la realidad
[1:31:44] es para mí es la restauración es para
[1:31:47] reservaciones la victoria es mira
[1:31:49] victorias mayores el gran y poderoso
[1:31:51] conquista de américa no está el camino
[1:31:54] pendiente solamente tengo que seguir tus
[1:31:57] pisadas este jueves por fuerzas y
[1:31:59] podemos lograr que ubiquen dieta limpiar
[1:32:02] nuestra mente de sus pensamientos
[1:32:04] negativos en armas los negocios para
[1:32:07] poder hacer milagros es que en nuestra
[1:32:10] vida life si lo aceptamos ni exacta
[1:32:17] el manual alfredo garcía es una petición
[1:32:20] por su hija
[1:32:21] [Música]
[1:32:23] es una petición por sus suegros
[1:32:30] vamos a hablar
[1:32:38] por la palabra ha sido hablada
[1:32:41] vamos a tomar ahora esa promesa
[1:32:45] vamos a tomar esa promesa bien este
[1:32:47] interfaz es dios
[1:32:50] va a contestar nuestra oración
[1:32:51] [Música]
[1:32:52] yo creo
[1:32:54] yo sé que lo va a hacer
[1:32:57] porque no hay porque él me lo prometió y
[1:33:00] casi prometen y yo puedo ver la visión
[1:33:03] que dios ha proyectado ahora una
[1:33:05] membresía
[1:33:06] debéis indicar que quieren y ya está
[1:33:09] hecho estará intentando ahora yo tengo
[1:33:11] que ver eso hay más sin él y empezará a
[1:33:14] jalar lo digan suponer empezar a tener
[1:33:16] esa visión de gente súper intervención y
[1:33:19] cerca de mí para poder manifestar lo
[1:33:21] closer misma que estén
[1:33:31] vamos a levantarnos
[1:33:35] padre celestial creador de los cielos y
[1:33:38] de la tierra tú nos creaste a nosotros
[1:33:42] inclines tú nos conoces una vez tú sabes
[1:33:45] quiénes somos y lo que necesitamos para
[1:33:48] vivir señor jesucristo quizás en esta
[1:33:52] hora declaramos la sanidad completa está
[1:33:54] en ue declare cumpliría mi señor de ley
[1:33:57] de nuestro hermano alfredo ahí donde
[1:34:00] ella se encuentra el señor nos dice con
[1:34:02] sus manos levantadas padres gen siente
[1:34:04] yo te pido que tú empiezas
[1:34:07] a tocar su cuerpo
[1:34:10] árbitro sr gene en lo dices la línea su
[1:34:14] mente padre de aina permanente con tu
[1:34:16] palabra de timer
[1:34:18] señor y en esta hora está en cualquier
[1:34:22] cosa
[1:34:24] señor que le esté causando
[1:34:26] ansiedad insight y cualquier cosa que
[1:34:29] sea señora ministra en el nombre del
[1:34:31] señor jesucristo la declaración de ese
[1:34:34] espíritu de nuestro hermano sergio está
[1:34:38] poniendo sus suegros en tus manos padre
[1:34:40] te pedimos señor madre madre no que
[1:34:43] vayas a ese hospital
[1:34:47] señor que ellos sus suegros puedan ser
[1:34:50] sanos
[1:34:51] señor ellos son fieles a tu palabra
[1:34:54] guardianes son fieles guerreros se han
[1:34:58] mantenido a través de los años que
[1:35:00] vivimos en esta hora que te escucha
[1:35:03] nuestra oración siguen es que te estén
[1:35:04] dirigir el proyecto puede sacarlos de
[1:35:06] ese hospital y que te manejás que puedan
[1:35:08] saber una vez más el interno wins que tú
[1:35:11] escuchas sus oraciones en you here there
[1:35:14] trace escuchas las oraciones de los
[1:35:16] santos para ver de previsión de seis
[1:35:18] señor y cualquier mano levantada
[1:35:21] que hay una necesidad padre interés en
[1:35:24] ir te pedimos que tú simplemente vayas a
[1:35:27] posiblemente tomes esa necesidad en esta
[1:35:29] disciplina intendente que la pueden
[1:35:31] poner la cruz del calvario y se aparten
[1:35:33] hoy acá de éstas de esa oración en dónde
[1:35:36] tiraría está en tus manos estamos en tus
[1:35:38] manos señor ahora que te espíritu santo
[1:35:41] haga la hora te amamos la vida vamos a
[1:35:44] hacer tu voluntad
[1:35:45] gracias padre sin que facer todas tus
[1:35:48] bendiciones para amarnos con la vida
[1:35:50] para escucharnos
[1:35:52] y más por darnos lo que necesitamos y
[1:35:54] venezuela nos rendimos a ti señor ahora
[1:35:56] es tu voluntad de nuestras vidas en el
[1:35:59] nombre del señor jesucristo
[1:36:01] [Música]
[1:36:14] d
[1:36:16] vigente
[1:36:18] hola
[1:36:19] [Música]
[1:36:36] ah
[1:36:40] [Música]
[1:36:48] a mi mamá
[1:36:49] [Música]
[1:36:58] para mí
[1:37:01] [Música]
[1:37:03] baja
[1:37:06] como mi corazón
[1:37:09] [Música]
[1:37:19] donde como
[1:37:25] [Música]
[1:37:30] i
[1:37:35] una vez más un nuevo verde
[1:37:40] sí
[1:37:42] a cualquiera
[1:37:43] [Música]
[1:37:49] bueno
[1:37:56] tal vez
[1:38:00] [Música]
[1:38:06] cuando miro al mundo en su andar
[1:38:09] cuando miro al mundo
[1:38:13] cuándo
[1:38:14] [Música]
[1:38:18] el pecado a veces
[1:38:22] [Música]
[1:38:24] cuando al caminar
[1:38:30] españa
[1:38:34] jaja
[1:38:36] en confianza
[1:38:40] mantengo mi confianza
[1:38:42] de estar en
[1:38:47] este mundo pronto
[1:38:52] [Música]
[1:38:58] ya trazado está
[1:39:03] [Música]
[1:39:13] jaja
[1:39:15] no no no
[1:39:19] no
[1:39:20] [Música]
[1:39:22] bueno
[1:39:27] [Música]
[1:39:32] [Aplausos]
[1:39:33] pero algo
[1:39:35] sé que llegaré
[1:39:39] [Música]
[1:39:41] de ella
[1:39:44] como tal
[1:39:50] no
[1:39:55] con los santos padres
[1:39:58] [Aplausos]
[1:40:01] sí sé que llegaría
[1:40:04] [Música]
[1:40:08] ah la gente
[1:40:13] no nunca
[1:40:19] ah
[1:40:24] por lo tanto no está bien
[1:40:27] aquí
[1:40:28] [Música]
[1:40:32] una vez más y sé que llegaré
[1:40:41] [Música]
[1:40:56] o
[1:40:58] [Música]
[1:40:59] [Aplausos]
[1:40:59] [Música]
[1:41:03] es un aplauso fuerte al señor jesucristo
[1:41:05] en esta mañana
[1:41:08] [Música]
[1:41:25] con el alma
[1:41:30] porque muchas son tus amigos
[1:41:35] [Música]
[1:41:46] no
[1:41:48] eres
[1:41:49] nada
[1:41:55] y luego
[1:42:00] [Música]
[1:42:02] muchas son tu misericordia
[1:42:08] [Música]
[1:42:11] nuevas son cada mañana
[1:42:17] no soy
[1:42:19] bueno
[1:42:23] dilo
[1:42:33] no volverás
[1:42:35] de nuevo por cada mañana
[1:42:42] me apartara
[1:42:44] d
[1:43:00] por medio de apartadas
[1:43:06] d
[1:43:10] [Música]
[1:43:20] dijo
[1:43:22] [Música]
[1:43:25] cada mañana
[1:43:29] y yo voy a ver a la marte
[1:43:36] y lo hago
[1:43:41] me gustas con tu misericordia
[1:43:47] [Música]
[1:43:49] cada mañana
[1:43:54] este mineral
[1:43:57] [Música]
[1:44:02] relaciones
[1:44:04] [Música]
[1:44:12] el día la pareja
[1:44:15] o no
[1:44:18] hoy
[1:44:20] ah
[1:44:22] [Música]
[1:44:29] m
[1:44:35] de nuevo por la
[1:44:39] mañana
[1:44:41] x
[1:44:44] en álava
[1:44:51] para más
[1:44:53] porque muchas con su misericordia
[1:45:00] nuevas vamos a decírselo una vez más sin
[1:45:04] música
[1:45:05] y yo soy
[1:45:07] feliz en nada
[1:45:13] [Música]
[1:45:18] porque muchas
[1:45:20] [Música]
[1:45:26] nuevas con cada mañana
[1:45:32] el alba
[1:45:46] obvias
[1:45:48] y nuevas formas de mañanas y me siento
[1:45:55] mal
[1:45:56] [Música]
[1:46:01] dios bendiga en esta mañana todavía
[1:46:04] hermanos
[1:46:05] ya vamos a ser despedidos
[1:46:08] solamente queremos agradecer a cada uno
[1:46:10] de ustedes sobre tiger woods view el
[1:46:12] esfuerzo y ects haber estado aquí con
[1:46:14] nosotros
[1:46:15] united y yo botas y esperamos en dios no
[1:46:19] tengan que han sido bendecidos a través
[1:46:21] de la palabra de inglés to nowhere y a
[1:46:23] todo nos conminan a través de internet o
[1:46:25] dos máquinas online gramos que temen
[1:46:27] dios les haya alcanzado dolores al sol
[1:46:29] vistió que se bendiga grandemente sus
[1:46:31] vidas libres por parte de nuestro pastor
[1:46:34] media por castro y el tabernáculo en la
[1:46:37] costa
[1:46:38] agradecemos a cada uno de ustedes el
[1:46:39] esfuerzo que han hecho
[1:46:43] [Música]
[1:46:46] siga bendiciendo
[1:46:48] [Música]
[1:46:55] las gracias por estar con nosotros en
[1:46:58] que fermín cuentas debe decirles a cada
[1:47:00] uno de ustedes mundial y tienen una vida
[1:47:01] que siempre nos ha honrado con su
[1:47:03] presencia
[1:47:04] [Música]
[1:47:09] hermanos
[1:47:13] así del servicio
[1:47:16] directamente sus vehículos
[1:47:19] viejos con servicio y por la tarde está
[1:47:22] cancelado iniciales de boutique en su
[1:47:24] oculto de este jueves sala 130 a través
[1:47:28] del internet
[1:47:31] en la serie que está aplicando nuestro
[1:47:34] pastor hermano bernabé garcía
[1:47:41] recomendamos
[1:47:44] [Música]
[1:47:47] esta serie posible nuestro próximo
[1:47:51] servicio es en vivo este domingo 21 de
[1:47:55] noviembre a
[1:47:55] [Música]
[1:48:00] las 10
[1:48:06] les pedimos a nuestros hermanos que van
[1:48:09] a asistir al tabernáculo
[1:48:11] que mantienen sus bocas en sus guantes
[1:48:17] al servicio a la iglesia
[1:48:20] [Música]
[1:48:23] y seguimos recomendando a los hermanos
[1:48:26] que tengan acceso a la vacuna que por
[1:48:27] favor
[1:48:28] [Música]
[1:48:33] hermanos
[1:48:35] 65 años en adelante que aún no
[1:48:40] seguridad
[1:48:45] de
[1:48:47] aquellos que hermanos que se sienten
[1:48:49] enfermos o tienen dolor de cabeza dolor
[1:48:52] de garganta o siente cansancio que por
[1:48:54] favor permanezca en su hogar aún si está
[1:48:57] vacunado de pedirnos que se hagan la
[1:48:59] prueba y confirme que esta negativa a
[1:49:01] servicios a bajar
[1:49:04] [Música]
[1:49:15] este anuncio que quiero hacer énfasis es
[1:49:18] la zona centroamericana
[1:49:21] escuchen bien por favor del inglés en
[1:49:23] cartel y nuestro próximo domingo después
[1:49:25] del servicio de la mañana
[1:49:27] the
[1:49:29] morning
[1:49:31] después del servicio antes de servir
[1:49:33] estamos ante una limpieza general o bien
[1:49:36] en el género theres cleaning
[1:49:39] por favor
[1:49:45] en la causa por un vals se tiene que
[1:49:48] pintar la iglesia por fuera y
[1:49:51] extirpar de ser y estamos viendo de
[1:49:54] nuestras hermanas
[1:49:55] éstas hacen marca y es el nuevo drama de
[1:49:59] youtube cuando limpian por dentro cuando
[1:50:00] solamente piensa ya saben cómo limpiar
[1:50:03] mejor que uno menos el crimen aunque nos
[1:50:06] la metemos y viendo wine es hacer mejor
[1:50:08] trabajo de américa el toque femenino
[1:50:13] pieza totalmente acción del inning
[1:50:18] es el sombrero nosotros
[1:50:21] totalmente completely y agradecemos por
[1:50:24] favor su ayuda
[1:50:26] de manera que pueda repetir el anuncio
[1:50:28] obama quien asume el próximo domingo
[1:50:31] tendremos limpieza general de enero
[1:50:33] cleaning de la tarde
[1:50:36] limpiando la iglesia pintando a la
[1:50:39] iglesia
[1:50:43] [Música]
[1:50:45] berman me enrolé escucho muy débil am
[1:50:49] hembra revisaba temen pero yo quiero que
[1:50:52] esté más me excuso horarios un archivo
[1:50:54] muchas gracias hermanos ten que perder
[1:50:56] dios les bendiga les amamos a la sibila
[1:50:59] view que se vaya con ustedes vamos a dar
[1:51:01] para de la gloria muchas gracias
[1:51:04] beijing por tu presencia soy yo presente
[1:51:08] por la palabra que nos trajiste a través
[1:51:09] de tu siervo nos colocarlos
[1:51:12] nuestro servidor de carlos gracias señor
[1:51:14] por el ministerio que le has dado y que
[1:51:16] ha levantado es
[1:51:19] nuestro pastor hermanos montoya familia
[1:51:21] al software para salvar de montoya en
[1:51:23] estable y sobre todo señor por tu pueblo
[1:51:25] como porfirio equipo pedimos que todos
[1:51:28] los continuos bendiciendo cada uno de
[1:51:29] tus hijos aquí presentes así que si
[1:51:31] platini dicho dinerario presente ellos
[1:51:34] son lo más preciado para te damos
[1:51:37] gracias por tu pueblo que se visita a
[1:51:39] este lugar ningún tipo de ejemplo contra
[1:51:42] displays y aquellos no se han visto a
[1:51:43] través de internet para guardias online
[1:51:45] que tú las siga bendiciendo también en
[1:51:47] joplin sabemos que tú estás con ellos
[1:51:51] padre nos ponemos en tus manos
[1:51:54] por estas puertas
[1:51:55] [Música]
[1:51:57] que tu ángel vaya a nuestro rededor
[1:51:59] padre que nos cuidemos propiedad
[1:52:01] machover en proyectos se quiera que
[1:52:03] vayamos we make out sabemos que tú estás
[1:52:06] con nosotros
[1:52:07] cuida tu siervo y a tus hijos
[1:52:10] los ponemos en tus manos
[1:52:13] cuando nos vamos a reunir te diré que
[1:52:16] para ti será la hombre de la gloria y la
[1:52:18] alabanza
[1:52:20] porque nos has hecho a vencedores una
[1:52:22] vez más que si me desconecto mars500
[1:52:24] santuario
[1:52:26] gracias por tus hijos si vamos contentos
[1:52:29] visitando tu nombre
[1:52:31] en el nombre del señor
[1:52:33] [Música]
[1:52:48] el
[1:52:48] ánimo quizás fui
[1:52:52] bien
[1:52:56] no no no
[1:53:05] e
[1:53:05] [Música]
[1:53:08] de veras
[1:53:10] [Música]
[1:53:23] db
[1:53:29] ah
[1:53:41] [Música]
[1:53:42] memorizar
[1:53:48] e
[1:54:00] hola
[1:54:10] [Música]
