################################################################################
TIMESTAMPED TRANSCRIPT
[2:23:27] here talk about it here
[2:23:30] let us continue let us continue we are
[2:23:32] going to get the answer
[2:23:33] uh yeah pick it quickly now everybody
[2:23:34] get me that brother
[2:23:36] i want us to conclude this protein
[2:23:39] reading
[2:23:40] again from here yeah man is smart
[2:23:59] that's one of the mysteries of god that
[2:24:02] he
[2:24:02] that has remained given by
[2:24:06] his will have you seen it now man
[2:24:09] and animal did mingle now
[2:24:12] why did no man and the devil please if
[2:24:16] they shouldn't interrupt him test them
[2:24:17] out
[2:24:18] i want you to follow okay why
[2:24:21] did the prophet here say that man
[2:24:26] did he say man and a certain mingle
[2:24:29] because i cannot have children because
[2:24:32] saturn is an angel it's a spirit yes
[2:24:34] the sea was of the serpent
[2:24:38] you understand the seed was a physical
[2:24:40] sea of a physical animal which was there
[2:24:42] when god because it's a physical animal
[2:24:46] they never remain his time is coming
[2:24:49] his time is not yet you remember when
[2:24:51] jesus met that
[2:24:52] demon in kadara they told him our team
[2:24:54] is not yet
[2:25:03] for you to understand this message you
[2:25:05] need to know the bible you read the
[2:25:06] bible
[2:25:07] don't just keep it as a textbook you
[2:25:10] have
[2:25:11] encouraging us read excuse me
[2:25:15] get to know the bible respect the bible
[2:25:18] you know get to know you don't find it
[2:25:20] you put it under them you buy
[2:25:22] more other books on top of it let me be
[2:25:24] on top of everything
[2:25:26] even islam in islam i want to put
[2:25:27] something above the quran am i not right
[2:25:31] yes you cannot do that but you find
[2:25:35] christians
[2:25:35] some i found someone reading their bible
[2:25:37] there and they're sending someone
[2:25:39] drinking for me in the house
[2:25:40] how can you be so careless
[2:25:45] please if look this one is putting his
[2:25:48] bible down
[2:25:49] on the floor is doing that
[2:25:54] how can you feel such so careless like
[2:25:57] that
[2:25:59] put in the back of the phone you can do
[2:26:02] that
[2:26:03] even your money you can put on the floor
[2:26:07] if you are if you have the thunder here
[2:26:09] can you put you on the floor
[2:26:10] you cannot because you expect someone
[2:26:13] may check the room
[2:26:14] so please hold those bibles with value
[2:26:18] with much regard your phone you can
[2:26:21] throw the floor in the sound of you when
[2:26:22] i drop you you just go and keep your
[2:26:24] phone
[2:26:24] and you you you because you cherish it
[2:26:26] what's your bible
[2:26:28] huh yes friends i'm sorry i'm not just
[2:26:32] trying to embarrass but i'm hungry
[2:26:33] spiritually angry
[2:26:36] it's not acceptable you take your body
[2:26:38] you leave it somewhere it's like
[2:26:39] carry for me go on the binder
[2:26:46] it goes back to our values what we hold
[2:26:48] dear please
[2:26:49] respect the word of god respect the
[2:26:51] bible don't get it and then you put
[2:26:54] you know things in it put your pain
[2:26:56] inside you put this inside
[2:26:58] hold it dear to your heart and also read
[2:27:02] them
[2:27:02] every day and meditate a point every day
[2:27:06] so that when we come to things like this
[2:27:07] it's easy for us to just cross and we go
[2:27:10] so now i'm reminding you something you
[2:27:12] don't even know okay what is that
[2:27:13] some of you behave as if you know yet
[2:27:16] you have never even heard of it
[2:27:18] okay there is that man
[2:27:21] who was a demon possessed in the garden
[2:27:24] in the
[2:27:24] tombs and then jesus came and those
[2:27:28] demons shouted from him he said please
[2:27:30] don't kill us
[2:27:30] it's not our timeline so that therefore
[2:27:32] knew is what he's doing yet so
[2:27:34] in the garden the god did not cast the
[2:27:35] suffering but he the devil but he cast
[2:27:38] the serpent
[2:27:38] he cast mr serpent on the earth that guy
[2:27:41] there
[2:27:41] he had his arms and his legs all
[2:27:43] disappeared and he became
[2:27:45] a snake now as we know it but before
[2:27:48] that happened he's a seed and they and
[2:27:51] the human being
[2:27:52] they mingled together and they formed a
[2:27:54] child so there's a connection between
[2:27:56] animals
[2:27:57] and the people and people don't know
[2:27:58] that's why they also form the teaching
[2:28:01] of evolution
[2:28:03] which states that man has was an animal
[2:28:06] but he went on evolving changing into a
[2:28:08] human
[2:28:08] being that he was like this you down
[2:28:14] if that is the case why are we not still
[2:28:16] changing what happened
[2:28:19] why not still changing so that is
[2:28:21] completely
[2:28:22] filthy through the doctrine filthy
[2:28:24] teaching filthy science and finding
[2:28:26] and it's only because they they have not
[2:28:28] been revealed
[2:28:29] what we know this teaching is only in
[2:28:32] the message
[2:28:33] i had this question before i did the
[2:28:34] message and when i received this
[2:28:36] teaching in the message
[2:28:37] it settled me i always ask my what was
[2:28:41] the original scene
[2:28:42] they don't know i wanna please told me
[2:28:45] they hate and happen
[2:28:48] let me tell you and yes yet yet
[2:28:52] these things the the scientists and the
[2:28:55] you know the movie stars the hollywood
[2:28:57] keeps making movies out of it
[2:29:01] the devil knows you got a point yes the
[2:29:04] devil knows what happened but people
[2:29:05] don't know the religious men don't
[2:29:07] he said it's shocking the bible says
[2:29:10] that the devil knows that there is one
[2:29:12] god do you believe this one god right
[2:29:14] yes
[2:29:15] and he never believes it too and even
[2:29:16] trembles our teeth you tell him there is
[2:29:18] one god in heaven his name is jesus
[2:29:22] he believes but the pistol today they
[2:29:24] don't
[2:29:26] that is how deception is the devil has
[2:29:28] deceived them so much
[2:29:29] that they give something that the devil
[2:29:31] himself doesn't believe
[2:29:34] they believe something that they never
[2:29:36] himself doesn't what
[2:29:38] now the devil believes serpent seed the
[2:29:41] the people the
[2:29:42] the the christians they don't they don't
[2:29:43] even have an idea
[2:29:46] the man and animal mingle together
[2:29:50] only in this message thank god for this
[2:29:53] message
[2:29:54] hallelujah that is one of the mystery of
[2:29:57] god that has been
[2:29:58] has remained hidden but here it is
[2:30:01] revealed it
[2:30:02] happened right back up there in the
[2:30:04] middle of the head and when
[2:30:05] you've turned away from the life to
[2:30:08] accept f
[2:30:10] hallelujah you saw where it happened yes
[2:30:13] all right notice what god said to them
[2:30:16] in the garden of eden
[2:30:18] genesis 3 15. i need someone to help me
[2:30:21] read please
[2:30:23] i will put an enmity where it's in the
[2:30:26] church edible so
[2:30:26] you might as well just continue with it
[2:30:28] someone if you can help me read
[2:30:30] if i read as well as explain i'll get
[2:30:32] some time
[2:30:36] and i will put an enemy between thee
[2:30:40] and between the sea i can see you see
[2:30:43] yes
[2:30:43] between the woman is the man is said and
[2:30:46] her
[2:30:47] of course we know that the woman herself
[2:30:49] doesn't have seed
[2:30:50] okay he's talking about that that's it
[2:30:52] which will come out of a woman without
[2:30:54] the help of
[2:30:56] a man
[2:31:00] there would be a woman that would rather
[2:31:02] see
[2:31:03] without manny's intervention
[2:31:08] that is talking about okay
[2:31:14] it shall breathe bruise thy head
[2:31:17] and though shall we put with
[2:31:20] his feet
[2:31:23] if we give credit to the world that
[2:31:26] the woman did have the seed then the
[2:31:29] serpent must have surely
[2:31:31] had a sea ocean if the seed of
[2:31:34] the woman was a manchester apart from
[2:31:37] the man oh then the seed of the sabbath
[2:31:44] please please if god can show you this
[2:31:48] one i'm going to be happy
[2:31:51] all these labors will be not in pain
[2:31:56] is the core point here
[2:32:00] all of us will let us read it together
[2:32:02] one two three go
[2:32:05] [Music]
[2:32:08] okay others we are sleeping have you
[2:32:10] seen where we are one two three go
[2:32:12] if the seed of the woman was
[2:32:18] wait what does it mean
[2:32:22] one clever student
[2:32:26] yes what does it mean it means that
[2:32:29] it's the devil okay leave the if talk
[2:32:32] about the statement
[2:32:36] leave this if talk about the statement
[2:32:38] what was the seeded woman
[2:32:41] the seed of eve
[2:32:47] the seed of the woman that the bible
[2:32:48] speaks of in the book of genesis
[2:32:51] it's jesus but i wanted to explain this
[2:32:53] fact
[2:32:54] anyone who can do that
[2:32:58] what does it mean that the city of the
[2:32:59] woman was a man checked apart from the
[2:33:01] man
[2:33:02] what does it mean it means
[2:33:17] you see how you know people are born
[2:33:20] you know you have to have a daddy and
[2:33:23] mommy
[2:33:27] it's the same way we have children
[2:33:30] but it's not
[2:33:33] the seed of the woman will not be
[2:33:34] without would be without a
[2:33:37] physical meaning there would not be
[2:33:41] that there would be a child
[2:33:45] beautiful come here quickly huh come
[2:33:47] with the book give me the book
[2:33:52] there will be
[2:33:56] a woman you're not a woman you're a man
[2:33:59] of course
[2:33:59] but i'm just explaining that one time
[2:34:01] there would be a woman
[2:34:03] that would become pregnant
[2:34:06] with a child yet this child
[2:34:10] does not have
[2:34:14] a father from earth
[2:34:17] that is what it means the seed of the
[2:34:19] woman
[2:34:21] the seed of the woman would mean a child
[2:34:24] born
[2:34:26] without a man touching
[2:34:30] that is what it means a man child apart
[2:34:33] from
[2:34:36] meaning among child without money's
[2:34:39] innovation without sex
[2:34:43] then the seed of the serpent will have
[2:34:45] to be
[2:34:46] the same pattern what does it mean
[2:34:50] the seed of the serpent will also have
[2:34:53] to be
[2:34:54] without the let's dress the slope let's
[2:34:58] go slow
[2:34:59] you have to be a woman giving birth to a
[2:35:02] child
[2:35:04] but in this case also without a human
[2:35:08] male or father same pattern
[2:35:12] you're following me now yes
[2:35:17] are you telling me that cain was
[2:35:20] fathered by adam
[2:35:23] that means that cain for that father but
[2:35:26] not
[2:35:26] from this earth or i would rather say
[2:35:30] not a human male
[2:35:33] okay yes let us take it slower now
[2:35:36] and that is another male must be born
[2:35:39] apart from the human
[2:35:40] male instrumentality
[2:35:44] there is no student who does not know
[2:35:46] that the seed of the woman was the
[2:35:47] christ
[2:35:48] who came by the instrumentality of god
[2:35:53] okay apart from the human
[2:35:57] intercourse that is jesus came apart
[2:36:00] from without human intercourse
[2:36:02] it is also just as well known that they
[2:36:06] predicted the reason of the serpent is
[2:36:09] head
[2:36:09] was in the actuality of was an actuality
[2:36:13] a prophecy
[2:36:14] concerning what christ would accomplish
[2:36:16] against
[2:36:17] the cross
[2:36:21] when jesus went on the cross and by his
[2:36:23] death he bruised the head of the
[2:36:25] serpent there at the cross christ would
[2:36:29] grease the head of the saturn
[2:36:32] while saturn will break the hill
[2:36:37] you remember how he was pierced how they
[2:36:40] put
[2:36:40] even a nail in his legs and nailing his
[2:36:43] hands
[2:36:44] you know how they breached him but in
[2:36:46] the same way he also breached the head
[2:36:48] they raised the heel on him but he
[2:36:50] breathed
[2:36:53] he finished him once and for us now
[2:36:55] follow me
[2:36:59] god would have a baby without
[2:37:03] touching a woman
[2:37:06] okay yes you only spoke
[2:37:10] if i shout please
[2:37:13] take care don't worry i'm just feeling
[2:37:16] fire now in my heart i'll speak this
[2:37:19] mary had a baby in the stomach
[2:37:23] but the thing that gave her this baby
[2:37:27] was god how
[2:37:43] and she said what she said what
[2:37:49] he said what brother be it
[2:37:53] unto me according
[2:37:56] according to your word
[2:38:03] that is how it was supposed to be even
[2:38:04] in the beginning
[2:38:07] woman yes i just feel like having a baby
[2:38:11] brown eyes
[2:38:15] [Music]
[2:38:21] that's how we were supposed to be born
[2:38:23] but eventually we were born about it
[2:38:26] because of what the devil the serpent
[2:38:29] introduced
[2:38:30] the intercourse in the garden of eden
[2:38:33] but here god came to correct everything
[2:38:36] by
[2:38:37] jesus when he saw mary he spoke
[2:38:41] and his word created of the seed
[2:38:46] and his word created the egg
[2:38:49] in the womb of mary
[2:38:53] following now
[2:38:57] there was another woman hallelujah
[2:39:01] rather standard there
[2:39:04] was another woman i wish you'd be able
[2:39:05] to capture this you're not very active
[2:39:10] my hand right so
[2:39:14] this one is very fast i don't want to
[2:39:16] stand because
[2:39:17] i i i want people to see me and what i'm
[2:39:19] doing here
[2:39:21] and can you look this side can't decide
[2:39:23] yes thank you bro
[2:39:25] don't worry i don't want your face i
[2:39:26] don't want your stomach
[2:39:28] there was another another woman
[2:39:32] and this woman please can you follow me
[2:39:35] yes
[2:39:37] this one he only spoke a while and it
[2:39:40] happened
[2:39:42] when it came to another one this one was
[2:39:45] speaking
[2:39:46] who was speaking
[2:39:49] who was speaking it was
[2:39:53] god or the age of god
[2:39:57] it was god speaking let us say it was
[2:39:59] god
[2:40:01] because it came god came by the end
[2:40:02] right yes
[2:40:05] now so we noticed that
[2:40:09] this one god spoke and she became
[2:40:11] pregnant
[2:40:14] and and and she did not have a baby
[2:40:18] without a man ever touching her
[2:40:21] she just touched herself and
[2:40:25] realized that the baby was being formed
[2:40:28] but this one eve in the old testament
[2:40:32] at first was called a woman being a part
[2:40:34] of a man
[2:40:35] when the serpent came to her
[2:40:39] the serpent spoke like god spoke
[2:40:43] not so yes they suffered convinced
[2:40:47] eve the woman like
[2:40:50] god confessed
[2:40:55] like god wants to marry are you
[2:40:57] following
[2:40:58] me but here is the difference when god
[2:41:02] finished convincing me because
[2:41:04] she said i will need i will let it be
[2:41:06] then going to convince her more
[2:41:08] and he said the holy spirit will
[2:41:12] overshadow you she said amen
[2:41:16] are you following yes but when it came
[2:41:18] to men to eve
[2:41:21] when she said god said we should say
[2:41:24] don't worry
[2:41:25] and she was eventually there convinced
[2:41:35] excuse me if you tell me that
[2:41:39] mary i mean that if had a baby
[2:41:43] of the serpent like eve had a baby
[2:41:47] of mary it means that the serpent can
[2:41:50] create because remember
[2:41:53] only god is the word kind of creates he
[2:41:56] could only speak the word
[2:41:58] and and mary become pregnant
[2:42:01] but the devil could not speak only
[2:42:06] the word he spoke the word but his word
[2:42:10] was as powerless
[2:42:11] as the word of a eunuch
[2:42:15] amen do you know who are you not peace
[2:42:22] is a man who doesn't have sea
[2:42:25] who can have children so the devil's
[2:42:28] word is as far as as powerless as a word
[2:42:31] of a unit that's why never allow the
[2:42:33] devil to deceive
[2:42:34] you never allow the devil to deceive you
[2:42:37] because
[2:42:38] you see when it saves you you will die
[2:42:40] i'm telling you
[2:42:41] even your sisters don't allow those many
[2:42:44] without christ to deceive you and put
[2:42:45] you in shambles to put you in trouble
[2:42:47] they will deceive you but their words
[2:42:50] don't have life
[2:42:51] it's only the word of a son of god which
[2:42:53] has life
[2:42:54] are you hearing me let me tell you when
[2:42:57] a woman
[2:42:57] hears a word she is changed
[2:43:01] we have a linda agnes here i wonder if
[2:43:04] you can put on your video can you put on
[2:43:05] your video if you can
[2:43:06] i don't know whether she's at home what
[2:43:08] what but if you can put on your video
[2:43:10] i'll be happy because
[2:43:12] people will be able to see you
[2:43:14] hallelujah
[2:43:15] sister alinda was a
[2:43:19] you know a young a young maybe she may
[2:43:22] be waiting to hear what i'm going to say
[2:43:23] and then she will switch on her video
[2:43:27] but i know she's being a mother that she
[2:43:29] she might also be a bit busy
[2:43:31] with a baby i understand that but here's
[2:43:33] what i wanted to say
[2:43:35] uh whether or not she puts on a video i
[2:43:37] would still give a testimony
[2:43:39] sister alinda you know was in my house
[2:43:43] for years and years we even went to
[2:43:45] theater together
[2:43:46] for years and years yes i know you were
[2:43:48] hearing but i wanted the people to see
[2:43:50] you also
[2:43:51] and uh and so sister alinda
[2:43:54] eventually my little brother
[2:43:58] comes and speaks to her words of love
[2:44:03] what the what and when he spoke words of
[2:44:06] love to her
[2:44:42] is because
[2:44:58] the world will change change so sister
[2:45:00] so sister so sister so
[2:45:02] don't give don't give your ears ears
[2:45:05] gears
[2:45:06] to someone who has who has this gift
[2:45:09] let this be off okay so
[2:45:13] don't allow someone to give you words
[2:45:16] which are not coming from the right
[2:45:17] inspiration so we find that uh
[2:45:20] this brother here the devil comes
[2:45:25] to eve who is representing if the devil
[2:45:27] comes to eve
[2:45:28] and he gives her also want
[2:45:31] and she was changed meaning her mindset
[2:45:35] was changed
[2:45:36] and when her mind said god changed what
[2:45:37] happened
[2:45:39] she was ready to do whatever it is that
[2:45:41] she was she had to do
[2:45:43] just like mary mary was also ready
[2:45:46] but what did she act upon all was to do
[2:45:49] is to believe
[2:45:50] but if all was she was to do was to
[2:45:53] believe plus act
[2:45:57] plus do something if you love me why
[2:46:00] can't you do this see if you like my
[2:46:02] country ah
[2:46:02] you know those kind of things it is
[2:46:04] satanic right
[2:46:06] until you get the right man for you and
[2:46:08] your marriage
[2:46:10] now eve accepted her body to be touched
[2:46:14] yes and then she was able
[2:46:17] to yield to the desire of the devil
[2:46:21] and that's how she was able to get a
[2:46:23] child
[2:46:24] are you following me that is the
[2:46:27] difference between evil's story
[2:46:30] and mary's story both of them were
[2:46:31] virgins both of them
[2:46:34] when the word came to them and so
[2:46:38] i tell you the devil cannot be able to
[2:46:40] accomplish something
[2:46:42] in your life without ruining your life
[2:46:44] but god can accomplish something in your
[2:46:46] life
[2:46:47] without ruining it hallelujah
[2:46:51] you want god to accomplish something in
[2:46:52] your life you to him just
[2:46:54] accept believe it it will be done
[2:46:57] okay can we proceed and we see where to
[2:47:00] finish
[2:47:02] because it is almost six
[2:47:06] and tomorrow we have uh
[2:47:09] tomorrow we have a crusade we i
[2:47:12] need to be
[2:47:18] a ready
[2:47:43] their bodies
[2:48:00] okay
[2:48:14] oh
[2:48:28] hey
[2:48:43] me know let me know let me know with
[2:48:44] your audience
[2:49:03] okay this
[2:49:18] okay okay okay okay okay okay i i hope
[2:49:36] can i have a quad
[2:50:07] actually is
[2:50:10] that is actually a revolutionary
[2:50:11] revolution relational relation
[2:50:15] literally through c c or c or c or
[2:50:17] series
[2:51:02] favorite
[2:51:44] great
[2:54:45] and i thought
[2:55:14] okay
[2:55:28] is
[2:55:42] simply
[2:55:56] the
[2:56:03] if
[2:56:10] that's
[2:56:25] would think that it is not what is not
[2:56:27] what is not what is not what is not
[2:56:28] possible
[2:57:20] well
[2:58:02] the the prophets the prophets the
[2:58:04] prophets prophet
[2:58:10] said lord take the lord the lord with
[2:58:12] the lord with the lord oh what's up
[2:58:14] my wrist on my wrist on my wrist my
[2:58:15] wrist on my wrist but not my
[2:58:44] right
[3:00:00] essential characteristic characteristics
[3:00:02] or characteristics or subjects so that's
[3:00:03] happening so that's happening don't
[3:00:04] happen to what's happening that's only
[3:00:05] spirit speech save it save it save it
[3:00:08] say which
[3:00:20] themselves yourselves yourselves
[3:00:21] yourselves yourselves so and
[3:00:50] is
[3:00:54] right to the right takes place that
[3:00:56] accidents accidents acceptance
[3:00:58] acceptance accept
[3:00:59] those cells and puts them in
[3:01:02] in exactly that right straight place
[3:01:06] the infinity but but
[3:01:10] that will incoming mingling england
[3:01:14] did it take place so of chemical
[3:01:15] epidemic
[3:01:17] affinity within which still exists
[3:01:21] for back in eden that's
[3:01:24] the center was an upright picture right
[3:01:26] creature she was
[3:01:28] he was cute she was human he was he was
[3:01:47] now that we have come here
[3:01:50] let's apply to crystal crystalline
[3:01:53] christianize your thinkings your
[3:01:54] thinkings your thinkings your thinking
[3:01:56] so you can so you can see you can see
[3:01:58] and see see see
[3:02:00] so you can so you can
[3:02:43] white now the white most most definitely
[3:02:45] sitting in it sits for
[3:02:48] before i found a different foundation
[3:02:49] there's your foundation patient
[3:02:52] changed
[3:02:56] what's to change
[3:03:10] by jesus christ and himself himself
[3:03:12] according according to the pleasure of
[3:03:15] his
[3:03:15] of his will his will to to the to the
[3:03:18] tutorial the glory of his glory his
[3:03:20] glory
[3:03:20] of his glory of his grace wherein he had
[3:03:23] made us
[3:03:24] accept accept accept accept accepted in
[3:03:26] the love and their beloved
[3:03:27] beloved in whom we have redemption
[3:03:30] without his turn through his plan
[3:03:31] through his blood through his blood
[3:03:32] the forgivingness of sins
[3:03:36] his grace his grace his grace his grace
[3:03:38] and
[3:04:20] i
[3:04:48] purpose
[3:05:03] the it was planned over the planet with
[3:05:04] the planet with redemption it had
[3:05:06] planned the plan
[3:05:07] of the plan of the plan of islam of
[3:05:08] salaam observance
[3:05:10] requires salvation in order to give
[3:05:12] itself freedom and purpose of being
[3:05:14] that is one hundred percent correct
[3:05:17] announcements of scripture
[3:05:18] bear it out as does the very verse of
[3:05:22] romans 11 6
[3:05:23] 36 of him and through him
[3:05:27] and to give all things to whom be
[3:05:30] glory
[3:05:45] but before god could raise and save a
[3:05:48] sinner
[3:05:49] he had to have a sinner to raise and
[3:05:52] said
[3:05:53] man had to fall the whole which would be
[3:05:55] caused by satan
[3:05:56] had to have flesh to make fall
[3:06:00] saturn had to come through flesh also
[3:06:02] but satan would not
[3:06:04] come through my flesh to make the fall
[3:06:08] as christ coming human flesh to others
[3:06:12] but the other animal there's something
[3:06:15] so close to a man that certainly could
[3:06:17] get
[3:06:18] to that peace have you seen that part
[3:06:22] that saturn could not come in human
[3:06:24] flesh like jesus did to come and make
[3:06:26] the fall
[3:06:28] because it's not god it's only god who
[3:06:29] can do that
[3:06:35] but there was an animal something so
[3:06:38] close to man
[3:06:39] that certainly could get
[3:06:53] even as jesus would one day come and get
[3:06:56] himself
[3:06:57] to the human race human bodies even to
[3:07:00] the extent of the resurrection where
[3:07:03] we would have bodies like and choose
[3:07:07] that's what would work
[3:07:23] to the tree of life and i mean certainly
[3:07:25] not because in time
[3:07:27] but then anyway animal had caused the
[3:07:30] fall
[3:07:32] and it's not let's animalize
[3:07:35] the shade
[3:07:41] [Music]
[3:07:45] when god would appear in flesh and by
[3:07:48] means of his humiliation
[3:07:50] he would restore a fallen man and make
[3:07:52] him a particular of that life
[3:07:56] once you see this you can understand the
[3:07:58] stuff and see
[3:07:59] i know that it was no apple
[3:08:03] event no it was a degradation
[3:08:07] of humanity by international industry
[3:08:11] all right now i would like us to go to
[3:08:15] uh you can finish up that last beach the
[3:08:18] most important we have covered
[3:08:20] but i would like us to go a little bit
[3:08:21] down there and see and say
[3:08:23] and what did that reproduce the tree of
[3:08:25] knowledge produced death
[3:08:26] cain killed his brother aber the wicked
[3:08:28] killed the righteous
[3:08:30] it set a pattern it will keep that
[3:08:32] pattern until the restoration of
[3:08:34] all things are spoken by the prophets so
[3:08:36] the tree of knowledge produced clever
[3:08:38] men
[3:08:39] men of renown but their ways are the
[3:08:41] ways of death
[3:08:42] god's people are simple but spiritual
[3:08:45] minded leading to what god and nature
[3:08:47] calmly treating the soil
[3:08:49] caring the the the truth for the truth
[3:08:53] rather than wealth
[3:08:54] are you hearing the seed of the serpent
[3:08:57] has brought tremendous cameras wonderful
[3:09:00] intentions
[3:09:01] inventions rather but with it all comes
[3:09:03] death
[3:09:04] with it all comes death their gun power
[3:09:08] the atomic bombs this is the stuff that
[3:09:12] brought forth all these things and in
[3:09:15] peace
[3:09:15] time there are mechanical inventions
[3:09:18] such as the car
[3:09:19] they are killed even more in a time of
[3:09:21] peace than the
[3:09:23] the other invasions of war destroyed in
[3:09:24] times of trouble
[3:09:26] death and destruction are the fruits of
[3:09:29] halibuts
[3:09:31] but they are religious they believe in
[3:09:33] god they they are like their father the
[3:09:35] devil
[3:09:35] and their ancestor cain both of them
[3:09:38] believe in god
[3:09:39] they go to church they mingle with the
[3:09:41] righteous as do they tears mingle with
[3:09:42] the wheat
[3:09:43] in so doing they corrupt and produce a
[3:09:45] nicolaitan religion you see where it
[3:09:47] comes from
[3:09:49] they spread their poison in every effort
[3:09:51] to destroy the seed of god
[3:09:52] even as king killed abel there is no
[3:09:54] fear of god before their eyes
[3:09:56] but god loses none of his own i love
[3:09:58] that
[3:09:59] he keeps them even in death and has
[3:10:02] promised that
[3:10:03] in the last day he will raise them up
[3:10:06] hallelujah
[3:10:07] oh my praise the name of the lord amen
[3:10:10] he promised that in the last day
[3:10:11] he will raise them up you believe that
[3:10:14] hallelujah now i would like us to go to
[3:10:17] our conclusion and we bring this to our
[3:10:19] close
[3:10:21] i hope that you are not waiting oh when
[3:10:23] are we finishing this i just hope you
[3:10:25] are enjoying all through
[3:10:27] hallelujah to him that rava cometh will
[3:10:31] i give to eat of the tree of life which
[3:10:32] is in the midst of the paradise of god
[3:10:35] now what a thrilling thought as is this
[3:10:37] the tree of life is the garden of eden
[3:10:39] of course you have already seen
[3:10:41] the tree of life in the garden of eden
[3:10:45] which could not be approached andrew
[3:10:46] because of the fall of adam is now given
[3:10:49] to the over karma you remember i talked
[3:10:51] about that
[3:10:52] now we have access to the tree of life
[3:10:54] the flaming sort of the gardening
[3:10:55] cherubim
[3:10:56] has been sheathed uh
[3:10:59] but it was not stretched before its
[3:11:02] blade
[3:11:03] was bloody with the blood of the lamb
[3:11:06] you know meaning that that's what was
[3:11:08] out there
[3:11:09] waiting who it will destroy but now it
[3:11:12] has been
[3:11:13] shift it has been put back it has been
[3:11:15] kept meaning we shall not die or be
[3:11:18] killed if we access the tree of life
[3:11:20] we now have free access
[3:11:23] to the tree of life let us meditate upon
[3:11:27] this truth a while as we consider why
[3:11:29] the tree was denied of adam and his
[3:11:32] descendants but now
[3:11:33] allowed again and so
[3:11:37] we can now see that the tree of life
[3:11:39] which was rejected in the beginning
[3:11:43] we remember adam and eve was cast out
[3:11:45] now it is
[3:11:46] accepted and now it is not that we will
[3:11:49] die
[3:11:51] we shall actually leave even for a space
[3:11:54] of a thousand years
[3:11:57] a millennium why do you think we can be
[3:11:59] able to live for a millennium one
[3:12:00] thousand days when even adam never made
[3:12:02] it
[3:12:03] when even methuselah never made it
[3:12:06] it is because the the sword has been
[3:12:09] shift
[3:12:11] has been kept away we now have access
[3:12:14] amen you know uh that is the most
[3:12:18] interesting thing why we are believing
[3:12:20] this message
[3:12:21] right now what are you doing you are
[3:12:23] eating the tree of life
[3:12:25] you are eating until the body becomes so
[3:12:28] tired
[3:12:30] but the spirit still eats and
[3:12:33] one of these days when we are going to
[3:12:36] our reward
[3:12:37] others will be like what can i do also
[3:12:39] so i can also get what you have
[3:12:40] but there's nothing you can do i've been
[3:12:42] eating for many years
[3:12:44] how can you eat for all those years in
[3:12:46] one day it
[3:12:47] can't happen so those who have been
[3:12:49] missing this
[3:12:51] it is it is going to be they're going to
[3:12:53] be so sorry they missed it
[3:12:55] you is receiving it now you will be so
[3:12:59] happy that you spent your time
[3:13:01] everything else does not have value the
[3:13:04] only thing that holds value is christ
[3:13:06] and his word
[3:13:07] christ and is what i tell you when you
[3:13:09] begin to see the
[3:13:10] the things of the world in the light of
[3:13:12] the world you are like come to think of
[3:13:14] it
[3:13:15] what what really holds value what really
[3:13:18] is important
[3:13:19] nothing but christ because whatever it
[3:13:22] is that you are getting that is
[3:13:23] spiritual for your spirit for your soul
[3:13:25] is what you will leave this world with
[3:13:27] and the way you leave the world is the
[3:13:29] way you will
[3:13:30] you remain don't ever think that when
[3:13:32] you go there because there's another
[3:13:33] world though together you will now be
[3:13:35] chained and be a good man no
[3:13:37] if you are bad here you are bad there if
[3:13:39] you're good here you're about if you're
[3:13:40] a politician here you are petitioned
[3:13:41] there
[3:13:42] if you're a mother right here you are
[3:13:43] mother if you're a footballer your
[3:13:44] footballer there
[3:13:46] whatever you were yeah here you were
[3:13:47] there so now don't even think that you
[3:13:50] will die and you'll become a better man
[3:13:52] if he was up and said yeah you're
[3:13:53] supposed to sit there if you're a seed
[3:13:55] of god here you're a seed of god there
[3:13:56] if you are stabbed here yourself there
[3:13:58] if you are changing the year you are
[3:13:59] changed there if you are reasoning here
[3:14:01] you are reasoning there
[3:14:03] if you love god here you love god there
[3:14:05] whatever you die
[3:14:06] in the condition you are in you will
[3:14:08] remain don't ever think for a moment
[3:14:10] that your condition will change when you
[3:14:12] die death doesn't change your condition
[3:14:14] death only changes the place where you
[3:14:15] go
[3:14:17] you see so friends it's
[3:14:20] not in vain it's not
[3:14:24] in vain and it concludes all this by
[3:14:27] saying
[3:14:28] he that has an ear let him hear what the
[3:14:30] spirit says unto
[3:14:32] the churches hallelujah and then it says
[3:14:35] how tragic
[3:14:36] it is that this first age did not
[3:14:41] listen to the spirit instead it listened
[3:14:43] to a man
[3:14:45] but thank god in the last age there will
[3:14:47] be a group riser
[3:14:49] are you in that number the true bride of
[3:14:53] the last day and she will listen to the
[3:14:55] spirit
[3:14:56] in that day of gross darkness the light
[3:14:59] will return by the pure world and we
[3:15:00] will and
[3:15:01] we will return to this power of
[3:15:04] pentecost will come back the lord
[3:15:07] jesus christ will we will return to what
[3:15:13] are you all tired are you all tired
[3:15:18] we will tell where to return
[3:15:21] to to welcome who our lord jesus christ
[3:15:26] amen i say amen we will return to the
[3:15:30] power pentecost to welcome
[3:15:32] our lord jesus christ so now don't delay
[3:15:35] that's where you must return
[3:15:37] don't delay and this has been the
[3:15:39] longest that we are going to read
[3:15:41] they let the next are quite short
