################################################################################
TIMESTAMPED TRANSCRIPT
[2:17:32] muck and M from hell that's right the
[2:17:36] pits of hell has come the blood has come
[2:17:40] off of hell is that what the brother
[2:17:42] said and it's pulling out spewing
[2:17:46] everywhere it's falling on everybody
[2:17:49] splashing them in the head Splash them
[2:17:50] in the face it's showing on their arms
[2:17:52] and their legs and their face and their
[2:17:55] eyes and their everywhere their attitude
[2:17:58] and
[2:18:00] huh oh Lord you know I have no friend
[2:18:04] like you if Heaven's not my home oh
[2:18:07] Lord the Angels becking me from Heaven's
[2:18:10] open door and I can't feel at home in
[2:18:12] this world
[2:18:14] anymore and he's looking to get out of
[2:18:17] here amen
[2:18:19] amen praise the Lord so that's how to
[2:18:22] get rid of him folks
[2:18:25] confess repent the only way until that
[2:18:29] woman
[2:18:30] did doesn't matter how many gallons of
[2:18:33] goil you've got poured on you how many
[2:18:35] Billy Grahams all Roberts or brother
[2:18:37] Brams pray for you that devil Will Never
[2:18:39] Move That nervousness will never go
[2:18:42] until you look deep in your heart and
[2:18:43] you realize hey I got to make that right
[2:18:46] amen
[2:18:48] when you
[2:18:52] do smile will get back on your face and
[2:18:55] right the FR will go the smile will
[2:19:01] return the sorrow will go the joy will
[2:19:07] return cuz how many know it takes a lot
[2:19:09] of power a lot of time to
[2:19:12] forgive takes a lot of
[2:19:16] power to overlook one another's faults
[2:19:19] and
[2:19:20] failures things that people do you need
[2:19:23] power I don't want to tackle somebody or
[2:19:26] kill a thousand Philistines I want to
[2:19:28] kill them Devils that try to jump on me
[2:19:31] that jump on my brothers and sisters
[2:19:32] that's who I'm after the only way we'll
[2:19:34] get power over these things is by the
[2:19:36] power of the Holy Ghost we need the
[2:19:39] spirit to come give us
[2:19:44] strength wow that really
[2:19:51] hurt praise be to God I'm going to pray
[2:19:55] for you tonight brother I love you don't
[2:19:57] you know the grace of almighty God I'm
[2:20:00] so thankful that I don't Smack you back
[2:20:02] instead I want to give you a big old hug
[2:20:06] huh takes
[2:20:08] power turn the other cheeks takes power
[2:20:12] to go the extra mile somebody comes and
[2:20:15] takes your cloak or your Coke give him
[2:20:18] your cloak also what else do you want
[2:20:21] you can have all of this world Amen I
[2:20:24] don't belong here anyway is your place
[2:20:27] you are from
[2:20:30] beneath I am from
[2:20:32] above amen how many believe how many
[2:20:35] needs more of that
[2:20:37] power to overcome the enemy when he he
[2:20:41] comes at you watch it watch
[2:20:46] it I tell you from 30 years of
[2:20:49] experience watch it when something
[2:20:53] happens cuz it's when something happens
[2:20:56] unexpected or that you don't like that's
[2:20:59] where your life can change
[2:21:02] forever that's where spirits come in if
[2:21:04] you don't guard
[2:21:07] huh that's
[2:21:10] right and that can be
[2:21:14] anything more things that I can mention
[2:21:16] just keep I'm keep your guard
[2:21:19] out that's right God bless you let's
[2:21:23] stand amen we took it till 10 after 1
[2:21:26] Sunday so we'll give you a 10 minute
[2:21:29] discount
[2:21:32] tonight no the only reason we're
[2:21:35] stopping is I feel led to stop Ain that
[2:21:37] right got led to go on we'd go on bow
[2:21:40] your heads if you
[2:21:44] will Search Your Heart let the Holy
[2:21:47] Spirit search your
[2:21:49] heart I trust and believe and hope that
[2:21:52] every one of you my
[2:21:54] children don't have any evil spirits on
[2:21:57] you don't have any attitudes that you're
[2:21:59] all right with God but if you're not you
[2:22:03] know you need to make something right
[2:22:05] you want to just say God I confess this
[2:22:08] if I needed to confess it to somebody I
[2:22:09] will it doesn't matter who it is but I
[2:22:11] want to make it right I want to have the
[2:22:13] right Spirit now maybe just not quite
[2:22:15] the way I should be in I'm going to
[2:22:17] raise my hand say God brother BR B pray
[2:22:20] for me I need a touch God bless those
[2:22:24] hands God bless you God bless you God
[2:22:25] bless
[2:22:26] you Lord Jesus we ask now father that as
[2:22:30] we come before your throne and if
[2:22:32] there's any attitude or anything there
[2:22:34] no matter where we've been hurt in the
[2:22:36] past it doesn't matter if it's happened
[2:22:38] today on the job or or our wife or our
[2:22:42] husband did it or our children did it or
[2:22:44] Mom and Dad Lord we ask God that it' be
[2:22:47] all under the blood right now father
[2:22:50] Lord in any Spirit any attitude that
[2:22:52] isn't right father we renounce it we ask
[2:22:55] for the power of the
[2:22:59] Holy Spirit to come to drive all evil
[2:23:03] spirits out of this house where we live
[2:23:07] this house is the holy ghost house this
[2:23:10] house has joy and peace and love and
[2:23:13] forgiveness and Grace we don't allow any
[2:23:16] other spirit
[2:23:17] into this house devil we rebuke you now
[2:23:20] in the name of Jesus Christ any evil
[2:23:24] spirit that's in here in any heart we
[2:23:26] rebuke you in Jesus name as they confess
[2:23:29] to you any any wrong now Lord we ask God
[2:23:33] that you let the sweetness of that come
[2:23:35] from that tree into their hearts
[2:23:45] their you give us of
[2:23:50] your
[2:23:54] [Music]
[2:23:55] [Applause]
[2:23:56] [Music]
[2:24:11] WEA as we GA on again later on the
[2:24:15] worship you
[2:24:17] [Music]
[2:24:25] have one mind one objective one goal one
[2:24:30] ambition one
[2:24:32] [Music]
[2:24:45] spirit
[2:24:48] [Music]
[2:24:50] worship
[2:24:51] [Music]
[2:25:15] ask there is
[2:25:20] power in the name of
[2:25:25] [Music]
[2:25:26] Jesus there is
[2:25:30] power
[2:25:32] in
[2:25:34] name
[2:25:38] Jesus there is
[2:25:42] power in the name of Jesus
[2:25:48] to Break Every Chain Break Every Chain
[2:25:54] Break Every
[2:25:57] Chain to Break Every Chain Break Every
[2:26:03] Chain Break Every
[2:26:08] Chain there's an
[2:26:11] [Music]
[2:26:14] nor
[2:26:15] r
[2:26:19] [Music]
[2:26:20] oh there's an
[2:26:23] army
[2:26:25] R
[2:26:29] up there's an
[2:26:32] army
[2:26:34] [Music]
[2:26:37] rise W to Break Every Chain Break Every
[2:26:43] Chain Break Every Chain
[2:26:49] Break Every Chain Break Every Chain
[2:26:54] Break Every
[2:26:57] Chain and there's a
[2:27:01] bride she's
[2:27:03] [Applause]
[2:27:06] [Music]
[2:27:08] rise there's a
[2:27:11] BRI
[2:27:14] riseing
[2:27:15] up
[2:27:19] there's a
[2:27:21] bright
[2:27:23] [Music]
[2:27:27] rise oh to Break Every Chain Break Every
[2:27:32] Chain Break Every
[2:27:36] [Music]
[2:27:40] Chain Break Every Chain Break Every
[2:27:45] Chain Break Every Every
[2:27:50] Chain we know a song make me more like
[2:27:54] thee make
[2:27:58] me
[2:27:59] more like
[2:28:03] thee
[2:28:05] Jesus
[2:28:07] made me
[2:28:09] more like
[2:28:14] thee and give me
[2:28:17] a
[2:28:18] heart that's
[2:28:21] filled with
[2:28:23] love and make me
[2:28:28] more like
[2:28:33] the oh
[2:28:35] make me
[2:28:38] more like
[2:28:41] thee
[2:28:42] [Music]
[2:28:43] Jesus
[2:28:45] make me
[2:28:48] more like
[2:28:52] thee and give me a
[2:28:57] heart that's
[2:29:00] filled with
[2:29:02] love and
[2:29:05] make me
[2:29:07] more
[2:29:09] [Music]
[2:29:13] like I your desire this evening amen we
[2:29:16] go tonight can we just sing that song
[2:29:18] I'll say yes Lord yes your will and to
[2:29:20] your
[2:29:21] way I'll say yes Lord yes to your will
[2:29:29] and to your way I'll say yes Lord yes I
[2:29:37] will trust you and
[2:29:40] oy when your spirit speaks to me with my
[2:29:46] whole heart I'll
[2:29:49] love and my answer will be
[2:29:58] [Music]
[2:30:15] yes
[2:30:16] [Music]
