################################################################################
TIMESTAMPED TRANSCRIPT
[1:54:19] amen
[1:54:21] over in
[1:54:23] psalms 23 for just a little longer
[1:54:25] psalms 23 we're going to go through this
[1:54:28] the lord is my shepherd i shall not want
[1:54:32] amen he maketh me to lie down in green
[1:54:36] pastures
[1:54:38] praise the lord
[1:54:39] i like that where the water's been
[1:54:41] flowing
[1:54:43] isn't that right
[1:54:44] it has to have water to be green
[1:54:47] not dry places but green places
[1:54:52] he leadeth me besides the still waters
[1:54:58] amen how many believes that
[1:55:01] be still
[1:55:03] and know that i am god
[1:55:06] he restoreth my soul
[1:55:08] huh
[1:55:10] praise the lord david knew what it was
[1:55:11] like to get away from god and david knew
[1:55:14] what it was like to be reconciled to god
[1:55:17] huh he restoreth my soul and he leadeth
[1:55:20] me in the paths of righteousness for his
[1:55:23] namesake i mean that's what also what
[1:55:25] god does lead you in the path of
[1:55:27] righteousness
[1:55:28] and now notice here i like this
[1:55:30] scripture yay though i walk through the
[1:55:33] valley of the shadow of death that's
[1:55:35] this life brother branham explained
[1:55:37] that's what this life is not just the
[1:55:39] door of death but this life is the
[1:55:41] valley of the shadow of death
[1:55:44] amen
[1:55:46] i will fear evil
[1:55:49] did i miss something here
[1:55:54] oh my
[1:55:55] stomp with me yeah
[1:55:58] i will fear no evil
[1:56:02] no way
[1:56:04] how many how much newt we've had a
[1:56:05] calvary since david
[1:56:08] we had a cross since david that taking
[1:56:11] care of the fear of death
[1:56:13] taking care of any kind of fear that
[1:56:16] wants to come on you
[1:56:19] i hope everybody that fears a little
[1:56:21] heard that any kind of fear that comes
[1:56:24] upon you you remember the lord is
[1:56:26] watching over you he's taking care of
[1:56:29] you he's going to watch out for you
[1:56:32] you do not have to fear any evil
[1:56:40] we've had some
[1:56:41] brave brave christians
[1:56:44] down through the dark ages that they
[1:56:45] would turn the lions loose on them
[1:56:48] huh
[1:56:49] all kinds of things that dude they
[1:56:52] didn't fear no evil
[1:56:54] god gave him the victory over that amen
[1:56:58] they gladly went to their deaths
[1:57:02] huh
[1:57:03] if you wanted to go home to be with the
[1:57:05] lord all you have to do is come out of
[1:57:06] your catacombs and say i'm a christian
[1:57:10] i define the czech catholic church
[1:57:13] that pope and all that's the antichrist
[1:57:16] oh boy did you know if you said the pope
[1:57:18] was the antichrist they'd find a special
[1:57:21] death for you
[1:57:22] they'd put you in this barrel somewhere
[1:57:25] with razor blades all in it and turn you
[1:57:27] a few times until you were done
[1:57:29] or have a satchel of the virgin mary
[1:57:32] right with the arms out and stuff and
[1:57:34] coming together and smash you with
[1:57:36] pierce you through
[1:57:39] where's our christians today
[1:57:41] i have heard of christians long ago
[1:57:45] isn't that right
[1:57:47] it'd be fought before a tyrant's wrong
[1:57:51] they were told that he would spare their
[1:57:54] life
[1:57:55] amen
[1:57:58] but they would not deny
[1:58:00] the name of christ
[1:58:04] one by one they chose to die amen
[1:58:09] amen god's word they would not deny
[1:58:14] great they feared no evil
[1:58:16] and why
[1:58:17] for thou art with me
[1:58:21] thyroid
[1:58:23] i don't know all these words perhaps but
[1:58:26] you know rod most of the time the rod of
[1:58:28] correction
[1:58:30] the staff of
[1:58:31] taking care of you and watching over you
[1:58:33] but the right correction that rod and i
[1:58:36] staff they comfort me
[1:58:38] amen
[1:58:40] that prepares the table before the uh
[1:58:43] if
[1:58:44] now prepares the table before me in the
[1:58:47] presence of mine enemies
[1:58:50] now i know it is my head
[1:58:52] with oil
[1:58:54] my cup runs over woo
[1:58:58] gotta anoint you so much
[1:59:00] until you just gotta run around the tree
[1:59:03] you just gotta give the god a dance you
[1:59:05] just gotta shout you just gotta praise
[1:59:07] god it's such an anointing until your
[1:59:10] cup runs over
[1:59:12] fill my cup lord i lift it up
[1:59:15] praise be to god aren't you glad
[1:59:19] surely terribleness and no mercy is
[1:59:21] going to follow me
[1:59:23] no surely my goodness
[1:59:26] and mercy shall follow me all the day of
[1:59:30] my life
[1:59:32] how many believes when god supplies and
[1:59:34] when he takes care of him causes you not
[1:59:36] the one it's for all the days of your
[1:59:39] life
[1:59:46] i've been born again probably since i
[1:59:48] was 20 60 20 30 40 56 40 years
[1:59:52] i'm here to testify
[1:59:54] god's always taking care of
[1:59:56] me i've never lacked
[2:00:01] yeah
[2:00:03] even when you get away from god god
[2:00:05] don't lack he takes you back he forgives
[2:00:07] you how many believe there's forgiveness
[2:00:11] hallelujah aren't you glad for that if
[2:00:13] if he wouldn't take you back you'd be
[2:00:15] empty hearted the whole time you have no
[2:00:17] peace you'd have no comfort
[2:00:22] paul said in romans 2 i believe it is
[2:00:24] for the ungodly there's nothing but
[2:00:26] wrath and indignation and judgment and
[2:00:29] all of that waiting
[2:00:30] for the unbeliever
[2:00:37] not in my notes can we go to it
[2:00:40] it's in his notes
[2:00:42] if i can find it that is
[2:00:47] all right but unto them verse 8 of
[2:00:49] chapter 2 unto them that are contentious
[2:00:51] and do not obey the truth
[2:00:53] but obey unrighteousness boy they don't
[2:00:55] have a whole lot of
[2:00:57] taking care of us do they
[2:01:00] okay but obey not the truth but obey
[2:01:02] unrighteousness indignation
[2:01:05] wrath
[2:01:07] tribulation and anguish
[2:01:10] upon every soul of man that do with evil
[2:01:14] wow
[2:01:17] i i'm glad to be on the right side
[2:01:19] aren't you
[2:01:20] aren't you glad that you have a god that
[2:01:21] surprise causes you to be by still
[2:01:24] waters restores your soul gives you joy
[2:01:26] happiness
[2:01:28] promises you promise you see you
[2:01:30] that you have everything that you have
[2:01:32] need of right in you
[2:01:34] preacher ain't got to get it too nobody
[2:01:36] else got you've got it already
[2:01:38] whatever it is that you have need of
[2:01:41] amen i'm so thankful for that
[2:01:45] all right
[2:01:46] we go let's go on i didn't even see this
[2:01:48] i've seen it before but upon every soul
[2:01:50] of man to do with evil to the jew first
[2:01:53] and also to the gentile
[2:01:56] but
[2:01:58] glory
[2:02:00] how many knows it's glory
[2:02:02] praise the lord
[2:02:03] coming to church it's heavenly places i
[2:02:06] mean please we're in heavenly places in
[2:02:08] christ jesus
[2:02:09] this morning we are not will be we are
[2:02:11] now in heavenly places
[2:02:13] glory and honor and peace
[2:02:18] amen i like that glory and honor and
[2:02:20] peace to every man that worketh good to
[2:02:23] the jew first
[2:02:25] and also to the gentiles
[2:02:27] praise be to god for there is no respect
[2:02:30] of persons with god for as many as have
[2:02:34] sinned without the law shall also perish
[2:02:36] without the law
[2:02:38] and as many as have sinned in the law
[2:02:40] shall also
[2:02:41] be judged
[2:02:42] by the law
[2:02:44] praise be to god
[2:02:48] one more scripture before we close
[2:02:50] matthew
[2:02:58] 22. matthew 22
[2:03:04] brother brandon makes reference to this
[2:03:05] scripture in preaching
[2:03:07] things that are to be when he spoke of
[2:03:09] how that
[2:03:10] how that everything was prepared for us
[2:03:12] when we came here everything will be
[2:03:14] prepared for us when we go over younder
[2:03:16] god is taking care of it all
[2:03:19] he has supplied all these things and
[2:03:21] prepared everything
[2:03:23] and in matthew 22 and verse 4
[2:03:27] he says well let's just go back
[2:03:29] let's read all of this and jesus
[2:03:31] answered and speak unto them again by
[2:03:33] parables and said the kingdom of heaven
[2:03:34] is like a to a certain king which made a
[2:03:36] marriage for his son
[2:03:38] and he sent forth his servants to call
[2:03:40] them that were bitten to the wedding and
[2:03:43] they would not come
[2:03:45] again he sent forth servants saint tell
[2:03:48] them which are been behold
[2:03:50] i have prepared my dinner
[2:03:56] how many means god is prepared jesus has
[2:03:59] a table spread
[2:04:02] where everything you have need of
[2:04:05] can be taken care of
[2:04:07] if you're hungry for whatever it is god
[2:04:09] has that taken care of for you
[2:04:12] my falcon and my battlings are killed
[2:04:16] and all things are
[2:04:19] ready
[2:04:20] praise be to god
[2:04:22] come unto the marriage
[2:04:26] so we know that god calls the whole
[2:04:28] world and says look i've prepared
[2:04:30] everything
[2:04:32] i believe that's what will be said on
[2:04:34] the judgment days i prepared everything
[2:04:37] i gave you everything
[2:04:39] [Applause]
[2:04:40] why did you take it
[2:04:43] they won't have an excuse the world will
[2:04:46] not have an excuse
[2:04:51] i looked somewhere in the news this week
[2:04:55] and
[2:04:58] one of the
[2:05:01] commentators i guess somewhere said you
[2:05:03] know that the new generation of kids
[2:05:05] that don't know jesus
[2:05:07] he says they're making things better for
[2:05:09] us they're gonna be it's gonna be better
[2:05:10] with the kids that don't know jesus
[2:05:12] it's actually a better generation
[2:05:17] brother bad that just almost gets your
[2:05:18] righteous indignation up
[2:05:20] look at the kids look how they kill each
[2:05:23] other look at that you call that better
[2:05:27] that's how blind this world is
[2:05:30] let me tell you something what they need
[2:05:31] is jesus
[2:05:34] they need jesus more than ever that's
[2:05:35] why it's a complete riot out there it's
[2:05:37] because they don't know jesus
[2:05:40] that was a devil talk and if i ever
[2:05:41] heard it isn't that right
[2:05:43] to say that it's a better it's not a
[2:05:44] better generation
[2:05:46] ain't nobody i don't care if it's
[2:05:48] teenagers or older people who it is
[2:05:50] without christ you're not a better
[2:05:51] person
[2:05:53] no not at all
[2:05:56] amen
[2:05:57] i'm so glad
[2:05:58] aren't you glad that you have come to
[2:06:00] his table to eat to come say lord you
[2:06:03] know what i have need of
[2:06:06] let's stand and i want you to think
[2:06:07] about what you have need of this morning
[2:06:09] amen what is it that you need
[2:06:12] do you believe god can supply that this
[2:06:14] morning
[2:06:15] if it's a closer walk if it's more of
[2:06:17] the holy ghost
[2:06:19] let me tell you something we shouldn't
[2:06:20] be getting drained of the holy ghost we
[2:06:22] shouldn't be we should be getting more
[2:06:24] full of the holy spirit
[2:06:27] but you can't do it if you spend more
[2:06:30] time on the things of the world and less
[2:06:32] reading and pray
[2:06:34] how many knows that
[2:06:36] this just comes fresh i got this wrote
[2:06:38] down but remember the woman that asked
[2:06:40] how can i get closer to god what did he
[2:06:42] say read your bible more and pray more
[2:06:44] that's the only way that you'll get more
[2:06:46] is by drinking more
[2:06:49] looking through here say god's what's
[2:06:50] mine lord how should i be what should i
[2:06:52] be father where do i lack come let's
[2:06:55] apply that
[2:06:56] lack i'm here to tell you i believe
[2:06:58] jesus is telling each and every one of
[2:07:00] us that he wants to be he's here this
[2:07:02] morning he's telling you i want to give
[2:07:04] you what you have need of
[2:07:06] i want to give you
[2:07:08] what you have need of more than what you
[2:07:10] wanted that was that's a quote god is
[2:07:13] more willing to pour himself into us
[2:07:15] than what we're willing to open up and
[2:07:17] let him
[2:07:18] how many believes that
[2:07:20] so maybe that would be a desire this
[2:07:21] morning lord help me to be willing to
[2:07:23] open up
[2:07:24] how many is with me lord let me be
[2:07:26] willing to open up
[2:07:28] to let you in
[2:07:31] and as you pastor i'm here to tell you
[2:07:32] the way that you do that is you meditate
[2:07:34] more on god you pray more you read your
[2:07:36] bible more you focus more let the
[2:07:38] spiritual man grow
[2:07:40] [Music]
[2:07:41] starve that natural man a little bit
[2:07:44] deprive him of taking all of your time
[2:07:47] that you should have for god
[2:07:50] take back that time
[2:07:52] amen your dedication your surrenderance
[2:07:57] amen how many that's what it's going to
[2:07:58] take
[2:08:00] we all desire to see more of god in our
[2:08:03] lives
[2:08:05] these miracles see things i'm not
[2:08:08] necessarily looking for them
[2:08:10] i just want more of god because i know
[2:08:12] that it'll happen then everything will
[2:08:13] take its place but i need more god
[2:08:16] i need to be closer to him
[2:08:20] amen and he's bringing me closer to him
[2:08:23] i trust he is you
[2:08:26] are you better today than you was last
[2:08:28] week last month
[2:08:30] are you better this year than last year
[2:08:32] how is it
[2:08:33] huh ask yourself that question
[2:08:37] where are you at
[2:08:39] where you want to go
[2:08:42] closer to him let's bow our heads
[2:08:45] lord jesus you see our hands father we
[2:08:47] need more of you
[2:08:49] amen you're all we need
[2:08:51] like a song said lord are you he's all i
[2:08:54] need he's all i need
[2:08:56] jesus
[2:08:58] is all i need
[2:09:00] lord for you we know how you care about
[2:09:02] us we already discussed that lord jesus
[2:09:03] the fall of a spirit a number over here
[2:09:05] and so forth the clothes that we have
[2:09:07] the food that we have you already see
[2:09:08] you care about all that you take care of
[2:09:10] that lord
[2:09:11] but father we just ask god that you'd
[2:09:12] help us to care more about you father to
[2:09:15] love you greater lord to go into deeper
[2:09:17] depth higher height with you
[2:09:19] not to stay on the same plateau and
[2:09:22] certainly not backslide or go further
[2:09:24] away from you father we ask god forgive
[2:09:26] us of our back slidings
[2:09:28] are going away from you
[2:09:30] just law
[2:09:32] lord jesus and we pray father that you
[2:09:34] take every life in here
[2:09:36] [Music]
[2:09:38] every schedule that everyone has lord
[2:09:41] and father their schedule is so busy
[2:09:43] that it's taking them away from you lord
[2:09:45] i pray god that they would reschedule
[2:09:47] their schedule
[2:09:49] the lord and reprogram themselves so
[2:09:51] that they'd have more time with you
[2:09:53] and that goes for me too lord jesus help
[2:09:55] me to have more time for you lord to
[2:09:58] meditate and to pray and lord to have a
[2:10:00] desire and a passion for the lost
[2:10:03] like you do father
[2:10:05] for a desire to get people closer to you
[2:10:07] lord
[2:10:08] to lead them to your father
[2:10:11] take all these little frictions take all
[2:10:13] of these little things that shouldn't
[2:10:14] even be bothering us take them away from
[2:10:16] us lord
[2:10:18] and help us have a real relationship
[2:10:19] with you this morning as we raise our
[2:10:21] hands we ask god that you would help us
[2:10:23] lord each hand that i saw go up lord
[2:10:26] that wants to open up their heart in a
[2:10:27] greater way so that you can pour
[2:10:29] yourself into us in a greater way lord
[2:10:31] so that we can have more of you father
[2:10:33] and lord see more of your glory in our
[2:10:35] lives that's our heart's desire and we
[2:10:38] come to you now asking god that you pour
[2:10:40] more of yourself into us lord he says
[2:10:42] we're here to drink we say come into my
[2:10:44] heart come into my heart call me into my
[2:10:47] heart lord jesus
[2:10:48] come in today come in to stay come into
[2:10:51] my heart in a greater way
[2:10:54] lord
[2:10:54] jesus this morning may i go from here
[2:10:58] with peace in my heart greater than what
[2:11:00] i had when i came in those doors lord
[2:11:03] a greater peace
[2:11:05] a greater dedication lord that when i go
[2:11:07] back to my home when i go back to my job
[2:11:09] lord that i'm more dedicated more
[2:11:12] sincere and more loving more kind god
[2:11:14] so that the people around me will be
[2:11:16] able to see a difference
[2:11:18] in my life and they will see not me but
[2:11:21] they'll see
[2:11:22] you lord they'll see christ in our lives
[2:11:26] help us to be alive
[2:11:28] help us to shine our light to this world
[2:11:30] father and wherever we are
[2:11:32] lord let this little light shine
[2:11:34] we ask in jesus christ's name now for
[2:11:37] your honor in your glory
[2:11:39] amen and amen god bless you brother josh
[2:11:42] if you would
