################################################################################
TIMESTAMPED TRANSCRIPT
[1:36:23] dios y no existe ni suficiente
[1:36:26] diablos que puedan interrumpir su
[1:36:29] programa nadie
[1:36:31] por eso a veces nosotros tenemos que
[1:36:33] saber orar porque no podemos orar para
[1:36:35] interrumpir el programa de dios
[1:36:38] por ello nunca ore señor
[1:36:41] quita esa pandemia señor no porque yo
[1:36:45] sabía que era puesta por dios
[1:36:48] permitida por dios que iba a llegar el
[1:36:51] momento cuando ya todo iba a pasar
[1:36:54] pero yo sí dije señor caerán a tu lado
[1:36:58] bien y diez mil más a ti no llegará a mí
[1:37:01] no llegará y eso se lo sé lo inculqué a
[1:37:05] los que le predique la palabra y ni en
[1:37:07] los que hay en cúcuta ni los que hay
[1:37:10] aquí nada pasó
[1:37:13] amén
[1:37:16] porque yo creo y lo prediqué durante
[1:37:19] toda la pandemia yo siempre creí que esa
[1:37:22] pandemia no es para los hijos de dios
[1:37:27] que murieron
[1:37:31] señor yo no soy responsable por eso
[1:37:35] que era el plan de dios también pero
[1:37:38] alguna vez y le dije a un grupo pastores
[1:37:39] que me los eché encima
[1:37:41] se me pusieron bastante bravos
[1:37:45] porque se mueven mucho por los
[1:37:46] sentimientos pero yo les dije hermanos
[1:37:48] hay que revisar el campamento hay que
[1:37:51] correr a revisar el campamento hay que
[1:37:54] mirar el campamento de pronto aylín
[1:37:56] guantes de barro en el campamento
[1:38:00] de pronto hay hermanos que tomar casa y
[1:38:03] están viviendo aplicación en pecado dice
[1:38:05] en el campamento y prestado los soldados
[1:38:08] comienzan
[1:38:12] cuando yo dije eso se me pusieron bravos
[1:38:16] pensaron que era que los estaba juzgando
[1:38:19] ministro de este mensaje
[1:38:22] eliminaron el grupo para sacarme a mí
[1:38:24] del grupo
[1:38:26] pero
[1:38:27] es la verdad
[1:38:29] no tiene por qué caer soldados en una
[1:38:33] batalla
[1:38:35] cuando el pueblo de israel comenzaban a
[1:38:38] caer los soldados en la batalla ellos se
[1:38:41] reunieron y comenzaron a ayunar ya
[1:38:43] proclamar a dios para que dios les
[1:38:45] mostrara qué había pasado cuando josué
[1:38:48] iba perdiendo la batalla y soldados
[1:38:51] comenzaron a caer él se detuvo y dijo
[1:38:53] señor está pasando y dios le dijo revisa
[1:38:56] el campamento que ahí hay un hombre que
[1:38:59] se trajo unos lingotes de oro que están
[1:39:01] prohibidos tiene esto estoy esto
[1:39:07] y qué pasó
[1:39:09] los agarraron los quemaron vivos
[1:39:14] y desapareció el mal y comenzaron a
[1:39:18] ganar la pelea dejaron de caer los
[1:39:21] soldados no dice la biblia cuando usted
[1:39:24] lee la parte de la santa cena dice la
[1:39:27] biblia allí que el que toma y bebe
[1:39:30] indignamente juicio con mi bebé para así
[1:39:34] y por lo cual muchos duermen
[1:39:38] y algunos ya murieron por eso otros
[1:39:41] están enfermos caen enfermedades en la
[1:39:44] iglesia caen cáncer caen problemas
[1:39:51] porque una persona que toma la santa
[1:39:52] cena porque ya
[1:39:55] tiene el espíritu santo
[1:40:00] y si no la toma pues no se va en el
[1:40:02] rapto del que te pone entre la espada y
[1:40:05] la pared
[1:40:09] si no la tomas te quedas en la
[1:40:12] tribulación
[1:40:14] y si la toma sin dignamente
[1:40:20] d
[1:40:22] con dio la cosa seria
[1:40:29] le ama usted el señor seguimos otra vez
[1:40:32] en el tema de ley
[1:40:34] ahora la biblia nos dice que los pagos
[1:40:36] potencialmente la biblia dice que el
[1:40:38] pago el 10 cuando él estaba en los lomos
[1:40:41] de su bisabuelo gloria s mi señor o él
[1:40:46] ya lo conocía aún antes de que de que
[1:40:48] fuera formado y formado el mundo él ya
[1:40:53] sabía todo y en abraham él pagó diezmos
[1:40:59] veamos el señor
[1:41:02] hermana hermano cómo puede usted andar
[1:41:05] correteando y gente viviendo y
[1:41:08] correteando las mujeres de otros hombres
[1:41:11] y mujeres destruyendo hogares
[1:41:17] cómo se ve eso hoy no
[1:41:21] y es normal
[1:41:23] sin vergüenzas les quitan el mar igual a
[1:41:26] otra y después andan con el marido de
[1:41:28] gancho y a la otra la miran así
[1:41:34] ya es mío ya que busque a otro ustedes
[1:41:39] y los hijos ya los hijos dicen los mira
[1:41:42] feos
[1:41:49] normal no se volvió normal
[1:41:53] el presidente que tenemos lleva 3
[1:41:56] el que se nos montaron ahorita un
[1:41:58] ejemplo para la nación
[1:42:08] [Música]
[1:42:14] pero a ese que ha tenido su hogar toda
[1:42:17] la vida ejemplo con su familia y todo
[1:42:19] que sólo tiene una familia ese sí lo
[1:42:22] difaman y luego limpias
[1:42:26] usted creo que a mí me puede me puede
[1:42:28] dar confianza un hombre que ha tenido
[1:42:31] tres hogares que le han fracasado dos
[1:42:34] familias ya
[1:42:36] ha sido un fracaso
[1:42:40] no dice la biblia para gobernar la casa
[1:42:42] del señor que la iglesia si no sabe
[1:42:44] gobernar su casa como puede gobernar la
[1:42:46] casa del señor ahora le pregunto yo
[1:42:48] también al presidente de la república si
[1:42:50] no suponga gobernar su propio hogar sus
[1:42:52] dos hogares cómo va a gobernar la nación
[1:42:59] es que para dejarle a todo el mundo
[1:43:01] [Música]
[1:43:03] amén
[1:43:06] destruyendo hogares y viviendo de la
[1:43:08] manera como están como se espera que sea
[1:43:11] la otra generación
[1:43:14] imaginen si ésta destruyó un hogar la
[1:43:17] otra destruye 3 y si la y la nieta
[1:43:20] destruye 5
[1:43:26] hermano y entonces corte usted la
[1:43:29] maldición
[1:43:31] aquí está el asunto eso ha llegado a ser
[1:43:33] una corrupción ilegítima una mezcla mal
[1:43:37] nacida y duro para hablar los hermanos
[1:43:40] de esto nos van a bloquear del face y
[1:43:42] nos van a perseguir por esto y
[1:43:43] principalmente en colombia donde están
[1:43:45] decretando los derechos
[1:43:47] humanos y tantas cosas
[1:43:50] pero que lo hagan pero la verdad que
[1:43:52] predicarla
[1:43:54] y solo les queda una cosa y eso es el
[1:43:56] día atómico en que estamos viviendo que
[1:44:00] lo que le queda esta generación que se
[1:44:02] exploten las bombas atómicas
[1:44:06] también
[1:44:07] exactamente estamos en el tiempo del fin
[1:44:13] están subiendo algunos comentarios
[1:44:15] ahorita de lo de
[1:44:18] el maltrato animal de los toritos qué
[1:44:21] bueno eso que quiten eso
[1:44:25] y alguien dice bueno y defienden el
[1:44:28] maltrato animal pero no defienden
[1:44:31] el que le quiten la vida a un niño
[1:44:33] engendrado
[1:44:36] a un feto entonces hay una muy astuta
[1:44:39] muy inteligente hablo ahí
[1:44:41] de ello opine ahí también y me salió a
[1:44:45] alguien y me dice
[1:44:48] que el animal no puede decir por sí
[1:44:51] mismo pero que ese feto la mamá puede
[1:44:53] decir por él
[1:44:56] yo le dije bien dijo un cierto el siervo
[1:44:59] de dios en este tiempo final que las
[1:45:01] mujeres llegaban a ser peor que una
[1:45:03] perra
[1:45:06] díaz porque una perra jamás matar a su
[1:45:08] propio hijo
[1:45:14] en la verdad
[1:45:18] una perra no matar a su propio hijo
[1:45:21] hacer que se libera
[1:45:27] vuelve y me dice lo mismo yo le dije
[1:45:29] entonces ese niño tiene vida y también
[1:45:33] es indefenso o sea que vale más la vaca
[1:45:35] que el niño que un ser humano que tiene
[1:45:39] vida y es indefenso o sea que por qué o
[1:45:41] sea qué porque la mamá fue la que lo
[1:45:43] engendró tiene derecho o sea que su mamá
[1:45:45] tiene derecho a matar a usted
[1:45:55] hay que decirla
[1:45:57] lo que porque crea más que los centros
[1:45:59] entonces tiene derecho una dama de matar
[1:46:01] a sus hijos porque el centro
[1:46:03] hasta donde han llegado
[1:46:05] hasta donde llega a una generación
[1:46:07] perversa adulterina
[1:46:10] sin temor adiós
[1:46:16] lejana usted el señor
[1:46:20] sentaba ya en esta mañana entre los
[1:46:23] cerros de cuento que está a un muchacho
[1:46:26] producían produciendo el dulce de de
[1:46:29] sorbo
[1:46:30] y difícilmente
[1:46:32] se le puede se le puede uno acercar el
[1:46:36] casi no sabe distinguir entre diestra
[1:46:39] izquierda pero cuando escucho es que yo
[1:46:43] me había metido a un terreno donde está
[1:46:46] prohibida la la entrada no sabía ni
[1:46:50] dónde estaba yo estaba entre esos cerros
[1:46:52] y valles y andaba por allí cazando las
[1:46:55] ardillas y me senté y comencé a hablar
[1:46:57] con él y este muchacho iba a entrar al
[1:47:00] ejército y de repente comenzaron a
[1:47:03] hablar del señor y él me dijo predicador
[1:47:06] no cree usted que estamos en el tiempo
[1:47:09] del fin bien metido allá en esa montaña
[1:47:12] y claro que lo estamos claro hijo si
[1:47:15] estamos en el tiempo del fin
[1:47:20] aquí estamos esa es la hora en que
[1:47:22] estamos viviendo hermanos estamos en un
[1:47:25] lugar
[1:47:26] no puede ver usted cómo fue que vivían
[1:47:30] los padres y las madres del pasado y los
[1:47:33] abuelos y las abuelas no pueden ver cómo
[1:47:36] han vivido papá y mamá con razón estamos
[1:47:41] viviendo en la corrupción de hoy con
[1:47:44] razón uno puede predicar hasta que se le
[1:47:47] caiga la cabeza y de todas maneras se
[1:47:50] van a vestir con los pantalones cortos y
[1:47:52] escupirle y escupirle en la cara fuman
[1:47:56] sus cigarrillos y le echan el humo en la
[1:47:59] cara a uno y dicen encargase de sus
[1:48:02] propios asuntos
[1:48:08] y era derecho omar cigarrillo
[1:48:10] pero no tiene derecho chamero en la cara
[1:48:18] cierto
[1:48:20] es mi derecho soy yo tomando cigarrillo
[1:48:22] pero no me lo eche bien la cara respete
[1:48:24] miami respete me que yo no me quiero
[1:48:26] trabajar ese uno
[1:48:29] se suben al bus con el prendido va usted
[1:48:33] a arreglar su carro su moto y prenden el
[1:48:35] cigarrillo ante ustedes sin preguntarle
[1:48:36] a usted si a usted le hace daño ese humo
[1:48:38] no
[1:48:45] porque porque de esa tribu salieron
[1:48:49] dentro de poco llegaremos a eso la
[1:48:52] simiente de la serpiente
[1:48:56] y hallaremos dónde es que entró y
[1:48:58] veremos por qué actúan de esa manera son
[1:49:01] los hijos del desde la fundación
[1:49:03] del mundo o dios mío palabra dura para
[1:49:06] decir la correcto y no queda otra cosa
[1:49:09] sino el juicio es lo único no pueden
[1:49:12] haber otra cosa sino juicio dios ya dios
[1:49:16] va a borrar la cosa por completo y es
[1:49:18] que los hombres lo han hecho así mismo
[1:49:22] no fue la intención de dios que fuera de
[1:49:24] esa manera pero él sabía que así sería
[1:49:27] por eso dijo que este que éste engañaría
[1:49:30] a todos los moradores de la tierra con
[1:49:32] la excepción de aquellos cuyos nombres
[1:49:35] fueron colocados en el libro de la vida
[1:49:37] del cordero antes de la fundación del
[1:49:40] mundo
[1:49:43] es bastante raro en una generación en la
[1:49:47] que vivimos
[1:49:48] encontrar un predicador de 20 años 25
[1:49:51] años predicando el evangelio chapado a
[1:49:53] la antigua
[1:49:55] es bastante raro encontrar un hermano
[1:49:57] freddy que toda esta joven predicando
[1:49:59] como si viviera en los tiempos de
[1:50:01] william brennan porque es predestinación
[1:50:11] m
[1:50:13] es predestinación armado hermano es
[1:50:16] simplemente la gracia soberana de dios
[1:50:18] que te 'el cojo' a ti para sacarte de
[1:50:21] ese bulto podrido en el que se vive
[1:50:23] afuera
[1:50:30] se enseña el respeto
[1:50:33] hoy las damas no se toca ni con el
[1:50:35] pétalo de una rosa no señor una dama no
[1:50:38] se toca ni con el pétalo de rosa
[1:50:43] las damas merecen respeto
[1:50:48] pero cuando puede exigir respeto una
[1:50:51] mujer que sale desnuda la calle
[1:51:00] el bien nacido a menudo
[1:51:03] con el pantalón apretado con una
[1:51:05] femenina
[1:51:06] lleva la otra en pelota agarrada de aquí
[1:51:11] y cuando ves que alguien se queda así
[1:51:15] hay que mirar
[1:51:17] no estaba en una carga de nueva que creo
[1:51:20] que estoy mirando si usted está
[1:51:22] exhibiendo porque lo estaban viendo
[1:51:29] entonces cómo va a exigir que no la
[1:51:31] morbosa haciéndole falta de respeto
[1:51:35] si a mi esposa a alguien la morbosa de
[1:51:37] respeto ella tiene todo el derecho de
[1:51:39] sacar el ministerio que puede hacer así
[1:51:44] y vaya demandé que quiere
[1:51:47] todo el derecho lo tiene
[1:51:50] pero como va a tener el derecho
[1:51:52] alguien que anda con la y si alguien le
[1:51:55] da x
[1:51:57] es mejor que se quede quieta
[1:51:59] hay maltrato
[1:52:04] no andar sirviendo
[1:52:08] bueno llega usted a la vitrina se le
[1:52:09] borra una vitrina para que nos mire pero
[1:52:11] no toque listo pero éste como que hay
[1:52:14] cuánto vale esto
[1:52:19] amén
[1:52:21] es bueno que el evangelio nada más
[1:52:26] cristianas bien vestidas
[1:52:29] santas mejor que se burlen de usted a
[1:52:32] que nos andemos buceando cuanto perro
[1:52:34] hay en la calle
[1:52:38] me le amo este señor
[1:52:42] dura esta palabra quien la podrá oír me
[1:52:46] voy a quedar aquí porque si no paro lo
[1:52:48] que viene
[1:52:51] gloria al señor jesucristo
[1:52:54] se llama usted el sr
[1:52:57] alguien tiene que decir la verdad
[1:53:00] y conoceréis la verdad y la verdad os
[1:53:03] hará libres
[1:53:05] ese evangelio chapado en antiguo es el
[1:53:08] que nos quita el louvre el que nos hace
[1:53:11] verdaderos cristianos el que nos moldea
[1:53:17] el evangelio barato
[1:53:19] le enseñan a usted que así como va bien
[1:53:22] va bien derechito para infierno
[1:53:25] claro
[1:53:28] no hermanos no al que le gana usted de
[1:53:29] dónde queda el cielo y cómo se llega
[1:53:33] y que no le pinte en el cielo
[1:53:36] bien no existe
[1:53:39] amén o sea que no existe de la manera
[1:53:41] como lo pintan
[1:53:44] vamos a ponerse en pie y vamos a dar al
[1:53:46] señor
[1:53:48] gloria al señor
[1:53:56] soberano y eterno padre celestial buen
[1:53:58] dios
[1:54:00] damos gracias señor
[1:54:02] gracias por tu palabra señor
[1:54:05] cada día señor podemos ver que tu
[1:54:07] palabra es verdad
[1:54:11] sea la palabra del hombre mentira más tu
[1:54:15] palabra verdad señor
[1:54:18] oh señor
[1:54:20] creemos que este es el evangelio este es
[1:54:22] el mensaje que prepara una novia para
[1:54:25] rapto sr
[1:54:27] por eso yo no creo que ningún hombre
[1:54:29] pueda preparar la novia no señor solo tu
[1:54:32] palabra este mensaje es el que nos
[1:54:34] moldea y por eso necesitamos hombres
[1:54:37] chapados a la antigua no hombres
[1:54:40] religiosos
[1:54:40] hombres que andan difamando de las
[1:54:43] hermanitas que las maltratan con sus
[1:54:45] palabras que a su gente no no es eso es
[1:54:49] predicar la palabra compostura
[1:54:52] mostrar el cielo y mostrar el invierno y
[1:54:54] decir cuál es el camino pero amar al
[1:54:57] pueblo cuidar el pueblo proteger el
[1:54:59] pueblo
[1:55:02] tender la mano no buscar ni contener la
[1:55:04] hermanita porque todavía se viste así no
[1:55:07] hay que decirle al mar a tu puedes
[1:55:08] caminas y de qué vas a llegar
[1:55:14] mucha gente se ha dedicado mucho like o
[1:55:17] se ha dedicado a atacar a los demás
[1:55:19] laicos y aun a los pastores ese no es su
[1:55:22] trabajo hermano su trabajo es proyectar
[1:55:24] amor su trabajo es orar por los hermanos
[1:55:27] deje de criticar deje de señalar que
[1:55:30] para eso están puestos los predicadores
[1:55:32] para predicar la verdad
[1:55:37] y la palabra será la que hace el efecto
[1:55:39] en el cristiano
[1:55:42] pero si usted anda de chismoso de
[1:55:43] chismosa murmurando del uno y el otro
[1:55:46] entonces eso no le va a servir a usted
[1:55:49] le va a dañar su espíritu y también va a
[1:55:52] dañar al otro hermano ya la otra hermana
[1:55:56] oremos siempre los unos por los otros
[1:55:59] amado padre celestial
[1:56:02] que cada hijo tuyo señor en esta hora no
[1:56:04] esté mal adrián arroyo que está aquí
[1:56:06] presente nuestra mano miguel ángel señor
[1:56:08] brisa de la rosa y todos los hermanos
[1:56:11] que están aquí conectados señor reciban
[1:56:14] la porción del espíritu santo señor que
[1:56:17] tu presencia llegue sobre cada uno de
[1:56:19] ellos señor bendiga los de gran manera
[1:56:22] llenan los del poder del espíritu santo
[1:56:24] señor estas 28 familias aquí conectadas
[1:56:27] a esta hora señor o padre de la gloria
[1:56:31] de diferentes partes del mundo señor que
[1:56:33] tu palabra haga efecto por el cual ha
[1:56:36] sido enviada sr que traiga liberación al
[1:56:39] cautivo señor que los lleve de aumento
[1:56:42] el aumento que hoy podamos salir
[1:56:43] meditando en tu palabra espero dijiste
[1:56:46] señor padre que no todas nuestras
[1:56:49] actitudes visitaran a nuestros hijos
[1:56:53] nuestras actitudes en la casa eso
[1:56:56] visitar a nuestros hijos señor que se
[1:56:58] acabe los gritos que se acaben los
[1:57:00] maltratos que se acabe la batería en la
[1:57:02] casa
[1:57:03] porque si no nuestros hijos van a actuar
[1:57:06] aún igual o peor que nosotros
[1:57:12] por eso muchos hijos hoy señor leal
[1:57:15] levantan la mano a su papá a su mamá
[1:57:17] porque eso lo que yo ven en la casa ver
[1:57:20] a su papá y su mamá en vez de verlo
[1:57:21] tantos y amar lo ven es agarrados a
[1:57:24] puños
[1:57:27] ayúdanos señor para tomarte a ti por tu
[1:57:30] palabra darnos suficiente humildad
[1:57:33] danos suficiente capacidad para
[1:57:35] sentarnos a dialogar con nuestros hijos
[1:57:38] y también con la esposa con el esposo
[1:57:40] para dialogar y decirle amor no hiciste
[1:57:43] mal amor yo te amo lo hiciste mal amor
[1:57:47] amor hiciste esto mal
[1:57:50] vamos a orar adiós
[1:57:54] que podamos cerrarlo de la mano y orar
[1:57:57] juntos
[1:58:01] pero hermano no se acueste como un peor
[1:58:03] que el animalito porque aún el animalito
[1:58:05] cuando se levanta se levanta de alabando
[1:58:07] al señor
[1:58:10] nos acostamos y no nos acordamos de que
[1:58:13] tenemos que orar
[1:58:18] si su esposa lo haré sobre usted
[1:58:20] duele rodillas ahora por ella y su
[1:58:23] esposo ahora usted por él
[1:58:28] pero no deje usted de orar porque el día
[1:58:30] que ustedes a violar ese día será usted
[1:58:32] un fracasado
[1:58:38] ayúdanos señor
[1:58:41] a mantener nuestras manos levantadas y /
[1:58:44] a mantener la victoria siempre
[1:58:48] a no desmayar a darte gracias en la
[1:58:51] mañana cuando nos levantamos no sale el
[1:58:54] corriendo sino sentarnos al menos en la
[1:58:57] orilla de la cama y decirle señor
[1:58:59] gracias por un nuevo día gracias yo
[1:59:01] encomiendo mi vida diseño
[1:59:04] ayúdanos señor a estar más cerca de ti
[1:59:08] en este en este tiempo que estamos
[1:59:10] viviendo tan peligroso es cuando más te
[1:59:13] necesitamos es cuando más necesitamos tu
[1:59:15] presencia bendita en nuestras vidas
[1:59:18] señor
[1:59:20] ayuda a los padres
[1:59:22] te lo pedimos señor
[1:59:25] mientras nos rendimos a ti la petición
[1:59:27] de nuestro mano jose
[1:59:29] pase el hermano luego a dios
[1:59:37] aleluya
[1:59:40] para paola andrea
[1:59:43] y lan santos por salud llamado padre
[1:59:46] mire estará más señor que está enferma
[1:59:48] señor la declaramos sana padre amado en
[1:59:52] el nombre del señor jesucristo y sea que
[1:59:54] el enfermo está ahora en este lugar lo
[1:59:56] declaramos sano y en victoria señor ya
[1:59:59] que el enfermo allí a través de las
[2:00:01] redes sociales lo declaramos sano por el
[2:00:03] poder de tu palabra señor bendiga la
[2:00:06] semana you this bravas por una semana
[2:00:08] kerly luna señor que están aquí
[2:00:10] conectados toman a silvia villarreal
[2:00:12] padre bendiga semana en del villa padre
[2:00:15] celestial y bendiga a este pequeño grupo
[2:00:18] aquí en pamplona padre amado padre que
[2:00:21] podamos alcanzar tu simiente que tú
[2:00:23] habrás puertas para ir llevando la luz
[2:00:26] de tu palabra te lo pedimos señor en el
[2:00:29] glorioso y eterno nombre del señor
[2:00:31] jesucristo amen y amen
[2:00:34] gloria al señor
[2:00:37] e
[2:00:38] dios los bendiga mis amados hermanos
[2:00:40] pueden tomar asiento
[2:00:43] mañanas de jesucristo lo permite
[2:00:47] dios bendiga a los hermanos que están en
[2:00:50] la red social un salón para todos que el
[2:00:53] señor jesucristo los colme de
[2:00:55] bendiciones
[2:00:56] mañana
[2:00:58] y viernes
[2:01:00] estaré bajando con mi esposa ya para
[2:01:02] jugar
[2:01:03] estaremos regresando el día martes
[2:01:07] para tener el culto el martes en este
[2:01:09] lugar una vez más como lo venimos
[2:01:11] haciendo y el domingo
[2:01:14] la idea es que se conecten al servicio
[2:01:16] de culto
[2:01:19] creo que
[2:01:21] a las ocho y media comienza instrumental
[2:01:23] a las nueve las alabanzas a las nueve y
[2:01:27] media la predicación de la palabra para
[2:01:29] que sepa que no se vayan a dejar
[2:01:32] tarde porque si no llegan cuando el
[2:01:35] culto se haya acabado
[2:01:38] esto
[2:01:39] le voy a dar las instrucciones al
[2:01:41] hermano sneijder mientras se hace el
[2:01:43] agua panela
[2:01:45] las instrucciones hermano schneider para
[2:01:48] dejarle el material por si por si acaso
[2:01:52] llegase a fallar el internet entonces
[2:01:56] que hacemos pues la opción es hermano
[2:02:00] paul o webs
[2:02:06] o la segunda acción entonces dejarle una
[2:02:09] cinta descargada en el computador que
[2:02:11] solamente se aprenderlo y colocarla para
[2:02:15] que la vean ahí y la escuché pero yo
[2:02:19] creo que sí va a haber internet que se
[2:02:20] van a disfrutar del servicio el domingo
[2:02:22] de cúcuta colombia así que dios los
[2:02:27] bendiga luego sus oraciones por mí con
[2:02:30] mi esposa por un hogar por la que el
[2:02:31] señor nos lleve con bien y nos traiga
[2:02:33] con bien
[2:02:36] ya el día lunes cumplimos dos añitos de
[2:02:41] casados
[2:02:42] por gracia soberana de dios
[2:02:45] y bueno llorando que se nos siga
[2:02:48] bendiciendo nos siga ayudando para
[2:02:52] seguir adelante
[2:02:55] vamos a hacer una corta oración ahí
[2:02:57] sentadito por el viaje de mañana amado
[2:03:00] padre celestial señor jesus
[2:03:03] señor de la gloria
[2:03:05] mañana saldremos sra
[2:03:09] señor seguiremos trabajando por tu obra
[2:03:12] en lo que sea posible señor allí para ir
[2:03:15] a ayudar a nuestro hermano jorge
[2:03:18] en lo que se pueda señor también la
[2:03:20] congregación allí logramos también por
[2:03:23] el matrimonio de nuestra hermana julie
[2:03:26] que todo salga perfectamente bien señor
[2:03:28] que sea esto ayudándolo señor como
[2:03:31] pareja a seguir adelante señor padre
[2:03:34] amado que ya estoy llevándonos con bien
[2:03:36] en la moto donde yo voy a bajar en el
[2:03:39] bus donde irá mi esposa ella es tú
[2:03:41] llevándonos y traen de unos guardándonos
[2:03:43] de todo mar y de todo peligro señor te
[2:03:46] lo pedimos el glorioso y eterno nombre
[2:03:49] del señor jesucristo amen y amen bueno
[2:03:54] mis amados hermanos dios lo bendiga se
[2:03:55] lo guarde eso es todo nuestro hermano
[2:03:57] director nos despide con un canto chalón
[2:04:11] gracias a dios por este culto en esta
[2:04:14] noche
[2:04:15] ella ha sido de gran bendición
[2:04:18] bendito sea el señor
[2:04:21] [Música]
[2:04:24] vamos a cantar un himno para la alegría
[2:04:26] el señor si damos por despedirse de
[2:04:30] servicio en esta noche para cantar
[2:04:33] batalla no es batalla si no viene la
[2:04:35] prueba
[2:04:39] batalla no es batalla si no viene la
[2:04:44] prueba si no hay la calumnia batalla
[2:04:50] nueva talla
[2:04:54] con jesús yo ir y ganar
[2:04:59] la batalla con jesús yo ir y ganar
[2:05:06] de la batalla
[2:05:09] tú ganará la batalla él ganará la
[2:05:15] batalla yo ganaré la
[2:05:19] batalla no ganaremos la batalla
[2:05:25] con qué sé yo ir y ganar
[2:05:30] la batalla con jesús
[2:05:34] yo iré
[2:05:36] ganaré la
[2:05:38] batalla
[2:05:41] batalla no es batalla que no viene la
[2:05:46] prueba si no hay la calumnia la talla de
[2:05:53] batalla
[2:05:56] con jesús
[2:05:58] yo iré
[2:06:00] ganaré el avatar ya con gesto yo iré
[2:06:06] ganar la batalla
[2:06:12] tú ganará la batalla él ganará la
[2:06:18] batalla yo ganaré la batalla todos
[2:06:23] ganaremos la batalla
[2:06:27] con jesús
[2:06:29] yo iré
[2:06:31] ganaré la
[2:06:33] batalla con jesús
[2:06:36] yo iré
[2:06:38] ganaré la
[2:06:40] batalla
