date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-07-30,Success,Ibale Stephen,Faith Cometh by Hearing   Pastor Ibale Stephen     Sunday  Service     30-07-23,https://www.youtube.com/watch?v=mRwtIy8j_UM,2026-01-05,Unknown,Church Service,,68,Inner Veil Ministries
2023-07-23,Success,Mugalu Theodore,Contacting & Uprooting The Root Of Sin   Pastor Mugalu Theodore  Sunday  Service     23-07-23,https://www.youtube.com/watch?v=0JJvmEKi8wo,2026-01-05,Unknown,Church Service,,174,Inner Veil Ministries
2023-07-16,Success,Ibale Stephen,He Shall Bruise Thy Head   Pastor  Ibale Stephen    Sunday  Service      16-07-23,https://www.youtube.com/watch?v=PcTifLzpXIo,2026-01-05,Unknown,Church Service,,159,Inner Veil Ministries
2023-07-09,Success,Michael Kasamba,The Well In The Valley Of Baca   Brother  Michael Kasamba   Sunday  Service      09-07-23,https://www.youtube.com/watch?v=0f7iOBked2g,2026-01-05,Unknown,Church Service,,168,Inner Veil Ministries
2023-07-02,Success,James Katumba,Strengthen Thy Brethren    Pastor James Katumba  Sunday Afternoon Service      02-07-23,https://www.youtube.com/watch?v=QgQVafW7qsY,2026-01-05,Unknown,Church Service,,106,Inner Veil Ministries
2023-06-25,Success,Andreas Ringen,After Revival Has Begun (Continuation)    Pastor Andreas Ringen  Sunday  Afternoon    25-06-23,https://www.youtube.com/watch?v=P_kt-7Z50GU,2026-01-05,Unknown,Church Service,,165,Inner Veil Ministries
2023-06-25,Success,Andreas Ringen,After Revival Has Begun      Pastor Andreas Ringen      Sunday  Morning Service   25-06-23,https://www.youtube.com/watch?v=mKfeup4m4Pc,2026-01-05,Unknown,Church Service,,186,Inner Veil Ministries
2023-06-18,Success,James Katumba,Being One In Marriage  Pastor James Katumba   Sunday Afternoon Service   18-06-23,https://www.youtube.com/watch?v=FtAW07dBuxw,2026-01-05,Unknown,Church Service,,72,Inner Veil Ministries
2023-06-18,Success,He's Directly Coming To The Jews  Pastor Stephen Ibale    18-06-23,Christ In The Breach,https://www.youtube.com/watch?v=AsSf1TSiiVQ,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-06-11,Success,Naked Souls  Pastor Stephen Ibale  Sunday Service  11-06-23,Christ In The Breach,https://www.youtube.com/watch?v=BuOHYe0puG8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-06-04,Success,James Katumba,Prospering Through The Prophecy Of Elijah  Pastor James Katumba  Sunday Service  4-06-23,https://www.youtube.com/watch?v=yxV8IkEAfrY,2026-01-05,Unknown,Church Service,,155,Inner Veil Ministries
2023-05-28,Success,Ibale Stephen,Christ In The Breach-Conditions Before The Breach  Part Two  Pastor Ibale Stephen   28-05-23,https://www.youtube.com/watch?v=qeooiV7AX-U,2026-01-05,Unknown,Church Service,,26,Inner Veil Ministries
2023-05-28,Success,Ibale Stephen,Christ In The Breach-Conditions Before The Breach  Part One  Pastor Ibale Stephen   28-05-23,https://www.youtube.com/watch?v=kawCPXK6e7c,2026-01-05,Unknown,Church Service,,150,Inner Veil Ministries
2023-05-27,Success,Unknown Speaker,Martin Weds Comfort,https://www.youtube.com/watch?v=jL6xLxISceE,2026-01-05,Unknown,Church Service,,38,Inner Veil Ministries
2023-05-21,Success,The Blood On The Altar  Pastor Stephen Ibale  21-05-23,Christ In The Breach,https://www.youtube.com/watch?v=iArSHFbnWlI,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-05-14,Success,James Katumba,Being Perfect in Your Generation  Pastor James Katumba  14-05-23,https://www.youtube.com/watch?v=1YjfOFKyIAY,2026-01-05,Unknown,Church Service,,145,Inner Veil Ministries
2023-05-07,Success,Different Views into the Breach  Pastor Ibale Stephen  07-05-23,Christ in The Breach,https://www.youtube.com/watch?v=s70zt6L1Ct4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-04-30,No Transcript,Ipu Bonaya,What Is Your Greatest Desire ? || Pastor Ipu Bonaya || Sunday Service || 30-04-23,https://www.youtube.com/watch?v=ywFEwBSnCrg,2026-01-05,Unknown,Church Service,What Is Your Greatest Desire ? || Pastor Ipu Bonaya,59,Inner Veil Ministries
2023-04-30,Success,Ipu Bonaya,What Is Your Greatest Desire   Pastor Ipu Bonaya  Sunday Service  30-04-23,https://www.youtube.com/watch?v=CYW_7c19alk,2026-01-05,Unknown,Church Service,,109,Inner Veil Ministries
2023-04-29,Success,Unknown Speaker,Jonah Weds Agnes,https://www.youtube.com/watch?v=IeenKOye3lA,2026-01-05,Unknown,Church Service,,25,Inner Veil Ministries
2023-04-29,No Transcript,Unknown Speaker,Jonah Weds Agnes,https://www.youtube.com/watch?v=t3VzxpW01gU,2026-01-05,Unknown,Church Service,,26,Inner Veil Ministries
2023-04-23,Success,The Ministry In The End Time  Pastor Ibale Stephen,Sunday Service   Christ In The Breach,https://www.youtube.com/watch?v=DmpdHV-9-y8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-04-16,Success,Ibale Stephen,John In The Breach   Pastor Ibale Stephen     Sunday Service    16-04-23,https://www.youtube.com/watch?v=2k-CNXcrFes,2026-01-05,Unknown,Church Service,,191,Inner Veil Ministries
2023-04-02,Success,James Katumba,Grace To Live Upright  Pastor James Katumba  Sunday Service   02-04-23,https://www.youtube.com/watch?v=hQtPHOof1Ck,2026-01-05,Unknown,Church Service,,196,Inner Veil Ministries
2023-03-26,Success,James Katumba,Becoming Part of The New Testament  Pastor James Katumba   Sunday Service   26-03-23,https://www.youtube.com/watch?v=8Fnv-jmQhb0,2026-01-05,Unknown,Church Service,,173,Inner Veil Ministries
2023-03-19,Success,Katumba James,The Token is the Life of Christ  Pastor Katumba James   Sunday Service   19-03-23,https://www.youtube.com/watch?v=tABWNY7OWVg,2026-01-05,Unknown,Church Service,,156,Inner Veil Ministries
2023-03-12,Success,Ibale Stephen,Abraham The Blessing  Pastor Ibale Stephen   Sunday Service   12-03-23,https://www.youtube.com/watch?v=utYR5NHCqVQ,2026-01-05,Unknown,Church Service,,181,Inner Veil Ministries
2023-03-05,Success,James Katumba,Beholding the Face of God (continuation)   Pastor James Katumba   Sunday Service   05-03-23,https://www.youtube.com/watch?v=WYZO6jAxQCQ,2026-01-05,Unknown,Church Service,,100,Inner Veil Ministries
2023-03-05,Success,James Katumba,Beholding the Face of God  Pastor James Katumba  Sunday Service  05-03-23,https://www.youtube.com/watch?v=cUMDPedUqhs,2026-01-05,Unknown,Church Service,,31,Inner Veil Ministries
2023-03-05,Success,Unknown Speaker,Song Service  05-03-23,https://www.youtube.com/watch?v=ZkaD3Sr_khs,2026-01-05,Unknown,Church Service,,41,Inner Veil Ministries
2023-02-26,Success,Stephen Ibale,26-02-23  Marriage Service  Moments of Humility in Marriage (Continuation)   Pr Stephen Ibale,https://www.youtube.com/watch?v=jbTOTYb-aCY,2026-01-05,Unknown,Church Service,,36,Inner Veil Ministries
2023-02-26,Success,Stephen Ibale,26-02-23  Marriage Service  Moments of Humility in Marriage   Pr Stephen Ibale,https://www.youtube.com/watch?v=hiO_XNFC3KA,2026-01-05,Unknown,Church Service,,53,Inner Veil Ministries
2023-02-26,Success,Stephen Ibale,26-02-23  Sunday Service  The Clean Hands of  Zerubbabel  Pr Stephen Ibale,https://www.youtube.com/watch?v=Tw-NHZSUe9A,2026-01-05,Unknown,Church Service,,170,Inner Veil Ministries
2023-02-12,Success,Stephen Ibale,12-02-23  Sunday Service  The New Birth and It's Life (Continuation)  Pr Stephen Ibale,https://www.youtube.com/watch?v=-FLlGe1aY38,2026-01-05,Unknown,Church Service,,75,Inner Veil Ministries
2023-02-12,Success,Stephen Ibale,12-02-23  Sunday Service  The New Birth and It's Life   Pr Stephen Ibale  #innerveilministries,https://www.youtube.com/watch?v=0VZr5xZj0ak,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-02-05,Success,Unknown Speaker,05-02-23 || Original Composition Worship and Praise  #innerveil,https://www.youtube.com/watch?v=kOpMA25rKXk,2026-01-05,English,Church Service,,143,Inner Veil Ministries
2023-02-05,Success,Unknown Speaker,05-02-23 || Original Composition Worship and Praise  #innerveil,https://www.youtube.com/watch?v=OKS6a2a2sbs,2026-01-05,English,Church Service,,66,Inner Veil Ministries
2023-02-05,Success,Unknown Speaker,05-02-23  Original Composition Worship and Praise  #innerveil,https://www.youtube.com/watch?v=hdxsoptAuVI,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-01-29,Success,Pr Andrew Furlonge  2   #innerveil,29-01-23  Sunday Evening Service  Ultimate Filter,https://www.youtube.com/watch?v=aY6LTrvx3aw,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-01-29,Success,Pr Andrew Furlonge   innerveil,29-01-23  Sunday Evening Service  Ultimate Filter,https://www.youtube.com/watch?v=B4S_oPYk8i0,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-01-29,No Transcript,Andrew Furlonge,29-01-23 || Sunday Morning Service || God's Symphony - Pr Andrew Furlonge #innerveil,https://www.youtube.com/watch?v=8JAuOg0SoU0,2026-01-05,Unknown,Church Service,,191,Inner Veil Ministries
Unknown Date,No Transcript,Mukama Dan,let this mind be in you     |    Bro Mukama Dan     |   30.04.2024,https://www.youtube.com/watch?v=3Xo0NWX9fGM,2026-01-05,Unknown,Church Service,,116,Inner Veil Ministries
Unknown Date,No Transcript,Katumba James,We Are Perfected By One Sacrifice     |    Pastor Katumba James   |     20.o4.2025,https://www.youtube.com/watch?v=mlGO8mSBReo,2026-01-05,Unknown,Church Service,,163,Inner Veil Ministries
2025-04-09,Success,Unknown Speaker,I AM MARKED (cover) by Sr Faith Ibale Kingo'ri and @innerveilministries,https://www.youtube.com/watch?v=E8eeePd8RaE,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2025-04-03,Success,Faith Ibale Kingo,He Still Speaks – Sr Faith Ibale Kingo’r,https://www.youtube.com/watch?v=4ohhLs288l8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-04-01,Success,Wilson Talenga Minkross,"Restore Your Hope by Br Wilson TalengaMinkross",https://www.youtube.com/watch?v=ulagwBfifHA,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-03-31,Success,Caleb Wanda,I AM by Br Caleb Wanda,https://www.youtube.com/watch?v=KSEWxDsfsLs,2026-01-05,English,Song / Worship,,3,Inner Veil Ministries
2025-03-29,Success,Unknown Speaker,Joseph by Br  Reuben Kingo’ri,https://www.youtube.com/watch?v=W3Xk4CdPsFI,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-03-28,Success,Mercy Kezia,I Have Tasted The Goodness Of God by Sis Mercy Kezia,https://www.youtube.com/watch?v=JQNee3AS5dU,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2025-03-26,Success,Angella Ongaba,I Testify by Sr Angella Ongaba,https://www.youtube.com/watch?v=ni8y1f2sJeM,2026-01-05,English,Song / Worship,,6,Inner Veil Ministries
2025-03-26,Success,Joshua Muwanguzi,My Desire by Br Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=ePjGFHqLI6k,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-03-25,Success,Handmaid,Handmaid by Sr Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=xw6Fy-BL-oE,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
Unknown Date,No Transcript,Caleb Wanda,Mukama Omwesigwa by Br Caleb Wanda,https://www.youtube.com/watch?v=iD9IBpg4R6U,2026-01-05,Unknown,Church Service,,3,Inner Veil Ministries
2025-03-22,Success,ReuEl Gejje,Pour Oil by Sr La'El & Sr Reu'El Gejje,https://www.youtube.com/watch?v=obE6p16vjDE,2026-01-05,English,Song / Worship,,3,Inner Veil Ministries
2025-03-21,Success,Joshua Mwesigwa Kisakye,That's why I sing by Br Joshua Mwesigwa Kisakye,https://www.youtube.com/watch?v=I0kwG7BNQBQ,2026-01-05,English,Song / Worship,,7,Inner Veil Ministries
2025-03-21,Success,Elijah Waako,Reckless Faith by Br Elijah Waako,https://www.youtube.com/watch?v=KG0cvBuigcA,2026-01-07,Unknown,Song / Worship,,7,Inner Veil Ministries
Unknown Date,No Transcript,Elijah Waako,Dhino Embiro by Br Elijah Waako,https://www.youtube.com/watch?v=UjUCrk4wMcQ,2026-01-05,Unknown,Church Service,,6,Inner Veil Ministries
Unknown Date,No Transcript,Joseph Byakika,The Voice by Br Joseph Byakika,https://www.youtube.com/watch?v=D-NOMTHCZyA,2026-01-05,Unknown,Church Service,,5,Inner Veil Ministries
2025-03-21,Success,Sempa Wilson,Years of Innocence by Pr Sempa Wilson,https://www.youtube.com/watch?v=wJ7tPmDZx-o,2026-01-05,English,Song / Worship,,5,Inner Veil Ministries
2025-03-21,Success,Sempa Wilson,Time shall be no more by Pr Sempa Wilson,https://www.youtube.com/watch?v=kyNXk7X5UiQ,2026-01-05,English,Song / Worship,,7,Inner Veil Ministries
Unknown Date,No Transcript,Unknown Speaker,He's The Answer by Mayuge Inner Veil Church,https://www.youtube.com/watch?v=yIOPPFJuyDw,2026-01-05,Unknown,Church Service,,6,Inner Veil Ministries
2025-03-21,No Transcript,Golokoka Ayi Mukama,Golokoka Ayi Mukama by Mayuge Inner Veil Church,https://www.youtube.com/watch?v=lNBdyXhgxHk,2026-01-05,Unknown,Church Service,Inner Veil Voices Sinza/ Worship Concert January 2025 @innerveilministries,5,Inner Veil Ministries
2025-03-14,Success,Geofrey Ekisa,I'm Ready to be Used by You by Br Geofrey Ekisa,https://www.youtube.com/watch?v=zMGyzPuwT3Q,2026-01-05,English,Song / Worship,,4,Inner Veil Ministries
2025-02-21,Success,Unknown Speaker,You Reign by Sr Faith Magambo,https://www.youtube.com/watch?v=RayVBDLY75w,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2025-02-19,Success,Jehovah Rapha,Jehovah Rapha by Sr Faith Ibale King'ori,https://www.youtube.com/watch?v=b7r8zyPVwZc,2026-01-07,Unknown,Church Service,,5,Inner Veil Ministries
2025-02-19,Success,Joshua Muwanguzi,Safe in Thee by Br Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=hSHzw6-c7Uc,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-02-18,No Transcript,Henry Musuza,Lyawandikibwa Mumusaayi by Br Henry Musuza,https://www.youtube.com/watch?v=zHlaR0z_i1g,2026-01-05,Unknown,Church Service,Inner Veil Voices Sinza/ Worship Concert January 2025  @innerveilministries ​,2,Inner Veil Ministries
2025-02-17,Success,Caleb Wanda,Breath of Life by Br Caleb Wanda,https://www.youtube.com/watch?v=prp4SGXd3R8,2026-01-05,English,Song / Worship,,3,Inner Veil Ministries
2025-02-14,Success,Unknown Speaker,Bride Preview by Sr Faith Ibale King'ori,https://www.youtube.com/watch?v=t5f1NxKWMfQ,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2025-02-13,No Transcript,Angella Ongaba,Irai Ijo Ek'adeke by Sr Angella Ongaba,https://www.youtube.com/watch?v=rBJi7-613O0,2026-01-05,Unknown,Church Service,Inner Veil Voices Sinza/ Worship Concert January 2025  @innerveilministries ​,5,Inner Veil Ministries
2025-02-10,Success,Joshua Ngobi Muwanguzi,Point of Need by Br Joshua Ngobi Muwanguzi,https://www.youtube.com/watch?v=nssJY6n4Lb4,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2025-02-10,Success,Ebyaiffe Bya Kusaba,Ebyaiffe Bya Kusaba by Sr Faith Ibale King'ori,https://www.youtube.com/watch?v=zjoz1BXxxP0,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2025-02-09,Success,Joshua Muwanguzi,To The River  Ku Mugga (cover) by Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=D0AzTWUKSqg,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-01-27,Success,Charles Odipio,Weep Not by Sr Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=_2Rv8pee4_A,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-01-09,Success,Daniel Mwebaza,A Song To Sing by Bro Daniel Mwebaza Ngobi,https://www.youtube.com/watch?v=vdR-_haUWEM,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-01-08,Success,Joram Kitamirike,Have Mercy Upon Me by Br Joram Kitamirike,https://www.youtube.com/watch?v=KIYyjTtTd2E,2026-01-05,Unknown,Song / Worship,,6,Inner Veil Ministries
2025-01-08,Success,Unknown Speaker,Valley by Sis Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=Iyb-hVo9Tpc,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2025-01-08,Success,Unknown Speaker,Remember Me by Sister Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=iYO8IpkGlSQ,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2025-01-08,No Transcript,Esther,Resurrection Morning by sister Esther,https://www.youtube.com/watch?v=tVIuFzyusMc,2026-01-05,Unknown,Easter Program,Easter 2024 Original Composed Songs Worship  @innerveilministries,4,Inner Veil Ministries
2025-01-08,Success,Dan Mukama,It's The Blood Upon The Altar by Dan Mukama,https://www.youtube.com/watch?v=HZRJqeh7KHU,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
2025-01-08,Success,Joshua Muwanguzi,Believing Daily In The Sacrifice by Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=mB6tccxRJ8Y,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-01-08,Success,Joshua Muwanguzi,No Longer I by Br Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=OBoQ5ZJw4o4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2025-01-08,Success,Unknown Speaker,Hope of Man by Sis Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=iK3JHsUGeOM,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-01-09,Success,Unknown Speaker,I Enter The Holy of Holies (cover) by Sis Hope Magambo,https://www.youtube.com/watch?v=qsdcQNm5Imc,2026-01-07,Unknown,Song / Worship,,3,Inner Veil Ministries
2024-01-09,Success,Jonathan Byakika,Sometimes Alleluia (cover) by Br Jonathan Byakika,https://www.youtube.com/watch?v=wEtcjaC8XHc,2026-01-05,Unknown,Song / Worship,,7,Inner Veil Ministries
2024-01-09,Success,Joseph Mwisaka,When the Ocean Rise (cover) by Bro Joseph Mwisaka,https://www.youtube.com/watch?v=B29vwE5rKOo,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-01-09,No Transcript,Joshua Ngobi Muwanguzi,Yesu N'enjira by Br Joshua Ngobi Muwanguzi,https://www.youtube.com/watch?v=-9Y6skUx0TY,2026-01-05,Unknown,Church Service,Inner Veil Ministries Worship Concert on 01-09-2024 #innerveilministries,6,Inner Veil Ministries
2025-01-08,Success,Esther,Hear My Cry by Sis Esther,https://www.youtube.com/watch?v=7XgboZqwmhs,2026-01-07,Unknown,Song / Worship,,7,Inner Veil Ministries
2024-01-09,Success,Wanda Caleb,Send Thy Power by Bro Wanda Caleb,https://www.youtube.com/watch?v=_WPNsME6-Nw,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-01-09,Success,Unknown Speaker,It Shall Be Well by Sister Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=dfB6-sjKjCo,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2024-01-09,Success,Earnest Cry,Earnest Cry by Bro Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=vYwParQciWM,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-01-09,No Transcript,Benjamin Okiror,Long Suffering by Br Benjamin Okiror,https://www.youtube.com/watch?v=sy97tpBddKo,2026-01-05,Unknown,Church Service,Inner Veil Ministries Worship Concert on 01-09-2024 #innerveilministries,8,Inner Veil Ministries
2024-01-09,Success,Joshua Muwanguzi,Upon This Rock by Br Joshua Muwanguzi,https://www.youtube.com/watch?v=PFrNcjHKh2U,2026-01-05,Unknown,Song / Worship,,6,Inner Veil Ministries
2024-01-09,Success,Elijah Waako,He Is Good by Br Elijah Waako & BBT,https://www.youtube.com/watch?v=F0btnBgZkBM,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-01-09,No Transcript,Elijah Waako,Jesus I Rely on You by Br Elijah Waako & BBT,https://www.youtube.com/watch?v=QYgtjSLFysE,2026-01-05,Unknown,Church Service,Inner Veil Ministries Worship Concert on 01-09-2024 #innerveilministries #,8,Inner Veil Ministries
2024-01-09,No Transcript,Elijah Waako,He Will Bring Me Out by Br Elijah Waako & BBT,https://www.youtube.com/watch?v=9gvkiqLyNWc,2026-01-05,Unknown,Church Service,Inner Veil Ministries Worship Concert on 01-09-2024 #innerveilministries #,5,Inner Veil Ministries
2024-01-09,Success,Unknown Speaker,I Have Prayed for You by Sr. Faith Ibale Kingo'ri,https://www.youtube.com/watch?v=5EI-WTmVQL8,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2024-08-29,Success,Elijah Waako,Perfect Love by Bro Elijah Waako & BBT,https://www.youtube.com/watch?v=0hWXCPpnLb0,2026-01-07,Unknown,Song / Worship,,8,Inner Veil Ministries
2024-08-29,No Transcript,Joshua Muwanguzi,Come unto Me by Bro Joshua Muwanguzi,https://www.youtube.com/watch?v=i5c87InCGRM,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise #Messageofthehour #BelieversConcert #innerveilministries #williammarrionbranham #endtimemassege,7,Inner Veil Ministries
2024-08-29,No Transcript,Elijah Waako,Lord Fill this Tabernacle by Bro Elijah Waako & BBT,https://www.youtube.com/watch?v=NSA5OCgEPJc,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise #Messageofthehour #BelieversConcert #innerveilministries #williammarrionbranham #endtimemassege,9,Inner Veil Ministries
2024-08-24,No Transcript,James Katumba,Turning Your Hearts To God     |    Pastor  James Katumba    |    18.08.2024,https://www.youtube.com/watch?v=tvh0U-xAkP4,2026-01-05,Unknown,Church Service,,117,Inner Veil Ministries
2024-08-16,Success,Talenga Wilson,Manifestation Of The Sons Of God  Sermon By Br Talenga Wilson  Preached On Wed 14.08.2024,https://www.youtube.com/watch?v=X_c_oKR32Xk,2026-01-05,Unknown,Church Service,,77,Inner Veil Ministries
2024-11-08,Success,Part 9,Preaching Stability,https://www.youtube.com/watch?v=Bz1uDZmla1o,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-07-09,No Transcript,Joshua Muwanguzi,Ampa Oluyimba by Joshua Muwanguzi,https://www.youtube.com/watch?v=Kqp_52sDLEk,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise #Messageofthehour #BelieversConcert #innerveilministries #williammarrionbranham #endtimemassege,6,Inner Veil Ministries
2024-07-09,Success,Angella Ongaba,Come to the Fountain by Sis Angella Ongaba,https://www.youtube.com/watch?v=a8BKdD8-yBc,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2024-07-09,Success,Esther,His Light Will Shine by Bro Caleb & Esther Wanda,https://www.youtube.com/watch?v=Qzv1RVplfy0,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-07-09,Success,Dan Mukama,He was Wounded by Bro Dan Mukama,https://www.youtube.com/watch?v=cQB4MUPx_lM,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2024-09-06,Success,Part 4,Preaching Stability,https://www.youtube.com/watch?v=OZJ80etKlIY,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-02-06,Success,Part 3,Preaching Stability,https://www.youtube.com/watch?v=7afBJJcULYg,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-05-29,Success,Unknown Speaker,Through It All         Bro Talenga wilson     29.05.2024,https://www.youtube.com/watch?v=nlMNv87nbXo,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-05-27,Success,Steven Wante,Sealed By His Attributes by Br Steven Wante,https://www.youtube.com/watch?v=mterfJ8yCJk,2026-01-05,Unknown,Song / Worship,,6,Inner Veil Ministries
2024-05-27,Success,William Gejje,Hand In Hand by Br William Gejje,https://www.youtube.com/watch?v=-e53SyN86To,2026-01-05,Unknown,Song / Worship,,3,Inner Veil Ministries
2024-05-27,Success,Unknown Speaker,Worship by Sr Faith Ibale King'ori,https://www.youtube.com/watch?v=6U7gTE6-mkA,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
Unknown Date,No Transcript,Elijah Waako,Behold I Send You Elijah by Br Elijah Waako & Bulanga Believer Tabernacle Saints,https://www.youtube.com/watch?v=fyWiCImHg3M,2026-01-05,Unknown,Church Service,,7,Inner Veil Ministries
2024-05-27,Success,Unknown Speaker,Ready by Sr Betty,https://www.youtube.com/watch?v=9vpsQi1OI9s,2026-01-07,Unknown,Song / Worship,,3,Inner Veil Ministries
2024-05-27,Success,Ruth Ojok Muwanguzi,Manifest In Me by Sr Ruth Ojok Muwanguzi,https://www.youtube.com/watch?v=fWrEfzKsP18,2026-01-05,Unknown,Church Service,,3,Inner Veil Ministries
2024-05-27,Success,Angella Ongaba,Prepare Me by Sr Angella Ongaba,https://www.youtube.com/watch?v=EqOpkO5YUJk,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-05-27,Success,Mercy Kezia Ssempa,Remember Me by Sr Mercy Kezia Ssempa,https://www.youtube.com/watch?v=-nUPtSaVI8A,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-05-27,Success,Unknown Speaker,Take Over by Faith Ibale King'ori,https://www.youtube.com/watch?v=5JPGJtVabQE,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2024-05-27,Success,Unknown Speaker,Turn Thee Unto Me by Sr Gift,https://www.youtube.com/watch?v=me-oqlIPxrQ,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2024-05-27,Success,Wilson Talenga,I Return To You by Br Wilson Talenga,https://www.youtube.com/watch?v=w4k9Lj8hZEs,2026-01-05,Unknown,Song / Worship,,8,Inner Veil Ministries
2024-05-27,Success,Unknown Speaker,Why Do You Doubt by Sr Faith and Hope Magambo,https://www.youtube.com/watch?v=fweMOOBYV5Q,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2024-05-27,Success,Elijah Waako,Jesus is Ready by Br Elijah Waako & Bulanga Believers Tabernacle Saints,https://www.youtube.com/watch?v=rs3RHOYROSA,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2024-05-27,Success,Caleb Wanda,God Given Light by Br Caleb Wanda,https://www.youtube.com/watch?v=W4zeqsgZWMc,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2024-05-27,Success,Esther,Am Free Through The Blood by Sr Esther & IVM Mayuge Saints,https://www.youtube.com/watch?v=OGu4Yi07PKA,2026-01-07,Unknown,Song / Worship,,6,Inner Veil Ministries
2024-05-27,Success,Joshua Muwanguzi,"By His Stripes, Am Healed by Br Joshua Muwanguzi Ngobi",https://www.youtube.com/watch?v=lN_SskpgAR8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-05-27,Success,Unknown Speaker,Ku Musalaba Kwe Yafira (Glory To His Name) by IVM Congregation,https://www.youtube.com/watch?v=7dkFrfxfkDk,2026-01-05,Unknown,Song / Worship,,3,Inner Veil Ministries
