date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2022-10-09,Success,Ben Pruitt,A Home to Come Back To Part 4 ''The Counselor'',https://www.youtube.com/watch?v=r1XZ5yRJPQA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-10-06,Success,Ben Pruitt,Quickening Power Part 3 ''He Proves What He Said'',https://www.youtube.com/watch?v=Fsft-KiqTLc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-10-03,Success,Ben Pruitt,Surrounded,https://www.youtube.com/watch?v=QJp0TuSKucM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-10-02,Success,Ben Pruitt,A Home To Come Back To Part 3,https://www.youtube.com/watch?v=DDEbd9Hx4Gs,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-29,Success,Ben Pruitt,Quickening Power Part 2 We Must Get Them to Christ,https://www.youtube.com/watch?v=0zaq7Lg_oCs,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-26,Success,Joel Pruitt,''What are You Looking At'',https://www.youtube.com/watch?v=5LlF70nb3pY,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-25,Success,Ben Pruitt,A Home to Go Back To Part 2,https://www.youtube.com/watch?v=KSZeRsSWQlE,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-22,Success,Ben Pruitt,Quickening Power Pt. 1 ''The Rising Son Dispels Gloom'',https://www.youtube.com/watch?v=LAqxLqRp0t8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-18,Success,George Moore,Spirit of Delusion,https://www.youtube.com/watch?v=PlwbK4iVZMw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-18,No Transcript,Ben Pruitt,A Home To Come Back To,https://www.youtube.com/watch?v=Bdw9pA2IamM,2026-01-06,Unknown,Church Service,9/18/2022 Pastor Ben Pruitt,139.0,Word of Life Tabernacle,2026-01-06,available,
2022-09-14,Success,Ben Pruitt,Purpose and Providence A Study on the Prophet Jonah Part 7 The Angry Prophet Misunderstanding Go…,https://www.youtube.com/watch?v=vvNd8-4ZTA8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-12,Success,Malachi Gott,Bro. Malachi Gott,https://www.youtube.com/watch?v=8TSTIi6D7L0,2026-01-06,Unknown,Church Service,,61.0,Word of Life Tabernacle,2026-01-06,available,
2022-09-11,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=46ECNf4PUnc,2026-01-06,Unknown,Church Service,9/7/2022,78.0,Word of Life Tabernacle,2026-01-06,available,
2022-09-08,Success,Ben Pruitt,Keeping Our Balance,https://www.youtube.com/watch?v=bjP5UitRRO8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-09-04,Success,Ben Pruitt,Poison Fruit From Bitter Roots,https://www.youtube.com/watch?v=e-Yq3nS90Oo,2026-01-10,Unknown,Church Service,,103.0,Word of Life Tabernacle,2026-01-10,available,
2022-09-01,Success,Ben Pruitt,Purpose and Providence the Study on the Prophet Jonah Part 6 The Resurrection Sign,https://www.youtube.com/watch?v=7_Oh5MYaKeE,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-29,Success,Jean Cooks,Sister Jean Cooks's Memorial Service,https://www.youtube.com/watch?v=Sxjp9zLH8Uc,2026-01-06,Unknown,Memorial Service,,32.0,Word of Life Tabernacle,2026-01-06,available,
2022-08-28,Success,Ben Pruitt,Why the Bible is Right Part 2 Dressed in the Word,https://www.youtube.com/watch?v=UKuJq5unXzQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-25,Success,Ben Pruitt,Purpose and Providence A Study on the Prophet Jonah Part 5 Lying Vanities,https://www.youtube.com/watch?v=XxMBEbedV9A,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-22,Success,Joel Pruitt,''Trial of Your Faith'',https://www.youtube.com/watch?v=aL3cwn58WjQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-21,Success,Ben Pruitt,''Why the Bible is Right'',https://www.youtube.com/watch?v=hhqXkNV1edI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-18,Success,Unknown Speaker,Purpose and Providence A Study on the Prophet Jonah Part 4 Why Have You Done This,https://www.youtube.com/watch?v=64zABJeD3fM,2026-01-06,Unknown,Church Service,,87.0,Word of Life Tabernacle,2026-01-06,available,
2022-08-15,Success,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=S_ZbubFB6qU,2026-01-06,Unknown,Church Service,,80.0,Word of Life Tabernacle,2026-01-06,available,
2022-08-14,Success,Ben Pruitt,Contacting Your Heavenly Home Part 4 Wisdom Versus Faith,https://www.youtube.com/watch?v=PlPj_l4mchI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-11,Success,Ben Pruitt,Purpose and Providence A Study on the Prophet Jonah Part 3 The Storm,https://www.youtube.com/watch?v=1qTwOi-6JAU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-07,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=lmvoJBnw1Zg,2026-01-06,Unknown,Church Service,,79.0,Word of Life Tabernacle,2026-01-06,available,
2022-08-07,Success,Ben Pruitt,Contacting Your Heavenly Home Part 3,https://www.youtube.com/watch?v=8YXOU97KoZ0,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-04,Success,Ben Pruitt,Purpose and Providence A Study of Jonah Part 2,https://www.youtube.com/watch?v=Dt9rfeg5Yl0,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-08-01,Success,Joel Pruitt,Bro. Joel Pruitt Restored to the Faith,https://www.youtube.com/watch?v=byHQVy5UkQs,2026-01-06,Unknown,Church Service,,69.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-31,Success,Ben Pruitt,Contacting Your Heavenly Home Part 2,https://www.youtube.com/watch?v=V_UY14IjQpo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-07-28,Success,Ben Pruitt,Purpose and Providence A Study of Jonah,https://www.youtube.com/watch?v=GBKObGgI8BU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-07-24,Success,Ben Pruitt,Contacting Your Heavenly Home,https://www.youtube.com/watch?v=xjOF0AObqxo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-07-17,Success,Wendall Martin,Bro. Wendall Martin,https://www.youtube.com/watch?v=FxNZRZ8e_Es,2026-01-06,Unknown,Church Service,,100.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-16,No Transcript,Andrew Glover,Bro. Andrew Glover,https://www.youtube.com/watch?v=TmUSkLUXwUg,2026-01-06,Unknown,Church Service,7/16/2022 Saturday Night,286.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-16,Success,Josh Martin,Bro. Josh Martin,https://www.youtube.com/watch?v=HR3IkHtJAdM,2026-01-06,Unknown,Church Service,,92.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-15,No Transcript,Wendall Martin,Bro. Wendall Martin,https://www.youtube.com/watch?v=gTgifwanzEY,2026-01-06,Unknown,Church Service,7/15/2022 Friday Night,208.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-14,Success,Andrew Glover,Bro. Andrew Glover,https://www.youtube.com/watch?v=GJpOWkULOuk,2026-01-06,Unknown,Church Service,,116.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-10,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=B5Bs5M94eas,2026-01-06,Unknown,Church Service,,71.0,Word of Life Tabernacle,2026-01-06,available,
2022-07-03,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=4qX_sBKxLvc,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2022-06-30,Success,Joe Reynolds,Bro. Joe Reynolds,https://www.youtube.com/watch?v=K4_XbKH9jD0,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2022-06-27,Success,Unknown Speaker,Expectations Measured by Perseverance,https://www.youtube.com/watch?v=2Uv4qt5VdS8,2026-01-06,Unknown,Church Service,,77.0,Word of Life Tabernacle,2026-01-06,available,
2022-06-26,No Transcript,Ben Pruitt,Something Real,https://www.youtube.com/watch?v=M6CuwNaGuho,2026-01-06,Unknown,Church Service,6/26/2022 Pastor Ben Pruitt,134.0,Word of Life Tabernacle,2026-01-06,available,
2022-06-22,Success,Ben Pruitt,The Brides Tribulation,https://www.youtube.com/watch?v=KzGLX6s0JXY,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-20,Success,Ben Pruitt,Make This Valley Full of Ditches,https://www.youtube.com/watch?v=fAw8QTfgGNM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-19,Success,Ben Pruitt,An Inheritance From a Good Father,https://www.youtube.com/watch?v=fWZS_JukbZ8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-16,Success,Ben Pruitt,Breaking the Family Curse Part 10 Paul the Apostle,https://www.youtube.com/watch?v=ZWEHsiG89Vw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-13,Success,Ben Pruitt,This Gospel Must Be Preached,https://www.youtube.com/watch?v=Kjjy8VLaqds,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-12,Success,Ben Pruitt,"The Power to Bind Him,the Worst,or Any",https://www.youtube.com/watch?v=DkXl3uPEJ7s,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-09,Success,Ben Pruitt,Breaking the Family Curse Part 9 Saul the Persecutor,https://www.youtube.com/watch?v=EwC4TUhQsq0,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-06-05,Success,John Gbadoku,Bro. John Gbadoku,https://www.youtube.com/watch?v=VNXK9EncTyw,2026-01-06,Unknown,Church Service,,68.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-31,Success,Andrew Glover,Bro. Andrew Glover,https://www.youtube.com/watch?v=B7B2S_fVvJA,2026-01-06,Unknown,Church Service,,121.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-29,Success,Ben Pruitt,Why the Message Matters,https://www.youtube.com/watch?v=FrSBawnMLCU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-05-26,No Transcript,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=L5B05RhYrd0,2026-01-06,Unknown,Church Service,5/25/2022 P.M.,107.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-23,Success,Joel Pruitt,Go and Thou Shalt Be Clean Bro. Joel Pruitt,https://www.youtube.com/watch?v=x5GsS3pyM4M,2026-01-06,Unknown,Church Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-22,Success,Ben Pruitt,Creating an Atmosphere of Faith,https://www.youtube.com/watch?v=gjCcW5uPIok,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-05-18,Success,Ben Pruitt,Breaking the Family Curse Part 8 Music and Atmosphere,https://www.youtube.com/watch?v=1ylEqhL24VA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-05-16,Success,Unknown Speaker,God's Great Symphony Part 2 Harmony,https://www.youtube.com/watch?v=b06PrZs0isg,2026-01-07,Unknown,Church Service,,70.0,Word of Life Tabernacle,2026-01-07,available,
2022-05-15,Success,Ben Pruitt,God's Great Symphony Part 1 The Composer,https://www.youtube.com/watch?v=TypqOM1g6VM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-05-12,No Transcript,Ben Pruitt,"Breaking the Family Curse Part 7 ""An Insecure, Arrogant, King""",https://www.youtube.com/watch?v=ufH0p9FnV1s,2026-01-06,Unknown,Church Service,5/11/2022 Pastor Ben Pruitt,107.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-09,Success,Alan Price,Bro. Alan Price All He Has,https://www.youtube.com/watch?v=rFgG7WBiQtM,2026-01-06,Unknown,Church Service,,89.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-08,Success,Ben Pruitt,Motherhood Broken and Restored,https://www.youtube.com/watch?v=S8cAw_GUyjA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-05-05,No Transcript,Ben Pruitt,"Breaking the Family Curse Part 6 ""Let My People Eat""",https://www.youtube.com/watch?v=syWq-9ZTNXU,2026-01-06,Unknown,Church Service,5/4/2022 Pastor Ben Pruitt,111.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-01,Success,George Moore,Bro. George Moore,https://www.youtube.com/watch?v=gqG9SP7GEgI,2026-01-06,Unknown,Church Service,,96.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-01,Success,Unknown Speaker,"First Breath, Last Breath, Next Breath",https://www.youtube.com/watch?v=AdjRInk84xU,2026-01-06,Unknown,Church Service,,115.0,Word of Life Tabernacle,2026-01-06,available,
2022-05-01,No Transcript,Ben Pruitt,"First Breath, Last Breath, Next Breath",https://www.youtube.com/watch?v=ozPKqP7WD-A,2026-01-06,Unknown,Short Clip,5/1/2022 Pastor Ben Pruitt,25.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-28,No Transcript,Ben Pruitt,"Breaking the Family Curse Part 5 ""Ruling by Fear""",https://www.youtube.com/watch?v=r7_nEjijwck,2026-01-06,Unknown,Church Service,4/27/2022 Pastor Ben Pruitt,115.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-25,No Transcript,Joel Pruitt,"Bro.Joel Pruitt ""The Living Body of Christ""",https://www.youtube.com/watch?v=5swG8Iv0H8Y,2026-01-06,Unknown,Church Service,4/24/2022 P.M.,104.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-24,Success,Ben Pruitt,Scriptural Water Baptism,https://www.youtube.com/watch?v=mdWQQq7pMD4,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-04-21,No Transcript,Stuart Duckworth,"Bro.Stuart Duckworth ""The Power of the Testator""",https://www.youtube.com/watch?v=H3MwZF9M9L8,2026-01-06,Unknown,Church Service,4/20/2022,106.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-17,Success,Ben Pruitt,The Voice of the Resurrection,https://www.youtube.com/watch?v=Wep2nNzCu0c,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2022-04-14,No Transcript,Ben Pruitt,"Breaking the Family Curse Part 4 ""King Saul""",https://www.youtube.com/watch?v=D84el8NEsDM,2026-01-06,Unknown,Church Service,4/13/2022 Pastor Ben Pruitt,103.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-13,No Transcript,Ben Pruitt,"Breaking the Family Curse Part 4 ""King Saul""",https://www.youtube.com/watch?v=5HcDDeapeO0,2026-01-06,Unknown,Church Service,4/13/2022 Pastor Ben Pruitt,0.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-10,No Transcript,Matthew McGeary,"Bro.Matthew Mcgeary ""Have You Lost Your Mind""Part 2",https://www.youtube.com/watch?v=ryaTypHRBOk,2026-01-06,Unknown,Church Service,4/10/2022 Sunday,147.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-09,No Transcript,Matthew McGeary,"""Have You Lost Your Mind"" Bro.Matthew Mcgeary",https://www.youtube.com/watch?v=qZFnTNqddgc,2026-01-06,Unknown,Church Service,4/9/2022 Saturday night,148.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-07,No Transcript,Ben Pruitt,Breaking the Family Curse Part 3,https://www.youtube.com/watch?v=jDqDy7ulhMc,2026-01-06,Unknown,Church Service,4/6/2022 Pastor Ben Pruitt,94.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-03,No Transcript,Ben Pruitt,The Effects of the Blood,https://www.youtube.com/watch?v=GdtaDLvtn28,2026-01-06,Unknown,Communion Service,4/3/2022 Pastor Ben Pruitt Sunday Night Communion,126.0,Word of Life Tabernacle,2026-01-06,available,
2022-04-03,No Transcript,Ben Pruitt,The Man Christ Jesus,https://www.youtube.com/watch?v=lraj719h3zE,2026-01-06,Unknown,Church Service,4/3/2022 Pastor Ben Pruitt,125.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-31,No Transcript,Ben Pruitt,Breaking the Family Curse Part 2,https://www.youtube.com/watch?v=CWVZAopInyo,2026-01-06,Unknown,Church Service,3/30/2022 Pastor Ben Pruitt,103.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-28,No Transcript,George Moore,Bro. George Moore,https://www.youtube.com/watch?v=2xnyHkwRzJQ,2026-01-06,Unknown,Church Service,3/27/2022 P.M.,114.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-27,No Transcript,Ben Pruitt,"The Mystery of Going Part 2 ""The Rapture Hidden in Simplicity""",https://www.youtube.com/watch?v=--YeK0gGugY,2026-01-06,Unknown,Church Service,3/27/2022 Pastor Ben Pruitt,120.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-24,No Transcript,Joel Pruitt,The Secret Power.,https://www.youtube.com/watch?v=fe65axlLOL0,2026-01-06,Unknown,Church Service,3/23/2022 Bro. Joel Pruitt,104.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-21,No Transcript,Stuart Duckworth,"Someone is Going to Overcome, Part2.",https://www.youtube.com/watch?v=k8LDdbrIEOY,2026-01-06,Unknown,Church Service,3/20/22 Bro. Stuart Duckworth.,81.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-20,No Transcript,Joe Reynolds,Certain Sound in Uncertain Times.,https://www.youtube.com/watch?v=Gtn3gqjOl0U,2026-01-06,Unknown,Church Service,3/20/22 Bro. Joe Reynolds.,118.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-20,No Transcript,Joe Reynolds,Bro . Joe Reynolds,https://www.youtube.com/watch?v=0QjUqC1OVvg,2026-01-06,Unknown,Short Clip,3/20/22 Bro. Joe Reynolds.,1.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-20,No Transcript,Joe Reynolds,Bro . Joe Reynolds,https://www.youtube.com/watch?v=mRsqNCpJwDU,2026-01-06,Unknown,Church Service,3/20/22 Bro. Joe Reynolds.,0.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-17,No Transcript,Ben Pruitt,Breaking the Family Curse Part 1,https://www.youtube.com/watch?v=nEcPwRfvFtY,2026-01-06,Unknown,Church Service,3/16/22 Pastor Ben Pruitt,104.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-14,Success,Joel Pruitt,Bro.Joel Pruitt,https://www.youtube.com/watch?v=qN8_cOgICmw,2026-01-06,Unknown,Church Service,,72.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-13,No Transcript,Unknown Speaker,The Mystery of Going,https://www.youtube.com/watch?v=eZO-vguDX88,2026-01-06,Unknown,Church Service,3/13/22,112.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-13,No Transcript,Unknown Speaker,Gabriel and Millennia's Wedding,https://www.youtube.com/watch?v=Bc3cEbhhvjI,2026-01-06,Unknown,Wedding,3/12/22,47.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-10,No Transcript,Ben Pruitt,"The Breach Part 25 ""Joy Comes in the Morning""",https://www.youtube.com/watch?v=nVzG7FXiV2o,2026-01-06,Unknown,Church Service,3/9/22 Pastor Ben Pruitt,108.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-07,No Transcript,Ben Pruitt,Between Now and the Change,https://www.youtube.com/watch?v=S8mGQn4oJAE,2026-01-06,Unknown,Church Service,3/6/22 Pastor Ben Pruitt Sunday Evening,101.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-06,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 10 ""Wisdom Hidden From the Wise""",https://www.youtube.com/watch?v=_Ksw5T_WCnI,2026-01-06,Unknown,Church Service,3/6/22 Pastor Ben Pruitt Sunday Morning,127.0,Word of Life Tabernacle,2026-01-06,available,
2022-03-03,No Transcript,Ben Pruitt,"Russia, Rome, and the United States in Prophecy",https://www.youtube.com/watch?v=VN-2WDTHdw4,2026-01-06,Unknown,Church Service,3/2/22 Pastor Ben Pruitt,106.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-28,No Transcript,Stuart Duckworth,Bro.Stuart Duckworth,https://www.youtube.com/watch?v=EjLRGgjHkjg,2026-01-06,Unknown,Church Service,2/27/22 Sunday night,114.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-27,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 9 ""Signs of Life""",https://www.youtube.com/watch?v=JZIVnZe11N0,2026-01-06,Unknown,Church Service,2/27/22 Sunday Morning Pastor Ben Pruitt,129.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-20,No Transcript,Ben Pruitt,"Healing and Deliverance Part 2 ""How to Keep Your Healing""",https://www.youtube.com/watch?v=WkKNVv3UHbY,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/20/22 Sunday night,127.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-20,No Transcript,Ben Pruitt,"Healing and Deliverance Part 1 ""How to Receive Your Healing""",https://www.youtube.com/watch?v=BH0zZXxtcRU,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/20/22 Sunday Morning,139.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-17,No Transcript,Ben Pruitt,What is the Message to Us? Part 2,https://www.youtube.com/watch?v=Untu9kUTlbE,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/16/22,95.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-16,No Transcript,Ben Pruitt,What is the Message to Us? Part 2,https://www.youtube.com/watch?v=t72zVDKAesI,2026-01-06,Unknown,Short Clip,Pastor Ben Pruitt 2/16/22,12.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-14,No Transcript,Ben Pruitt,You Can't Wash Jesus Feet Alone,https://www.youtube.com/watch?v=tLm7TjmQbRk,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/13/22 P.M.,99.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-13,No Transcript,Ben Pruitt,"Perfect,Elective,Love",https://www.youtube.com/watch?v=3hfmtDevn2c,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 2/13/22,126.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-10,No Transcript,Ben Pruitt,What is the Message to Us?,https://www.youtube.com/watch?v=iMgIwvIi33k,2026-01-06,Unknown,Church Service,2/9/22 Pastor Ben Pruitt,117.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-06,No Transcript,Andrew Glover,Bro. Andrew Glover Sunday Night,https://www.youtube.com/watch?v=m3jyG3YBBj0,2026-01-06,Unknown,Church Service,2/6/22 P.M.,153.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-06,No Transcript,Andrew Glover,Bro. Andrew Glover 2/6/22,https://www.youtube.com/watch?v=_2eqljh36kg,2026-01-06,Unknown,Church Service,Sunday Morning,151.0,Word of Life Tabernacle,2026-01-06,available,
2022-02-05,No Transcript,Andrew Glover,Bro Andrew Glover Receiving the Brides Revival,https://www.youtube.com/watch?v=YaMoE02sgR0,2026-01-06,Unknown,Church Service,2/5/22  Saturday night,162.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-31,No Transcript,Joel Pruitt,Bro. Joel Pruitt,https://www.youtube.com/watch?v=pJoLQAeVKGU,2026-01-06,Unknown,Church Service,1/30/22 Sun. Pm. Bro Joel Pruitt,95.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-30,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 8 ""Can You Smell The Water?""",https://www.youtube.com/watch?v=YyeL-okSFko,2026-01-06,Unknown,Church Service,1/30/22 Pastor Ben Pruitt,123.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-27,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=7xySHARkfT8,2026-01-06,Unknown,Church Service,1/26/22,89.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-23,No Transcript,Ben Pruitt,"The Giant in Your Way, is What You Needed",https://www.youtube.com/watch?v=lkql2SEnKA4,2026-01-06,Unknown,Church Service,1/23/22  Pastor Ben Pruitt P.M.,120.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-23,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 7 ""The Fire Baptism""",https://www.youtube.com/watch?v=UzxKQOzIs_I,2026-01-06,Unknown,Baptism Service,1/23/22  Pastor Ben Pruitt,122.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-20,No Transcript,Ben Pruitt,"The Breach Part 24 ""A Cowboy's Meditation""",https://www.youtube.com/watch?v=C1q-OpjLJa4,2026-01-06,Unknown,Church Service,1/19/22  Pastor Ben Pruitt,65.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-16,Success,Joel Pruitt,Bro. Joel Pruitt,https://www.youtube.com/watch?v=gQ5MSCr1r00,2026-01-06,Unknown,Song / Worship,,6.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-17,No Transcript,Joel Pruitt,Bro. Joel Pruitt,https://www.youtube.com/watch?v=U4cMTnnC5Oo,2026-01-06,Unknown,Church Service,1/16/22 P.M.,103.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-16,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 6 ""A True Token""",https://www.youtube.com/watch?v=CgBU6blECd4,2026-01-06,Unknown,Church Service,1/16/22 Pastor Ben Pruitt,135.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-13,No Transcript,Ben Pruitt,"The Breach Part 23 ""The Sleeping Virgin and the Bride""",https://www.youtube.com/watch?v=2diNrq_Ms2k,2026-01-06,Unknown,Church Service,1/12/22 Pastor Ben Pruitt,94.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-10,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=-7IJXCBksc4,2026-01-06,Unknown,Church Service,1/9/22 P.M. Pastor Ben Pruitt,95.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-09,No Transcript,Ben Pruitt,Where is the Omega Bride?,https://www.youtube.com/watch?v=-l6x73FF9fU,2026-01-06,Unknown,Church Service,1/9/22 Pastor Ben Pruitt,131.0,Word of Life Tabernacle,2026-01-06,available,
2022-01-02,No Transcript,Alan Price,The Promised One,https://www.youtube.com/watch?v=35WNc_7E4ak,2026-01-06,Unknown,Church Service,01/02/2022 Bro. Alan Price.,107.0,Word of Life Tabernacle,2026-01-06,available,
