################################################################################
TIMESTAMPED TRANSCRIPT
[1:41:15] que hacer en luz fija tetuán a la balona
[1:41:17] no sea cristiano
[1:41:19] vamos a escalar no podemos ver las
[1:41:22] necesidades de que disney señor mira las
[1:41:25] necesidades que fueron escritas donis
[1:41:27] the wind aun lo olvidamos gracias por
[1:41:29] cada uno de esos agradecimientos que
[1:41:31] invitase rodó este infinito hermano
[1:41:33] poderosa en un diseño de hardware
[1:41:35] incluyendo la honra y toda la gloria y
[1:41:38] si yo no lo hiciere toda gloria es para
[1:41:41] mí vivió durante su viaje o vas de
[1:41:45] sevilla lo vendía todo mi ser su santo
[1:41:47] nombre sólo más bien dice alma mía
[1:41:50] jehová les y no olvides ninguno de sus
[1:41:53] quiero venir de color
[1:41:58] [Música]
[1:42:05] tiene modelos
[1:42:10] [Música]
[1:42:21] nos revelan que yo
[1:42:23] [Música]
[1:42:25] nada
[1:42:27] esconder
[1:42:28] que no soy nada
[1:42:30] [Música]
[1:42:37] todo lo sabes de ti
[1:42:41] para tu vida
[1:42:43] el corazón
[1:42:45] y todo lo puedes ver
[1:42:48] muy dentro de mí
[1:42:53] lleva mi vida
[1:42:56] una sola verdad
[1:43:00] me encuentro
[1:43:06] vuelta
[1:43:11] qué es su fidelidad
[1:43:15] llevan mi
[1:43:16] más allá
[1:43:19] lo que puedo imaginar
[1:43:28] no puedo negar
[1:43:31] a la fuerza
[1:43:33] [Música]
[1:43:35] me llena
[1:43:37] [Música]
[1:43:37] [Aplausos]
[1:43:40] no sé
[1:43:43] qué es
[1:43:46] lleva mi vida
[1:43:49] [Música]
