################################################################################
TIMESTAMPED TRANSCRIPT
[1:43:58] usted tiene que hacer su parte
[1:44:00] usted tiene que levantarse y venir a la
[1:44:03] iglesia en que decir señor bengoa
[1:44:05] adorarte vengo a recibir algo de ti no
[1:44:07] me voy a quedar con las manos cruzadas
[1:44:09] señor es que no voy a esperar aquí en la
[1:44:11] banca a ver qué haces tú a manu weiller
[1:44:12] betún yo tengo que hacer mi parte en it
[1:44:15] to my word lo que yo pueda hacer
[1:44:20] usted tiene que hacer lo que usted puede
[1:44:22] hacer
[1:44:24] ánimo que moldea sí señor yo necesito a
[1:44:27] pelear y dice laurent y por lo que tú me
[1:44:29] has dado un estilo dejar que el
[1:44:32] me lo quite no le tenemos cheque know
[1:44:34] informe
[1:44:37] pero se confía en tus fuerzas
[1:44:40] en tu poder
[1:44:45] pero yo estoy haciendo lo que yo puedo
[1:44:47] hacer bryant de huarmey burdo cuando
[1:44:50] entiendes o hammerstein knock camino con
[1:44:54] dios sino what we go mano a mano con
[1:44:58] dios
[1:44:59] y va junto con dios si usted quiere
[1:45:01] huécar no era dios haciéndolo todo ellos
[1:45:05] magar dinero que haciéndolo todo es no y
[1:45:07] no hay dinero eran socios de partners
[1:45:12] eran socios eran partners
[1:45:15] ojalá que entendamos eso porque a veces
[1:45:19] venimos a la iglesia y nomás queremos
[1:45:21] abrir la boca y que dios nos dé todo son
[1:45:23] yes we con dicho monago pero mouse
[1:45:25] usted tiene que pelear yo tenga la
[1:45:27] iglesia dispuesto a pelear con tita con
[1:45:30] dispuesto de sí señor aquí estoy señor
[1:45:32] estoy batallando la estoy aquí estoy con
[1:45:35] tantos problemas con tantas cosas pero
[1:45:37] así estoy en vuestro muy bien con
[1:45:39] adorarte y vengo a recibir algo de ti y
[1:45:41] construido sé que tú me vas a ayudar
[1:45:44] original no llegan a jaume también
[1:45:46] hermanos semen brothers y tenemos que
[1:45:48] pelear we have to fight dios normal por
[1:45:52] de israel no los no hizo todo por ellos
[1:45:54] todo el tiempo garden at the beat
[1:45:56] infante tipo de virus road of all time
[1:45:58] le dijo agarre en su arma y servicio web
[1:46:01] en sí vayan y de hoy en algunos enemigos
[1:46:02] oyen
[1:46:07] y entonces este
[1:46:11] traiga su arma cuando venga el servicio
[1:46:14] y venga a pelear contra el enemigo es
[1:46:18] una guerra de quien el servicio es una
[1:46:21] guerra también de software ahí afuera
[1:46:23] también pero aquí también autor del
[1:46:25] software nanger de software amén manos
[1:46:28] dios usted está peleando por su
[1:46:30] bendición york fighting porque playing
[1:46:32] como como jacobo lakers se está peleando
[1:46:36] por su bendición
[1:46:37] diga señor no me quiero ir de aquí igual
[1:46:40] muerto al señor orando descarnado te
[1:46:43] señor como vine el lifting quiero irme
[1:46:45] con algo pero bueno librero recibir algo
[1:46:48] de ti quiéreme diferente no quiero
[1:46:50] quedarme aquí todo algunos ángulos como
[1:46:53] zombi aquí en la iglesia no señor camps
[1:46:56] yo creo que esa es una mentalidad decir
[1:46:58] habla mencionar ya mí aunque sea una
[1:47:00] palabra buenas en word
[1:47:04] por eso a veces no recibimos nada
[1:47:13] en camino con días
[1:47:17] camino con dios
[1:47:20] y no actuar web a mí y no a cuarto
[1:47:23] wayward en menos de tragar bueno
[1:47:30] ahora vamos a pasar a otro tema vamos a
[1:47:34] hablar del dinero y un poquito el
[1:47:37] siguiente viernes los hermanos que van a
[1:47:41] hablar
[1:47:42] pero este pongamos de pie
[1:47:46] no perdona
[1:47:49] los jóvenes de ahora ni mandaron un
[1:47:51] vídeo
[1:47:55] y queremos ponerlo
[1:48:24] el wonder sting interpol y los peritajes
[1:48:29] de ámbitos
[1:48:31] fermín
[1:48:35] en karting
[1:48:38] we are the beatles robert wickens carlin
[1:48:41] go away verse televisión tengo ablación
[1:48:53] siendo su ficha
[1:48:55] tomar
[1:48:58] sin tener
[1:49:03] antes
[1:49:13] y respecto al hecho de vivir igual
[1:49:23] sofríen laical hervor y después de los
[1:49:27] cátaros oculta imitando voy a perder su
[1:49:31] permiso ya capacidades que
[1:49:35] adicionalmente el hardware
[1:49:44] de mayo
[1:49:53] de impactos en falso como mínimo de un
[1:50:01] equipo de peso de vivo
[1:50:04] para lentitud y sin fin
[1:50:07] dolor
[1:50:14] [Música]
[1:50:20] com.ar del arte en general y los dobles
[1:50:26] burguete respecto publicidad del este
[1:50:31] alter yerno world de éstos
[1:50:37] puesto index
[1:50:51] 6
[1:50:54] el hermano de el seibo el bridge
[1:51:00] luis díaz güell fin george y ringo bueno
[1:51:04] iba a escribir en misiles o julie
[1:51:09] compasivos antitabaco y gays en
[1:51:12] washington sigue estrictamente para mí
[1:51:14] travelling en producción de éste ha
[1:51:16] intentado la cadena lo sigáis ser
[1:51:19] capaces camps ha sido unánimes destruyen
[1:51:23] y alphonse diego california
[1:51:30] el informe y relanzar el link
[1:51:39] billings de manera específica
[1:51:43] en el evento
[1:51:46] éste debe contener mi canción y vídeo
[1:51:49] haber invitado a la universidad
[1:51:53] en canarias pero te falta poder igualar
[1:51:57] en 71 y en rápido es necesario
[1:52:01] en estas cosas en señalítica de tresviso
[1:52:04] par de amigos los árboles en el grifo de
[1:52:08] avión
[1:52:09] miren oferta diferente que ver a menores
[1:52:13] o de la que participará es nuevo en la
[1:52:15] semana
[1:52:17] que vengan los excesos de haber sido
[1:52:21] manejables
[1:52:23] colaboren
[1:52:34] y el caribe
[1:52:52] y al empleo
[1:53:01] no he perdonado
[1:53:07] me formé
[1:53:11] ante el calor de detalle en serio
[1:53:17] en casa
[1:53:26] l
[1:53:31] e
[1:53:34] en una plaza los jóvenes de ella
[1:53:39] [Aplausos]
[1:53:44] y me quedo los vendía también nos
[1:53:49] enamoramos también de ellos
[1:53:51] y que dios los siga ayudando
[1:53:56] también parece que con la ayuda de dios
[1:54:00] a ver cómo va todo mañana con la nieve
[1:54:06] en las muchachas de regreso anaga dosis
[1:54:10] así que estamos orando por ella es que
[1:54:13] la lleve con bien gracias por venir
[1:54:15] gracias por estar con nosotros
[1:54:18] [Música]
[1:54:20] este ha sido lo permite
[1:54:24] pues aquí vamos a estar el domingo vamos
[1:54:27] a ver qué pasa en estos días y recuerde
[1:54:31] que el domingo de la hora se cambia
[1:54:36] perdemos una hora willis de time
[1:54:38] perdemos una hora entonces de la hora
[1:54:42] entonces éste duerme duerma bien el
[1:54:44] sábado softworks
[1:54:46] y si dependiendo de cómo estén las
[1:54:49] carreteras y todo lo demás
[1:54:51] [Música]
[1:54:53] pues venga con mucho cuidado
[1:54:56] y si miran que es muy peligroso
[1:54:59] interés pues no queremos que se metan en
[1:55:02] peligro
[1:55:04] pero pero si se vienen con tiempo tal
[1:55:09] vez tal vez si se pueda
[1:55:12] tal vez y se pueda
[1:55:17] este presente si tenemos más
[1:55:21] informaciones
[1:55:22] vamos a ver vamos a ponernos de pie
[1:55:26] hermanos
[1:55:29] no sé manacorina dice pedimos oración
[1:55:33] por mi sobrino isa y nájera que está en
[1:55:38] las drogas para que dios lo libere y
[1:55:42] pueda reconocerle a él en su camino por
[1:55:47] eso existe una petición también de su
[1:55:53] mano
[1:55:55] en su rostro
[1:55:57] y vamos a estar orando
[1:56:01] [Música]
[1:56:22] 2
[1:56:23] por 5-2 gracias
[1:56:27] el día
[1:56:29] aquí puedo workshop in war la duración
[1:56:32] en que fue del 32
[1:56:34] los bregadores loray vélez fui
[1:56:36] personalmente menor y este señor yo yo
[1:56:39] creo que pero aprendimos algo ahora
[1:56:41] florida las boquillas tiene el dolor se
[1:56:43] ha hablado ahora tranquilo gracias señor
[1:56:46] por sexo y coordina por el mal ver
[1:56:49] nuestro manacorina hasta ayer fuera de
[1:56:52] ciu pide oración por su sobrino luis
[1:56:55] lingua trastorno que está involucrado al
[1:56:58] drogas el lugar debo expresar mi amor
[1:57:01] señor el lo está presionando por
[1:57:03] el hardware pero yo lo declaró color y
[1:57:06] buscar entre nuestro ex yo lo declaró
[1:57:09] libre de estas drogas no mero valor no
[1:57:12] importa lo que pasa
[1:57:14] eres nothing en paz no hay nada
[1:57:16] imposible para ti
[1:57:18] [Música]
[1:57:19] tú puedes hacerlo posible
[1:57:21] [Música]
[1:57:27] oración por todos los que tienen sus
[1:57:28] manos levantadas ahora nuestra
[1:57:30] playstation store
[1:57:31] no conozco sus peticiones arona vuestra
[1:57:34] prince cuando yo no sé lo que ellos
[1:57:35] están pidiendo por de u2 no señor pronto
[1:57:39] si sabes dolor me y en su deber saber
[1:57:41] señor que tú las puedas contestar sus
[1:57:43] oraciones en medio del persistente dolor
[1:57:45] y que nos puedas ayudar cada día a swift
[1:57:48] después sobre cuándo nos vamos de este
[1:57:51] lugar enorme vivirá peor que los podemos
[1:57:54] ir contentos no vengo sabiendo de you're
[1:57:59] winning hearts el que siempre estarás en
[1:58:01] nuestros corazones en color gracias
[1:58:03] señora asco de sus hijos te pido todo
[1:58:06] esto
[1:58:07] señor jesucristo
[1:58:16] visite
[1:58:17] [Música]
[1:58:20] el 7 de enero
[1:58:22] [Música]
[1:58:27] vamos a ver
[1:58:30] [Música]
[1:58:34] en fin
[1:58:37] eres la web de maestro
[1:58:43] claro que sí
[1:58:46] 2
[1:58:48] [Música]
[1:58:50] vámonos
[1:58:53] super
[1:58:56] d
[1:58:58] [Música]
