################################################################################
TIMESTAMPED TRANSCRIPT
[1:43:29] existe una petición y vamos a ponerla
[1:43:35] delante del señor señor jesucristo hoy
[1:43:39] dices mira los hermanos que han sido
[1:43:41] levantadas y que los tres son de hijos e
[1:43:44] hijas tuyas señor tú dijiste
[1:43:49] si un hijo pide y se reflexiona por un
[1:43:53] pez
[1:43:55] un padre no le va a dar una serpiente
[1:44:00] cuanto más tu señor mayor nuestro padre
[1:44:04] celestial te pedimos señor cuando
[1:44:08] nosotros te pedimos de corazón
[1:44:11] yo sé que tú escuchas tal vez no no la
[1:44:16] contestas como nosotros a veces queremos
[1:44:19] pero tú la contesta señor cardenal a
[1:44:23] contestas al momento que nosotros
[1:44:25] queremos pero tú la completa en el
[1:44:28] tiempo correcto soy urgencia trabajo
[1:44:30] señor tú eres nuestro padre y de
[1:44:33] nosotros y que cuidas de los pájaros
[1:44:36] cuando algo me va a ayudar a cada
[1:44:39] necesidad que tenga la persona y todos
[1:44:42] tenemos batallas y luchas en los
[1:44:44] problemas todos señor jesús
[1:44:47] pero tenemos la gracia del señor
[1:44:49] jesucristo que nos ayuda te pedimos por
[1:44:54] tus hijos por viaje a california que tú
[1:44:58] seas con nosotros señoritas y nos lo
[1:45:01] lleve sin ustedes con bien nos dejas
[1:45:03] seguir todo mal señor
[1:45:07] y ayuda a mis hermanos señor que está
[1:45:09] doliendo
[1:45:09] [Música]
[1:45:15] [Música]
[1:45:22] tal vez señor como decía yo lo
[1:45:26] entendemos todos creemos que algo
[1:45:32] diferente
[1:45:36] esta noche humanos es el precioso hombre
[1:45:43] jesucristo
[1:45:48] es fácil
[1:45:52] del mar
[1:45:57] sí
[1:46:00] [Música]
[1:46:03] bueno
[1:46:05] [Música]
[1:46:10] no me encontraron
[1:46:17] 1
[1:46:18] [Música]
[1:46:21] efraín ruiz mis íntimos
[1:46:27] [Música]
[1:46:32] proyecto
[1:46:34] no
[1:46:35] [Música]
[1:46:45] o no
[1:46:48] [Música]
[1:46:51] e
[1:46:57] todos
[1:46:59] [Música]
[1:47:03] pero de amor de lluvia
[1:47:07] expresa
[1:47:10] calvario
[1:47:12] pues
[1:47:13] [Música]
[1:47:15] mi amor
[1:47:20] jesús
[1:47:29] o
[1:47:30] solo
[1:47:33] que viniera
[1:47:35] el tiempo
[1:47:40] es el día
[1:47:45] así
[1:47:47] no es un grande amor
[1:47:53] o sea
[1:47:55] [Música]
[1:48:00] de cuestas
[1:48:01] puede
[1:48:06] eso
[1:48:10] [Música]
[1:48:15] por él
[1:48:19] [Música]
