################################################################################
TIMESTAMPED TRANSCRIPT
[1:50:20] que me permitió tener a mi tía en mi
[1:50:22] casa en nuestra casa
[1:50:25] wow el último mes
[1:50:28] tú vas mont mes en mes y medio de
[1:50:31] manejado yo tenía que llevar a mi tía
[1:50:33] citas terapias radiografías
[1:50:37] [Música]
[1:50:40] él se hizo cargo y tucker de mis hijas
[1:50:45] monitores se recoge las de escuelas
[1:50:47] graves de cenar y mucho más en bayamón y
[1:50:51] nunca se quejó el gen rr complete se lo
[1:50:53] agradezco mucho hay tensión veremos
[1:50:56] mi tía siempre se dio a conocer con los
[1:50:58] enfermeros y sus doctores y su terapista
[1:51:00] como una viejita alegre
[1:51:04] y su terapista le decía
[1:51:11] es una muchacha
[1:51:16] y cosa
[1:51:18] y ella siempre les dejaba saber que su
[1:51:21] dios siempre estaba con ella
[1:51:27] ha sido difícil para mí la partida de mi
[1:51:30] madre
[1:51:33] ya que cada rincón de mi casa me
[1:51:35] recuerda a ella
[1:51:36] como norma homer más viejo pero estoy
[1:51:38] más que contenta con dios por haberme él
[1:51:40] ha prestado todo este tiempo por amor de
[1:51:44] edward stein que le dio a mis hijas la
[1:51:47] bendición de tener una abuela de seagate
[1:51:49] matters doctora silvia vino gran madre
[1:51:53] y después de tanto tiempo ya regresa a
[1:51:55] casa
[1:52:00] y les quiero contar una anécdota de ella
[1:52:05] station gran dolor
[1:52:12] como les dije como dije en arizona y yo
[1:52:15] era muy bueno éramos carrillos pero era
[1:52:17] un poquito
[1:52:22] entonces cuando empecé si vamos hacia el
[1:52:25] este
[1:52:26] woods irse en esos tiempos los talentos
[1:52:29] éste tenía una tenían como unas
[1:52:32] banquetas al salir de la puerta o 'la en
[1:52:34] traje de alta pensión you go komen y no
[1:52:38] sé por qué siempre había viejitos
[1:52:39] sentados ahí
[1:52:42] entonces pues la sentamos a y abuela
[1:52:50] si no tiene papeles no ha sido buena
[1:52:56] abuela si no tiene papeles por lo menos
[1:52:58] que tenga dinero pero así nos llevábamos
[1:53:03] pero guaita
[1:53:07] era mi suegro normalmente cuando no
[1:53:10] pasaba todo esto del codo
[1:53:16] siempre él nos visitaba por lo menos dos
[1:53:18] veces al año y se quedaba con nosotros
[1:53:20] por un mes y desde los cuales usted por
[1:53:23] el mundo este y mi tía siempre le hacía
[1:53:27] desayunar el seguro es making practice y
[1:53:31] entonces pues uno no hablaba inglés y el
[1:53:33] otro no hablaba español den spiegel
[1:53:34] cuestión de dónde speak spanish y este
[1:53:37] es pero siempre iba me tiene
[1:53:42] en mí para mí la moto para mí mi suegro
[1:53:47] bien obediente al poder o no ver yo creo
[1:53:49] que siempre se iba con unos kilitos de
[1:53:51] más
[1:53:53] strauss este pero lo más chistoso es de
[1:53:56] que en veces pues ellos dos estaban
[1:53:57] sentados en la mesa políticas de browser
[1:53:59] indicadores de tribu y siempre están
[1:54:01] risas
[1:54:02] [Música]
[1:54:04] y yo decía pues de qué se ríen esto se
[1:54:07] olvida de uader de espalda
[1:54:10] mi suegro me decía a mí no es que tú me
[1:54:14] dijo es que tu papá a mi papá me dijo
[1:54:20] esto es este y pues yo escuchaba dos
[1:54:30] historias diferentes
[1:54:31] los tories pero ellos disfrutaban su
[1:54:35] tiempo
[1:54:35] jordan baker este otra anécdota de mi
[1:54:40] madre
[1:54:45] también dios me perdone este
[1:54:51] una vez pues normalmente pues cuando
[1:54:53] ella vivía con él no para ti
[1:54:57] nombre es que mi mamá cuando yo le a mi
[1:55:01] madre cuando yo decía esta historia
[1:55:05] si quieren ver este pues siempre no
[1:55:08] quiera le llevaba su panecitos nombre
[1:55:11] gracias a dios ya lo cambió verdad que
[1:55:14] cárter change entonces éste pues llegó
[1:55:17] esa vez llegó dice mi tía pasión bueno
[1:55:18] aquí puesto su parte citó arriba del
[1:55:20] refrigerador
[1:55:22] esto prueba pero pues no había éste no
[1:55:26] había éste
[1:55:28] pues para ella era bien dulce suites
[1:55:32] entonces que se le ocurre agarrar para
[1:55:35] menos
[1:55:36] el hombre habida cuenta que decía
[1:55:40] pero el teléfono sonado pero lejos como
[1:55:46] en fráncfort
[1:55:48] híjole yo lo mira pues lo que pasa que
[1:55:54] el pan con huevo el pastel todos
[1:55:57] marihuana
[1:56:00] no no no pero ella le perdona ella le
[1:56:06] daba tanta vergüenza porque yo me ponía
[1:56:08] atrás de los hermanos negros
[1:56:10] [Música]
[1:56:16] no digas que no le daba mucha inversa
[1:56:21] es algo que pobrecito lo tenía que decir
[1:56:26] más bien morir gracias a todos y gracias
[1:56:34] arriban a 15
[1:56:39] [Aplausos]
[1:56:46] y esa capacidad
[1:56:49] [Música]
[1:56:51] mi prima pamela mai mai crossing pamela
[1:56:54] en la ciudad de méxico y en guadalajara
[1:56:57] en la guadalajara
[1:57:00] hija de la hija de ésta y la hija de g
[1:57:07] de mi tía maría
[1:57:10] yo llamaría
[1:57:12] y
[1:57:16] discúlpenme ya nadie será visible
[1:57:18] también en internet y me dijo estás
[1:57:23] estas palabras que quiere expresar yo me
[1:57:26] this world monitor express
[1:57:29] no valoras a las personas cuando están
[1:57:31] en vida y longaví poder dejar life
[1:57:36] y le da culpabilidad a uno
[1:57:40] y le agradezco a dios por ponerla en mi
[1:57:45] vida de igual forma live cada una de sus
[1:57:48] palabras las llevo
[1:57:53] como no guarda rencor
[1:58:01] me quedo con cada una de ellas estoy
[1:58:04] bien aquí le vamos a echar ganas en el
[1:58:07] trabajo
[1:58:09] vivir la vida como ella el soul live by
[1:58:12] querer a seguir su ejemplo su favor el
[1:58:15] tiempo
[1:58:18] meses mucha falta
[1:58:22] no entiendo como la vida pasa y se va en
[1:58:25] un segundo al analizar jaguar casas
[1:58:27] baile lips en el se que la amo al
[1:58:30] watford y que desde el cielo ella nos
[1:58:32] está escuchando el forja de verano
[1:58:34] cursos
[1:58:36] y nos cuida siempre el wish we care
[1:58:39] frost
[1:58:42] no sé pero no pero siento la presencia
[1:58:47] de mi abuela aquí al fútbol productor
[1:58:49] mayor gran modelo es algo que es algo
[1:58:52] raro hinson ping
[1:58:54] cuando mi padre falleció un marc faber
[1:58:56] castell podía sentir su presencia tiempo
[1:59:00] después al que fui se presentan a favor
[1:59:03] de mi madre igual manera la mamá de la
[1:59:05] industria
[1:59:07] y no sé por qué siento su presencia de
[1:59:09] la abuela aquí
[1:59:11] creo que muchas de estas firmas
[1:59:16] voy a regresar el tiempo o welter time
[1:59:19] en 1996 a 1997 xx ninety nine y
[1:59:26] transener icex
[1:59:28] cuando parte mi mamá al motherwell yo
[1:59:32] tan sólo tenía 11 años de venir
[1:59:36] mi papá vivía para la gente vivía para
[1:59:42] dios forward y el pasado mucho tiempo en
[1:59:45] el campo misionero el viento wolfe simon
[1:59:47] en versionar work mis hermanos ya
[1:59:50] estaban en los eeuu weimar brothers
[1:59:52] fueron de united states mi hermana para
[1:59:54] tía estaba en la ciudad de méxico esos
[1:59:56] preparativos de industria méxico
[1:59:59] y mi agua estaba conmigo
[2:00:06] creo que ahí ella fue una madre para mí
[2:00:14] me recuerdo que en las mañanas
[2:00:19] con sus nietas a las hijas de mi prima
[2:00:22] vete
[2:00:24] y en las noches regresaba a la casa y
[2:00:27] vive en la secundaria
[2:00:30] y cuando llegamos juntas en la noche
[2:00:35] había unas tortas bien buenas en la
[2:00:38] esquina
[2:00:40] y ella siempre decía mi hija enciérrate
[2:00:43] bien
[2:00:45] voy a agarrar unas tortas para ir a
[2:00:47] cenar
[2:00:49] y éramos sólo ella y yo
[2:00:55] siempre ella miró por nosotros
[2:00:59] reuters todavía conservo una falda que
[2:01:02] ella me compro en méxico
[2:01:04] cuervas tres cortes de seek amy méxico
[2:01:07] es una reliquia para mí
[2:01:13] cuando nos venimos a los eeuu
[2:01:19] yo no entendía industria porque mi
[2:01:23] abuela estaba con nosotros
[2:01:28] yo le digo a abuela alcorcón madrid
[2:01:31] porque yo me cree mucho con mi primo
[2:01:33] pamela explicó soy
[2:01:35] facebook mayor casting pamela y ella
[2:01:38] siempre me trató como su nieta suisse
[2:01:40] 3000 su creador ella casi no le gustaba
[2:01:43] que yo le dirigían a ti ha sido igual
[2:01:45] forma coherente yo siempre le decía
[2:01:47] abuela
[2:01:51] y me acuerdo cuando regresábamos de
[2:01:53] phoenix en el transfondo perdón pasando
[2:01:57] a la historia de phoenix going to the
[2:01:59] story of phoenix cuando yo iba a la
[2:02:02] escuela bueno a burgos como dice mi
[2:02:04] hermano ni se es más es ulises
[2:02:06] regresamos a la casa con un bus one foot
[2:02:14] la comida calentita perdón
[2:02:19] y todos esos recuerdos todos memories se
[2:02:23] me vinieron a mi conversión y cuando ya
[2:02:26] estaba pasando este tiempo difícil sin
[2:02:28] duda de bogotá no fue como dijo mi
[2:02:30] hermano un mes y medio muy difícil
[2:02:32] entonces podemos destruir se lo
[2:02:34] dificultan tanto para ella como para
[2:02:36] nosotros
[2:02:38] todos estando aquí en ahí donde me
[2:02:42] siento si yo estaba hablando muy fuerte
[2:02:46] por ella
[2:02:46] brain y hardware
[2:02:50] y una de esas testigos es la hermana de
[2:02:52] la idea que estaba atrás de mí me duele
[2:02:54] su sexualidad bosch deutz bain y cuando
[2:02:57] el hermano alex empezó a cantar vuelvo a
[2:02:59] mi hogar bueno por alix o estar sin
[2:03:02] guinda vuelvo a mi hogar sentir como
[2:03:05] dios bajo y me dijo al futuro guarda
[2:03:07] legal completo mi muy pronto me lo voy a
[2:03:10] llevar a water versión en ese momento
[2:03:13] del momento como ser humano lo empieza a
[2:03:17] llorar
[2:03:18] liu ming wang pic en su web
[2:03:21] sentía que estaba sintiendo ese dolor de
[2:03:23] separación
[2:03:29] regresando cuando estábamos cuando ella
[2:03:32] estaba en el hospital
[2:03:34] pero
[2:03:37] aquellos que han enfrentado han perdido
[2:03:39] un ser humano dos cuando saben que una
[2:03:43] persona está a punto de fallecer o un y
[2:03:46] no de personas
[2:03:48] wei
[2:03:50] es como esto es algo que tiene como que
[2:03:54] no quiere uno volverlo a vivir con el
[2:03:58] vih
[2:04:01] entonces yo sabía lo que iba porque ya
[2:04:04] sabemos que emite a fallecer
[2:04:08] notas güey
[2:04:11] pero algo que le agradezco a dios
[2:04:13] contendrá y tengo lo que me permite
[2:04:16] estar ahí con ella dijo david vitter
[2:04:18] estos últimos días os gastéis estas
[2:04:21] últimas horas las aguas me permitió
[2:04:24] estar con ella y lo admito y boozer tal
[2:04:26] vez no lo permite con mi padre y mi vida
[2:04:29] nueva
[2:04:29] es mayor tal vez no lo permite con mi
[2:04:31] madre o my mother pero por alguna razón
[2:04:34] me lo permite con ella personas y el
[2:04:36] awda time tour porque ella fue mi abuela
[2:04:39] inclusiva gran madre fue mi tía y guzmán
[2:04:42] int y fue una madre para mí es igual
[2:04:45] modern family
[2:04:48] cuándo
[2:04:51] cuando ella estaba allá por fallecer
[2:04:55] común de antes de ayer
[2:04:59] entramos a su cuarto y entre tú y yo le
[2:05:02] decía vete a pamela en él
[2:05:05] yo le decía betty a pamela se vivía
[2:05:09] pamela
[2:05:11] que se sentía una paz en ese cuarto tan
[2:05:13] hermoso
[2:05:15] es como si ángeles ángeles estuvieran
[2:05:19] ahí esperando the news world the waiting
[2:05:24] cuando nos avisaron en la mañana que
[2:05:26] ella había fallecido
[2:05:28] morin de esta web
[2:05:33] es difícil encontrarse con el cuerpo
[2:05:40] porque ya no está la vida y because the
[2:05:43] life is no la verdad
[2:05:46] yo personalmente personal y yo no quiere
[2:05:49] entrar a dina want to enter el cuarto en
[2:05:53] todo el room para despedir a mi abuela
[2:05:56] mother
[2:05:59] pero dios y sus oraciones por ende
[2:06:02] breyers medio las fuerzas game it
[2:06:04] strange para mirar su cuerpo sus y robar
[2:06:07] y en esa cama donde ver
[2:06:11] yo pensé que va a ser una experiencia
[2:06:13] diferente experience pero fue una
[2:06:17] experiencia hermosa griego sofo
[2:06:19] experience yo la miré dormida al saber
[2:06:21] esto y pin
[2:06:24] en un sueño tan profundo y tranquilo en
[2:06:28] el campo como esos sueños que te quieres
[2:06:32] despertar el escritorio 1,2
[2:06:38] claro de ahora bastante en ese momento
[2:06:42] porque es difícil despedirse del cuerpo
[2:06:46] dificultades más fronteras
[2:06:50] pero la presencia que se sentía en ese
[2:06:52] cuarto otro proceso está justo tener
[2:06:54] aquellos que han experimentado la
[2:06:56] presencia de dios los dejaré
[2:06:58] experimental del proyecto que saben lo
[2:07:00] que estoy hablando inauguran speaking
[2:07:02] era tanta paz el gusto mortis tanta paz
[2:07:06] showmatch peace que ya solamente le
[2:07:09] agradece
[2:07:10] yo le agradecí a dios tras este gol
[2:07:14] porque le dio una muerte pacífica mi
[2:07:16] abuela que sigue barber y facebook dst
[2:07:19] porque ella sufre bastante por ese mes y
[2:07:22] medio
[2:07:24] damonte nada
[2:07:30] sorvino
[2:07:32] que no fue un poquito
[2:07:37] pero yo solamente quiere recordar a mi
[2:07:40] abuela
[2:07:43] como esta guerrera
[2:07:46] que se paró al lado del hermano ver 920
[2:07:49] won salvo de bernabé desde los tipo de
[2:07:52] 170 es pronto del cebetis
[2:07:56] y lucho cada año de su vida
[2:08:00] herbalife que ahora somos un legado our
[2:08:04] world like sí
[2:08:07] de esa vida que nos vivió los de duarte
[2:08:10] chile y les vendía carpas yo
[2:08:16] [Aplausos]
[2:08:25] dios les bendiga la pasión
[2:08:36] es muy difícil hablar de ella
[2:08:39] efe
[2:08:42] y no tener tantos sentimientos
[2:08:43] encontrados y philips
[2:08:48] por un lado alegría que ella ya se fue a
[2:08:50] descansar un par de sabinas de delicias
[2:08:53] grandes temas como dijeron una hermana
[2:09:04] en la manera que me tocó a mí vivir con
[2:09:06] ella en tu web del agua se demuestra lo
[2:09:09] conocer de ella onofre fue a través de
[2:09:12] mi esposo pues true más bien
[2:09:15] la conocí a ella en el año del 89 y 30
[2:09:21] años
[2:09:22] mons
[2:09:25] am
[2:09:27] por aquellos años una de las cosas que
[2:09:30] sí que me tocó
[2:09:33] de ella me andaba encomendando a mi
[2:09:35] esposo sin saber que iba a ser mi esposo
[2:09:41] en una de las primeras convenciones que
[2:09:44] yo fui a guadalajara donde conocí a un
[2:09:47] esposo
[2:09:49] webber
[2:09:52] para que conozcan tantito cómo era ella
[2:09:56] igual me recuerdo que él
[2:10:00] nunca la mirábamos siempre trabajando
[2:10:03] en las ventas en de plástico porque no
[2:10:06] ir a cobrar con tarjetas con pagos
[2:10:10] chiquitos en algunos chiquitos mismo
[2:10:12] pero en una ocasión me dijo me anda le
[2:10:19] cuesta un bote de ropa de eliezer ponte
[2:10:24] a planchar las éramos amigos
[2:10:31] y ya me está recomendando una tarea que
[2:10:34] yo no sabía si algún día
[2:10:52] yo la adopté admitían
[2:10:58] y el que desde el tiempo que conocí al
[2:11:00] esposo
[2:11:03] porque todo el mundo le decía yo
[2:11:07] escuchaba jóvenes decirle de ti
[2:11:10] cordiant así que desde aquel tiempo fue
[2:11:12] mi tía sin saber que iba a ser una
[2:11:16] realidad
[2:11:18] y muchos la adoptaron de diferentes
[2:11:23] maneras
[2:11:25] como la abuelita hay gran madre la tía
[2:11:28] la hermana entonces esther pero no me
[2:11:32] dio el honor
[2:11:42] puedo decir que me gane su corazón y que
[2:11:46] ella
[2:11:48] se ganó el mío walmart de una u otra
[2:11:51] manera
[2:11:55] abrace de igual manera a mi prima betty
[2:11:59] como a sus hijos
[2:12:05] siempre tuvo un corazón muy grande ella
[2:12:08] usar word donde que había todo mundo
[2:12:10] world o grove y aquellos que estaban a
[2:12:13] su alrededor los de walter y los que no
[2:12:16] estaban por estar lejos
[2:12:22] aún puedo decir que ella dio todo sin
[2:12:25] esperar nada a cambio
[2:12:28] expecting y tim gritan pero quizás
[2:12:31] dentro de ella si lo esperaba
[2:12:35] quizás no pudimos llenar la flor es
[2:12:38] completamente concluido y como ya se lo
[2:12:42] merecían máxi del surf pero hicimos todo
[2:12:46] lo posible por que así fuese to be with
[2:12:49] you we could jordán
[2:12:55] siempre me sorprendió que era muy fuerte
[2:12:57] y estables al pri como tenía una
[2:13:02] fortaleza muy grande llegar a great
[2:13:04] street porque siempre decía que todo
[2:13:07] estaba bien que seguro es el obús wow
[2:13:13] yo sé que todas mis cuñadas han dicho
[2:13:16] que son sus preferidos
[2:13:19] pero creo que fui yo no era
[2:13:24] porque no aunque no era mi suegra co2 y
[2:13:28] adoptó youtube
[2:13:38] com
[2:13:42] siempre ella conoce a mi papá mis
[2:13:46] hermanos brothers uno de mis hermanos
[2:13:50] vivió con ellos con la familia hernández
[2:13:52] en phoenix
[2:13:55] no había veces que no me dijera salúdame
[2:13:58] a tu papá
[2:14:02] brothers no había vez que no hablara con
[2:14:04] ella que no me lo repitiera
[2:14:07] ella lo amaba mucho si lo tendremos
[2:14:13] quisiera decir algo de ella
[2:14:17] muchos han dicho muchas cosas de ella lo
[2:14:20] que ella era venido pero algo que a mí
[2:14:25] me impactó siempre aguanté introducen
[2:14:27] parte de mí
[2:14:29] [Música]
[2:14:31] aunque aunque ya salí a trabajar
[2:14:34] guadalajara en el tiempo que yo lo
[2:14:37] conocí
[2:14:39] yo llegué a mirar la que ellas lavaban
[2:14:42] las camisas de los pastores
[2:14:47] las planchada
[2:14:51] quizás nunca alguien vio eso
[2:14:55] pero es un impacto siempre tratar aguas
[2:14:57] en parte de mí ella nunca dijo nada sin
[2:15:01] haber serenity prestaban esas camisas
[2:15:04] blancas pedra borders walters en los
[2:15:06] cuellos blancos photo the wailers
[2:15:11] en el amor que ya proyectaba a través de
[2:15:13] sus hechos
[2:15:15] esas palabras no words sino en esos
[2:15:20] hechos los que hablaban más por works de
[2:15:22] sport
[2:15:27] otra cosa que quería decir
[2:15:33] me llamó mucho mis hijos si los machos
[2:15:35] un ritmo
[2:15:37] vamos mucho mejor de lo que sentí
[2:15:41] que para ella era su vida the world for
[2:15:44] life
[2:15:45] como lo fue para mi suegro era algo que
[2:15:51] siempre le llevaba para todos lados cada
[2:15:53] que nos encontrábamos pero yo siempre
[2:15:56] decía dónde está mirando y para mí pues
[2:15:58] me ven dinaju de su del crawley porque
[2:16:01] ya sabía que él iba a estar ahí al
[2:16:03] pendiente de construir y buscar formar
[2:16:06] una virtud que tenía ella el bridge de
[2:16:09] chicas es que nunca olvidaba darle algo
[2:16:11] llenar un regalito a mis hijos
[2:16:15] cumpleaños de ellos por walter bernstein
[2:16:18] y al decirle regalito en una vez el
[2:16:20] rugby que siempre les daba un dinerito
[2:16:23] eurovisión maní para que ellos se
[2:16:25] compraran al tema del soft son team
[2:16:32] otra virtud que tenía ella van der vaart
[2:16:35] se decía
[2:16:37] que a mis hijos siempre le gustó la
[2:16:39] avena que ella hacía el link les
[2:16:43] encantaba mis hijos es avena yo nunca me
[2:16:47] aprendí a comer a venta
[2:16:55] no había una vez que no me llamara o yo
[2:16:58] le llamara a sus hijos
[2:17:10] ella fue como una madre para mí como que
[2:17:13] me llame
[2:17:17] el doctor
[2:17:25] al otro ritmo
[2:17:28] está feliz porque ella
[2:17:31] ganó un gran galardón
[2:17:35] y aunque ya no suena el teléfono para
[2:17:39] escucharla
[2:17:42] ya está bien anoche
[2:17:48] [Aplausos]
[2:17:58] y me las voy a invitar que se pongan de
[2:18:00] pie hermanos christian brothers ayúdenme
[2:18:04] cantar esta alabanza si fuera tan amable
[2:18:06] y sin estar visto
[2:18:11] i
[2:18:14] vuelvo a mi hogar
[2:18:16] [Música]
[2:18:19] vuelvo vuelvo a mi hogar
[2:18:23] yo soy parte de ese cielo y volveré
[2:18:32] cuando él me llamó aquel día como a la
[2:18:39] bolera bengoa
[2:18:43] a cambiarme porque vuelvo a mi hogar la
[2:18:48] batalla la batalla dura es rusia cruel
[2:18:56] la que empezará con más yo sé que jesús
[2:19:02] conmigo va
[2:19:06] la tormenta pasada volver al sol a
[2:19:13] brillar y un nuevo himno cantar y puede
[2:19:22] cantar conmigo
[2:19:23] vuelvo a mi hogar
[2:19:27] vuelvo vuelvo a mi hogar yo soy parte de
[2:19:34] ese cielo y volveré
[2:19:39] y cuando él me llamó aquel día como
[2:19:45] águila volé bengoa
[2:19:49] a cambiarme porque vuelvo a mi hogar o
[2:19:53] señor difícil un señor difícil fue la
[2:20:00] senda que transite no descubrieron la
[2:20:07] tierra que camine más por gracia más por
[2:20:13] gracia puedo ver la luz de la mar y yo
[2:20:21] sé que a mi hogar regresaré
[2:20:26] vuelvo a mi hogar vuelvo a mi hogar
[2:20:32] que vuelve vuelvo a mi hogar y yo soy
[2:20:37] parte de ese cielo y volveré
[2:20:44] y cuando él me llamó aquel día como aquí
[2:20:50] la volver
[2:20:52] vengo a cambiarme porque vuelvo a mi
[2:20:57] hogar el rostro
[2:20:59] [Música]
[2:21:00] y el rostro del señor gracia me lo
[2:21:06] reveló y eso de una babilonia y él me
[2:21:13] sacó comenzando comenzando por la fe
[2:21:21] culminando en caridad una redención
[2:21:27] completa y vuelvo a mi hogar vuelvo a mi
[2:21:30] hogar y vuelvo a mi hogar
[2:21:35] y vuelvo vuelvo a mi hogar y yo soy
[2:21:41] parte de ese cielo y volveré
[2:21:48] cuando él me llamó aquel día como águila
[2:21:54] voley vengo a cambiarme porque vuelvo a
[2:22:01] mi hogar
[2:22:03] puede tomar sus lugares
[2:22:06] [Música]
[2:22:39] pregón de dos meses somos
[2:22:50] y en tres meses
[2:22:54] for the smashing
[2:22:58] tengo la hija de nuestra mamá maría
[2:23:03] [Música]
[2:23:04] elisabeth comenzamos como betty betty
[2:23:09] levántate man
[2:23:12] no la conocía
[2:23:14] [Música]
[2:23:17] [Aplausos]
[2:23:23] la mamá de pamela para todos los que
[2:23:25] conocen un modelo y nos da mucho gusto
[2:23:29] que esté aquí va a estar parece unos
[2:23:31] cuantos días aquí
[2:23:33] así que nos da mucho gusto y también
[2:23:37] ahorita me estaba recordando el
[2:23:39] estábamos recordando ya de hace unos
[2:23:42] días volver
[2:23:43] phillips ver cuánto le gustaba a nuestra
[2:23:46] hermana maria como cantaban a su hermano
[2:23:48] miguel siempre le encantaba blood
[2:23:50] brothers miguel aysén especialmente esos
[2:23:53] cantos de una tortuguita y tortuguitas
[2:23:57] son y le encantaban
[2:24:00] nos dio gusto mirarlo cantar aquí con la
[2:24:03] rondalla
[2:24:05] vamos a cantar en la ronda
[2:24:09] así que pues le podemos decir a nuestra
[2:24:13] hermana marie josée ser madre
[2:24:16] hasta pronto verdad
[2:24:20] bien
[2:24:23] lo que pase
[2:24:27] iba a decir unas palabras y los va a
[2:24:29] despedirse ficción y físicamente
[2:24:33] live
[2:24:38] buenas noches
[2:24:45] los pecadores
[2:24:50] realmente es para mí un placer este que
[2:24:57] esté ahí hablar algo de esa tremenda
[2:25:00] dama del señor
[2:25:03] la cual conocida ya por el año 94 25
[2:25:08] años
[2:25:10] en su carnal hito
[2:25:14] juntamente con su carnal y sus
[2:25:16] hermanitos
[2:25:29] justificación
[2:25:38] 2
[2:25:39] con su hermanita buenos tiempos
[2:25:43] pero me recuerdo de su hermano marc y me
[2:25:46] miraba siempre
[2:25:54] llorando para que este ayuno de carga y
[2:25:57] cada detalle
[2:26:07] entonces a uno que empieza a caminar en
[2:26:10] el evangelio wang de un pique igual que
[2:26:14] navas eso le inyecta
[2:26:16] ánimas a nani le da ánimo para seguir
[2:26:20] esta vida cristiana de descripción wok
[2:26:23] aparte de nuestra mano pp que fue un
[2:26:26] adiós
[2:26:30] y quizás
[2:26:34] no les dio tiempo a sus hijos en ampliar
[2:26:37] su tren
[2:26:38] pero yo me siento comprometido
[2:26:41] por algo a mí a mí si me dio tiempo y
[2:26:45] éste jugaba con mi hijo los chiquitos
[2:26:49] es muy travieso pero se basaba el nivel
[2:26:52] de uno es igual que complemente ser
[2:26:54] largo y un tiempo fue el pastor de mi
[2:26:56] esposa los de pastor maguire coin un
[2:26:59] hombre un amigo friend
[2:27:02] la hermana estaba siempre con él
[2:27:10] pero quería expresar eso pero pues me
[2:27:15] siento privilegiado parte
[2:27:18] de ese ministerio y de esas damas
[2:27:23] de esos hombres de esos hombres que se
[2:27:26] han podido hacer a un lado y que
[2:27:31] realmente no son nadie y para la gente
[2:27:36] su equipo pero para dios y si son si son
[2:27:40] alguien patrick anderson parís y pues
[2:27:43] gracias a esos esos personajes
[2:27:47] privilegiado afro preverse y pues vamos
[2:27:50] a ponernos de pie
[2:27:53] estamos contentos los victoriosos
[2:27:56] victorias porque estamos aquí muriendo
[2:28:01] pero vamos a vivir
[2:28:06] señor muchas gracias por ese privilegio
[2:28:10] que nos permite estar aquí reunidos las
[2:28:15] desgracias ya la vez festejando por
[2:28:18] behring esa victoria señor que no está
[2:28:23] hermana marie pudo deshacerse de gijón
[2:28:29] ahí está lo digo yo señor quiso avanzar
[2:28:32] tremendo privilegio que inspiración de
[2:28:36] esa dama señora en expresar me parece
[2:28:39] que cuando se van a ser más famosos
[2:28:42] [Música]
[2:28:44] con el señor dolor pero gracias señor
[2:28:48] por otros por tener hijas así iglesia
[2:28:51] calidad
[2:28:53] igualmente como la madre de nuestra mamá
[2:28:56] karina nos ha mandado lite sr
[2:28:59] karina y mi madre
[2:29:02] es tremenda
[2:29:07] para nosotros va agarrar ánimo esto de
[2:29:12] walker en crónico nosotros señor a salir
[2:29:14] de este lugar
[2:29:15] y voy a verlos con todo bien señor
[2:29:18] chicos safety también los que van a
[2:29:20] salir todos de bobby tambling quizá hoy
[2:29:23] en otro día acá te los voy a llevar con
[2:29:25] todo bien el centro de salud safety y
[2:29:28] cierto con nosotros señor reuters lovers
[2:29:30] gracias por todo por esas palabras nos
[2:29:32] sentimos los workshops
[2:29:34] gracias por nuestro pastor pastor que a
[2:29:37] todo el tiempo señores tratando todos
[2:29:39] los que estamos aquí señor le damos
[2:29:41] gracias por todo en el nombre del señor
[2:29:43] jesucristo enemigos dormidos que este
[2:29:45] mal
[2:29:45] [Música]
[2:29:49] pueden tomar sus lugares gracias
[2:29:51] hermanos visiten a dios les bendiga
[2:29:54] vuelvo a mi hogar
[2:29:57] yo vuelvo pues fue a mi hogar yo soy
[2:30:01] parte de ese cielo y volveré
[2:30:06] cuando él me llamó aquel día como águila
[2:30:11] volé viendo a cambiarme porque vuelvo a
[2:30:16] mi hogar
[2:30:18] la batalla dura es ruge cuélate empezada
[2:30:24] más yo sé que jesús conmigo va
[2:30:29] la tormenta pasará volver al sol a
[2:30:34] brillar y un nuevo y no tan tarde
[2:30:41] vuelva a mi hogar
[2:30:44] vuelvo vuelvo a mi hogar yo soy parte de
[2:30:48] ese cielo y volveré
[2:30:52] cuando él me llamó aquel día como águila
[2:30:57] volé viendo a cambiarme porque vuelvo a
[2:31:01] tu hogar un señor difícil fue la senda
[2:31:07] que transite nubes cubrieron la tierra
[2:31:12] chico a mini
[2:31:15] más por gracia puedo ver la luz del
[2:31:19] amanecer y yo sé que a mi hogar
[2:31:23] regresaré y vuelvo a mi hogar me vuelvo
[2:31:30] vuelvo a mi hogar yo soy parte de ese
[2:31:34] cielo y volveré
[2:31:37] cuando él me llamó ayer día como águila
[2:31:42] volé viendo hasta verme porque vuelvo me
[2:31:47] he peleado en la batalla señor
[2:31:54] y le diré mi carrera al terminar
[2:31:59] y también que guarda no lápiz
[2:32:05] solo espero me vengas a llevar y al
[2:32:11] señor yo le quiero servir porque sé que
[2:32:18] él me puede salvar el prometer llevarme
[2:32:24] a vivir
[2:32:27] donde siempre le pueda caminar
[2:32:33] la batalla sr
[2:32:37] y le diré mi carrera al terminar
[2:32:43] y también he guardado la fe
[2:32:48] solo espero me vengas a llevar
[2:32:53] y todo lo que tendré que sufrir
[2:32:59] s no se podrá comparar
[2:33:04] con la gloria de cristo al venir
[2:33:10] a su pueblo le tenga que dar que estoy
[2:33:15] peleando la batalla sra
[2:33:22] mi carrera al terminar
[2:33:26] y también he guardado la fe
[2:33:31] solo espero me vengas a llevar la corona
