################################################################################
TIMESTAMPED TRANSCRIPT
[2:02:34] ojalá en esta noche o con esta mañana
[2:02:37] perdidos morén
[2:02:40] podemos rendir lo todo
[2:02:45] nuestro todos porque apunte
[2:02:49] y que nuestro todo
[2:02:52] apunte a esa esa tierra eterna pero que
[2:02:58] nuestras palabras apunten hacia allá
[2:03:01] que nuestro corazón apunte hacia allá
[2:03:04] que nuestros hechos apunten hacia allá
[2:03:08] [Música]
[2:03:11] tengo un hogar en la tierra
[2:03:15] [Música]
[2:03:18] bien
[2:03:20] donde no eres
[2:03:23] para la mujer
[2:03:27] ah
[2:03:29] donde él
[2:03:32] por siempre
[2:03:34] [Aplausos]
[2:03:35] [Música]
[2:03:39] un hogar
[2:03:40] ya
[2:03:41] [Música]
[2:03:47] son manuales y no semana elvia le están
[2:03:50] pidiendo por carlos chavarría orlov
[2:03:53] echeverría en san diego y un tren diego
[2:03:56] que están gravemente en el hospital
[2:04:00] pero sus órganos están fallando sterling
[2:04:05] así que están pidiendo oración por él y
[2:04:10] su familia
[2:04:11] jiménez cable
[2:04:13] también semana a erika artista erika
[2:04:16] peña dice doy gracias a dios de traer
[2:04:19] campañas distintas de gas entregado por
[2:04:21] el cumpleaños de mi mamá por de puerto
[2:04:24] madryn y le pido a dios que le siga
[2:04:26] cuidando la bendiga siempre no haya
[2:04:28] explicado de que manning watch over
[2:04:30] gerente care enmendamos gracias a dios
[2:04:33] mujeres de pie
[2:04:39] si usted tiene una petición de su
[2:04:41] corazón enfriar petición your heart
[2:04:43] solamente levante su mano le traje para
[2:04:45] ponerla en las manos de dios puede mejor
[2:04:50] [Música]
[2:04:55] inclinemos nuestros rostros hermanos
[2:04:58] señor jesucristo en esta mañana
[2:05:02] nos acercamos ante usted porque todo
[2:05:05] salió con toda reverencia brain y
[2:05:08] pidiendo interceder por estas manos
[2:05:10] levantadas en detrimiento
[2:05:14] y pidiendo que usted escuche cada una de
[2:05:16] estas oraciones según y que creemos lo
[2:05:22] que usted contestar a cada una de ellas
[2:05:26] y que recibiremos sin derramamiento de
[2:05:31] cada una de sus bendiciones señor su
[2:05:36] palabra nos dice que todo lo que
[2:05:39] pidiéramos orando creer que lo
[2:05:43] recibiremos
[2:05:44] y os vendrá sr
[2:05:47] y en esta novena esta mañana en es
[2:05:50] molinar
[2:05:51] yo creo arley que mis hermanos y mis
[2:05:54] hermanas en manchester lo creen con todo
[2:05:56] su corazón
[2:05:59] gracias por todo y también le damos
[2:06:03] gracias porque usted nos ha mantenido y
[2:06:10] nos ha sostenido hasta aquí y no ha sido
[2:06:14] por su gracia y misericordia de nuestro
[2:06:20] gracias por todo le pedimos por cada uno
[2:06:25] de esos hermanos que se encuentran en el
[2:06:29] hospital que usted sea con ellos
[2:06:34] usted es el último que tiene la última
[2:06:36] palabra
[2:06:39] servimos a un dios vivo y aún dio real
[2:06:43] hogar gracias por todo y lleve a cada
[2:06:47] uno de mis hermanos con bien a sus
[2:06:48] hogares señor que vive un amateur safety
[2:06:50] y aliste nos para el segundo servicio
[2:06:53] gracias por todo el nombre del señor
[2:06:55] jesucristo
[2:06:58] amén
[2:06:58] [Música]
[2:07:03] es difícil
[2:07:09] poderoso
[2:07:12] y fuerza
[2:07:16] ya no
[2:07:23] eres dios poderoso y mi fuerza
[2:07:29] [Música]
[2:07:31] chao
[2:07:33] [Música]
[2:07:37] tú sabes bien que cansado estoy más
[2:07:43] contigo
[2:07:46] en el viento y el frío
[2:07:49] [Música]
[2:07:53] no temeré
[2:07:54] [Música]
