################################################################################
TIMESTAMPED TRANSCRIPT
[1:55:57] nombre señor porque usted digno de toda
[1:56:00] adoración y de toda la gloria de nuestro
[1:56:04] señor jesucristo nosotros oramos señor
[1:56:10] [Música]
[1:56:16] es tan amable de tomar asiento
[1:56:22] mira lo que hizo el señor
[1:56:27] mira lo que hizo mis sueños
[1:56:31] [Música]
[1:56:32] él me salvó y me libertad
[1:56:41] señor
[1:56:42] [Música]
[1:56:45] caminando por la senda voy camino
[1:56:52] la senadora lucha tras luchar victoria
[1:56:59] tras victoria mira lo que hizo sr
[1:57:07] mira lo que hizo mi señor
[1:57:12] mira lo que hizo mi señor
[1:57:18] él me salvó
[1:57:21] [Música]
[1:57:26] sí
[1:57:31] y su diseño
[1:57:33] [Música]
[1:57:37] mi señor
[1:57:42] a salvo
[1:57:50] [Música]
[1:57:58] nada en tierra
[1:58:01] [Música]
[1:58:03] tu pena que yo quiera
[1:58:10] cambiable dios
[1:58:13] [Música]
[1:58:14] en el link viable dios
[1:58:18] [Música]
