################################################################################
TIMESTAMPED TRANSCRIPT
[1:39:14] because he's my everything my everything
[1:39:18] is in him
[1:39:19] he's my all in all i i don't i don't
[1:39:21] have a plan b
[1:39:23] i don't have a backup am i he's
[1:39:26] everything
[1:39:27] he's all yeah i i don't have any other
[1:39:30] place to go say you know if this jesus
[1:39:32] thing don't work out
[1:39:33] and maybe i'll go try this or try it no
[1:39:35] no no no
[1:39:36] no it's it's it's all in one basket it's
[1:39:39] it's him or nothing
[1:39:41] right that's it that's all i have
[1:39:44] but i believe that's all i need too yeah
[1:39:46] yeah but he said where are you gonna go
[1:39:49] and they said where could we go we have
[1:39:51] no other place to go thou
[1:39:54] has the words of eternal life we may not
[1:39:57] know what you're saying
[1:39:58] we may not understand what you just told
[1:40:00] them but we know
[1:40:02] that you have the words of eternal life
[1:40:04] right i
[1:40:06] may not understand it all but i believe
[1:40:08] it
[1:40:09] and because i believe it i'm staying
[1:40:11] right here
[1:40:13] amen isn't that just exactly what elisha
[1:40:15] did
[1:40:16] yes god jesus
[1:40:19] gave his disciples a choice well you
[1:40:22] just go away
[1:40:23] if you want to you can go away too or
[1:40:25] you're going to leave too and they said
[1:40:27] we're not going to leave you isn't that
[1:40:29] what elisha said oh
[1:40:30] we're i'm never going to leave you i'm
[1:40:32] going wherever you go
[1:40:34] because i want to get what god has
[1:40:36] promised through you to me
[1:40:38] so i'm going to be with you praise the
[1:40:40] lord i'm going to walk with you wherever
[1:40:41] you go whatever you do however you act
[1:40:43] whatever you eat i'm going to be there
[1:40:47] peter says where are we going to go god
[1:40:49] where are we going to go
[1:40:50] you have the words of eternal life
[1:40:54] i don't understand he may have even
[1:40:56] looked to his other brothers and said
[1:40:58] eat his flesh drink his what is it you
[1:41:01] fellas know what he's talking about
[1:41:04] how are we supposed to eat on his how
[1:41:07] are we supposed to do this
[1:41:09] i mean because if you think naturally
[1:41:11] and understand these they hadn't
[1:41:12] received the holy ghost yet
[1:41:14] right i mean but the truth of it is
[1:41:18] it's like brother braham said it's not
[1:41:20] so important that you
[1:41:21] understand everything but you believe
[1:41:23] everything
[1:41:24] right and they proved they believed it
[1:41:27] because they stayed with him
[1:41:29] elisha proved he believed it he
[1:41:32] he dedicated his choice that was
[1:41:35] determined because of the mantle that
[1:41:37] was thrown on him
[1:41:38] i am not going to leave you i'm going to
[1:41:41] stay with you
[1:41:42] whatever we go through and whatever
[1:41:44] happens i will endure and i will go
[1:41:46] through
[1:41:47] peter says you have the words of eternal
[1:41:49] life we have no other place to go
[1:41:52] and we believe and are sure that thou
[1:41:55] art the christ the son of the living god
[1:41:58] praise the lord amen hey they had the
[1:42:01] choice
[1:42:02] you can leave too you want to leave go
[1:42:04] ahead and leave
[1:42:06] many of them left but the 12 stood there
[1:42:09] and one of them was a devil genesis
[1:42:12] carrick was still there with him
[1:42:13] and he stayed there too of course a lot
[1:42:16] of times it becomes a
[1:42:17] mob mentality you know people get used
[1:42:19] to being around certain people and they
[1:42:21] they won't leave regardless no matter
[1:42:24] what happens
[1:42:25] uh they stay right there but and
[1:42:28] and but it wasn't ordained for him
[1:42:29] either just wasn't his time
[1:42:31] so all 12 so they stayed and said oh
[1:42:34] we're going to stay
[1:42:35] we're going to follow you jesus uh
[1:42:38] we're going to lay on the rocks we're
[1:42:40] going to go hungry
[1:42:42] uh we're gonna do whatever we have to do
[1:42:46] whatever you do we're gonna do it how do
[1:42:49] you act we're gonna act
[1:42:50] whatever you say we're gonna say
[1:42:52] whatever you eat we're gonna eat
[1:42:53] whatever you wear we're gonna wear
[1:42:56] we want to be just like you amen
[1:42:59] because you have the words of eternal
[1:43:01] life and we are absolutely convinced
[1:43:04] that you are the son of the living god
[1:43:08] amen that should be the resolve of
[1:43:11] every christian today regardless of what
[1:43:14] some church or some pastor says
[1:43:16] jesus i am going to stay with you
[1:43:18] regardless because i want my life to
[1:43:20] emulate you
[1:43:21] in every way whatever you said in your
[1:43:24] word for me to do
[1:43:25] i'm gonna do whatever your word says for
[1:43:27] me to wear i'm gonna wear
[1:43:29] whatever your word says for me to eat
[1:43:31] i'm gonna eat wherever it tells me to go
[1:43:32] not go
[1:43:33] that's what i'm gonna do because i know
[1:43:36] that you
[1:43:37] have the words of eternal life amen
[1:43:40] because we get that same choice every
[1:43:42] day friend oh you can leave
[1:43:45] anybody in this building this morning
[1:43:46] can walk out that door and leave never
[1:43:48] see you again
[1:43:48] it's your choice right you can do it if
[1:43:50] you want
[1:43:52] amen children are a little harder
[1:43:54] because maybe they don't have any other
[1:43:55] place to go
[1:43:56] but but a lot of cases they do but i
[1:43:59] don't believe the young ones here want
[1:44:00] to anyway but thank the lord for that
[1:44:03] but the choice is still there you
[1:44:05] understand that's the choice you can go
[1:44:07] away if you want and a lot of people do
[1:44:10] i've known a lot of people through the
[1:44:12] 40 years i've been in this message
[1:44:15] my whole life as a christian but mainly
[1:44:17] in the past 33ish or so i've been
[1:44:20] preaching i've seen people come and go
[1:44:22] i see people that i i saw him for the
[1:44:25] last time
[1:44:26] i've seen people say i don't believe
[1:44:28] that uh
[1:44:30] they call this message this at the other
[1:44:31] and they say i'm leaving and i'll never
[1:44:33] be back
[1:44:34] i don't believe it i don't trust it they
[1:44:36] go out in the world they live however
[1:44:37] they want to live
[1:44:39] first thing the woman does cut her hair
[1:44:41] almost every time
[1:44:43] almost every incident i've seen now
[1:44:45] people leave this message go out of the
[1:44:46] world first thing you do is cut the hair
[1:44:48] yeah it's just experience
[1:44:52] i'm not condemning them the word does
[1:44:54] that
[1:44:55] i'm just saying experience i've seen it
[1:44:58] happen
[1:44:59] amen but the invitation the invitation
[1:45:02] is still there
[1:45:04] jesus gave him the invitation will you
[1:45:06] go also
[1:45:08] are you going to leave too no no no no
[1:45:11] we're going to stay right here elijah
[1:45:13] gave elisha oh just stay here elisha oh
[1:45:15] no no no no
[1:45:16] no i'm going with you wherever you go
[1:45:19] i'm going to go
[1:45:20] you never wanted one but i'm going to be
[1:45:23] your siamese twin
[1:45:24] i'm going to be connected to you by the
[1:45:27] hip
[1:45:28] oh friend can we just get that way just
[1:45:31] think about that from but can we just
[1:45:32] kind of get that way with the word
[1:45:34] yes with christ the word say i
[1:45:37] i know that maybe elijah didn't want to
[1:45:41] a siamese twin but i'm going to be one i
[1:45:44] want to be jesus attached now not to the
[1:45:46] hip with him
[1:45:47] we're attached more at the heart with
[1:45:49] jesus but you know what i'm saying
[1:45:51] the attachment is there lord i'm not
[1:45:53] going to leave you i don't care what my
[1:45:55] family does
[1:45:56] i don't care what my friends say i don't
[1:45:58] care what this other church is those
[1:46:00] other people jesus i'm going to stay
[1:46:02] with you
[1:46:03] period at all cost okay
[1:46:08] you know what you're in for
[1:46:11] not really but i don't care
[1:46:14] okay well we'll find out if you care or
[1:46:16] not because this is going to happen down
[1:46:18] the road
[1:46:20] this is going to take place in your life
[1:46:21] down the road you sure you can handle it
[1:46:23] you sure you can take it right all i
[1:46:26] know lord
[1:46:27] is i have no other place to go all i
[1:46:30] know lord
[1:46:31] is you are the son of the living god all
[1:46:34] i know
[1:46:34] is you are the way the truth the life
[1:46:38] you hold everything that's all i know
[1:46:42] whatever happens to me here now is
[1:46:45] inconsequential
[1:46:47] yes it's hard yes life gets tough
[1:46:51] yes the trials get get tough and tricky
[1:46:54] and
[1:46:55] and heart but
[1:46:58] if you're with him he'll stay with you
[1:47:01] and he'll help us through every one of
[1:47:03] those trials through every one of those
[1:47:05] situations and troubles
[1:47:06] god is always with us let's go to
[1:47:09] another one
[1:47:10] luke saint luke chapter 24
[1:47:19] the disciples elisha would not leave the
[1:47:22] disciples
[1:47:23] would not leave the 12 the one
[1:47:25] eventually judas did
[1:47:27] but the other 11 stayed right there some
[1:47:30] crucified sideways
[1:47:32] right because they believed it so much
[1:47:36] you know brother said people come out
[1:47:37] and say this this is a fake and that's a
[1:47:39] fake and this jesus sitting real and all
[1:47:40] this stuff he said if it wasn't
[1:47:42] why did the people that followed him get
[1:47:44] crucified upside down sideways and
[1:47:46] had their heads chopped off gladly
[1:47:49] went in martimet for the sake of christ
[1:47:53] the word
[1:47:54] why would they do that if this was all
[1:47:56] just put on and made up and fake
[1:47:58] amen because it's not elisha wouldn't go
[1:48:02] disciples wouldn't go but the invitation
[1:48:05] still stands will you go also
[1:48:09] amen my resolve is lord
[1:48:12] you have the words of eternal life i've
[1:48:14] got no other place to go
[1:48:16] i'm not that i want to go any other
[1:48:17] place right this is my home
[1:48:19] jesus christ that's my home st luke
[1:48:22] chapter 24. now let's look at this
[1:48:25] because then jesus gives them another
[1:48:27] one because remember
[1:48:28] this whole time we're being molded and
[1:48:31] shaped and we're growing in grace we're
[1:48:34] growing in the lord
[1:48:35] we're we're being molded to fit that
[1:48:38] garment
[1:48:38] remember we're being molded to fit that
[1:48:41] garment
[1:48:43] so as we come along on this journey what
[1:48:46] he did with the disciples luke 24
[1:48:49] he gave him very specific instructions
[1:48:53] he said uh we'll just read the
[1:48:56] 48 24 49 and behold i send the promise
[1:49:00] of my father upon you
[1:49:02] but tarry ye in the city of jerusalem
[1:49:06] until ye be endued with power from on
[1:49:09] high
[1:49:10] now what is this jesus tell them jesus
[1:49:13] is saying
[1:49:14] i send the promise of my father upon you
[1:49:18] that that promise now that promise is
[1:49:22] going to come
[1:49:23] he already declared it and of course he
[1:49:25] says in many other places in the
[1:49:26] scripture we'll read one in a little bit
[1:49:29] where he says that promise is going to
[1:49:31] come but what you need to do
[1:49:34] is you need to tarry here in the city of
[1:49:37] jerusalem
[1:49:38] until you be endued with power from on
[1:49:42] high
[1:49:42] you stay here until that and just terry
[1:49:46] be still be patient wait on the lord
[1:49:50] and that promise will come the holy
[1:49:53] spirit will fall down upon you
[1:49:55] amen now of course i'm paraphrasing the
[1:49:57] word but that's we know exactly what
[1:49:58] happened
[1:49:59] that word that that spirit will come
[1:50:01] down
[1:50:02] that power will will be endured to you
[1:50:05] from on high
[1:50:06] because of the promise of god that i
[1:50:09] send back
[1:50:10] unto you which we know is his own life
[1:50:12] the holy spirit
[1:50:14] that holy spirit that he said but you've
[1:50:15] got to tarry here
[1:50:17] you can't just go here and go yonder and
[1:50:20] go do this
[1:50:21] and live this kind of life and be like
[1:50:22] this and go no no
[1:50:24] you tarry here patient
[1:50:28] wait let the lord minister to you
[1:50:32] let the shaping take place in your life
[1:50:34] let the lord mold you and make you
[1:50:37] until you be endued with power from on
[1:50:39] high
[1:50:41] now the rest of this
[1:50:45] i wanted to read that the 50th verse and
[1:50:48] he led them out as far as to bethany
[1:50:50] raised up his hands and blessed them
[1:50:52] and it came to pass while he blessed
[1:50:54] them he was
[1:50:55] parted from them and carried up into
[1:50:58] heaven and they worshipped him and
[1:50:59] returned to jerusalem with great joy
[1:51:02] and were continually in the temple
[1:51:05] praising and blessing god
[1:51:07] amen now see what brother branham says
[1:51:10] here
[1:51:10] an identification this is 1963 january
[1:51:14] 1963 identification
[1:51:17] he says we've got to take as full gospel
[1:51:20] people
[1:51:25] as full gospel people we have identified
[1:51:28] ourselves as full gospel people
[1:51:30] let's mold our character we're invited
[1:51:34] to be molded in his image
[1:51:37] praise the lord that we might reflect
[1:51:40] his presence
[1:51:42] now when did that invitation come and
[1:51:44] the invitation come in acts
[1:51:46] we'll read in just a minute the
[1:51:49] invitation come
[1:51:50] when the invitation come they had a
[1:51:52] choice
[1:51:53] elisha had a choice when the mantle came
[1:51:56] and the invitation was there
[1:51:58] they had a choice what are we going to
[1:51:59] do with this
[1:52:01] these disciples had a choice will you go
[1:52:03] away no no we're going to stay right
[1:52:05] here
[1:52:06] well then the promise of god is going to
[1:52:09] come down upon you
[1:52:10] stay in jerusalem terry here and that
[1:52:13] power will come and
[1:52:14] uh from on high
[1:52:17] you will be endued with power from on
[1:52:19] high now
[1:52:20] brother i'm saying we're invited we're
[1:52:23] invited
[1:52:24] as strange the way he puts that invited
[1:52:28] in invitation i think the way he did it
[1:52:32] the lord speaking through him the way he
[1:52:34] did it
[1:52:35] allowed for the opportunity of decision
[1:52:38] of free moral agency
[1:52:39] because an invitation is is
[1:52:42] is not a mandate it's not a directive
[1:52:46] uh it's not an absolute it's simply an
[1:52:50] invitation
[1:52:51] you can accept it or you can reject it
[1:52:53] it's the choice
[1:52:54] i i believe that may be some of the
[1:52:56] reason it was that it was
[1:52:58] given that way we're invited that's your
[1:53:00] choice
[1:53:01] we're invited to be molded in his image
[1:53:05] that we might reflect his presence and
[1:53:07] the works that i
[1:53:09] do shall you do also the life that i
[1:53:12] live shall you live so we're invited by
[1:53:15] god to take him as an example
[1:53:17] and let our character be molded like his
[1:53:21] he said what a thing brother my
[1:53:24] we have uh then we have we let his
[1:53:27] character
[1:53:28] be in us then we have become sons
[1:53:31] by having the mind of christ the mind
[1:53:34] which is the character
[1:53:37] let this mind be in you which was also
[1:53:39] in christ jesus right
[1:53:40] the choice the decision he said we have
[1:53:44] that invitation to let our character be
[1:53:47] molded
[1:53:48] molded to what to be like his character
[1:53:52] to be able to fit that that that dress
[1:53:55] to be able to fit that word garment
[1:53:58] we've been invited to be molded to let
[1:54:02] the word
[1:54:03] mold us to let the spirit continue to
[1:54:05] mold us
[1:54:06] to fit that image we've been invited to
[1:54:08] do that brother adam says my that's what
[1:54:10] a thing that
[1:54:11] is an invitation that jesus gave
[1:54:14] now you're not the only ones that have
[1:54:16] that invitation
[1:54:18] everybody around the world has that
[1:54:19] invitation everybody since christ has
[1:54:22] had that invitation
[1:54:23] everybody that ever lives has had that
[1:54:25] invitation if not
[1:54:27] god has to give them life if they
[1:54:30] haven't had the choice then he's got to
[1:54:31] give him life or he's not a just god
[1:54:34] everybody's had that choice that
[1:54:35] decision what are you going to do with
[1:54:37] the decision the invitation that god has
[1:54:40] given
[1:54:43] our character is to be molded
[1:54:46] by what's on the inside of us and our
[1:54:49] outside only expresses what is on the
[1:54:52] inside
[1:54:52] what are we how we walk how we talk
[1:54:56] no matter no matter what we say our life
[1:55:00] speaks louder than our words do amen
[1:55:05] now in acts chapter 1
[1:55:10] i'm going to try to finish this up here
[1:55:15] in acts chapter 1 verse 1
[1:55:20] the former treaties have i made all
[1:55:22] theophilus of all that jesus began to do
[1:55:25] both to do and teach until the day in
[1:55:28] which he was taken up
[1:55:29] after the after he through the holy
[1:55:32] ghost had given commandments unto the
[1:55:33] apostles
[1:55:34] whom he had chosen to whom also he
[1:55:38] showed himself alive after his passion
[1:55:40] by many
[1:55:41] un infallible proofs being seen of them
[1:55:44] 40 days and speaking of the things
[1:55:46] pertaining to the kingdom of god
[1:55:48] and that's part of where we get the
[1:55:50] understanding that uh the dead in christ
[1:55:52] arise and be with us for for 40 days
[1:55:55] right let's say 40.
[1:55:56] brother braham talks about it but that's
[1:55:58] 40 days brother branham told brother
[1:56:00] green
[1:56:00] brother green's testimony he said a
[1:56:02] minimum of 30 days
[1:56:04] well the bible says here he was with us
[1:56:05] for 40 days we get that 40 days
[1:56:08] the dead in christ will rise and appear
[1:56:10] in divinity just like the bible said
[1:56:12] we have the types we know what the bible
[1:56:13] says this resurrection won't be
[1:56:16] different from that in that way 40 days
[1:56:20] speaking of things pertains to the
[1:56:21] kingdom of god and being assembled
[1:56:23] together with them
[1:56:24] commanded them that they should not
[1:56:26] depart from jerusalem but wait for the
[1:56:28] promise
[1:56:29] of the father which said ye have heard
[1:56:31] of me for
[1:56:32] john truly baptized with water but ye
[1:56:34] shall be baptized with the holy ghost
[1:56:36] not many days hence
[1:56:37] when they when they therefore were come
[1:56:39] together they asked of him
[1:56:41] saying lord wilt thou at this time
[1:56:44] restore again the kingdom to israel
[1:56:46] and he said unto them it is not for you
[1:56:48] to know the times or the seasons
[1:56:50] which the father has put in his own
[1:56:52] power but ye shall receive
[1:56:54] power after that the holy ghost has come
[1:56:56] upon you
[1:56:57] and ye shall be witnesses unto me both
[1:57:00] in jerusalem in all judea
[1:57:02] and in samaria and unto the other most
[1:57:04] parts of the earth now it's just a
[1:57:05] reiteration
[1:57:07] or a speaking over again of the promise
[1:57:11] that jesus had already given to them
[1:57:13] you do this and you have this you stay
[1:57:16] here go to jerusalem
[1:57:18] tarry you'll ris being do with power
[1:57:20] from on high this is the promise that
[1:57:22] god gave
[1:57:23] this is the promise that we receive as
[1:57:25] his children as his disciples
[1:57:27] and when he had spoken these things
[1:57:29] while they beheld
[1:57:30] he was taken up with a cloud taken up
[1:57:34] and a cloud received him out of their
[1:57:36] sight
[1:57:36] and while they look steadfastly toward
[1:57:38] heaven as he went up behold two men
[1:57:40] still by them and white apparel
[1:57:42] which also said you men of galilee why
[1:57:45] stand you gazing up into heaven
[1:57:47] this same jesus which was taken up from
[1:57:49] you into heaven shall
[1:57:50] all shall so come in like manner as ye
[1:57:52] have seen him go into heaven
[1:57:54] that's the promise of god that was the
[1:57:57] promise he to give the promise to the
[1:57:59] disciples
[1:57:59] now what did the disciples do they
[1:58:02] followed his word
[1:58:04] many of them left
[1:58:07] judas proved to he was the eleven were
[1:58:10] still there
[1:58:11] and how many saw him go away
[1:58:15] just like elijah elijah went away in the
[1:58:18] sight of elisha
[1:58:20] they're with him this whole time and
[1:58:22] they learned
[1:58:23] and they were taught and they were
[1:58:25] molded and they were shaped just like
[1:58:27] our invitation
[1:58:28] just like the invitation god said
[1:58:30] brother graham said that we have today
[1:58:31] by god
[1:58:33] we've been invited very much that our
[1:58:35] character be molded
[1:58:37] did our character be shaped that our
[1:58:39] character be molded to
[1:58:41] fit and to emulate his character
[1:58:44] to be like jesus that's the invitation
[1:58:46] same invitation today
[1:58:48] amen they had that then and then they
[1:58:51] just like elisha
[1:58:53] they watched him go away and they saw
[1:58:55] him going to heaven he says as you see
[1:58:57] me go away
[1:58:58] you'll know that i'll be sending the
[1:59:00] promise of the father back unto you
[1:59:02] acts chapter 2 verse 1 and when the day
[1:59:05] of pentecost was fully come there were
[1:59:06] all with one accord and one place
[1:59:09] suddenly there came a sound from heaven
[1:59:10] as the rushing mighty wind and it filled
[1:59:12] all the house where they were sitting
[1:59:15] there's the mantle there's the mantle
[1:59:18] jesus goes away just like elisha
[1:59:21] elijah and what did he do
[1:59:24] he threw back a mantle upon the people
[1:59:28] the holy spirit and it was their choice
[1:59:31] the holy ghost was just an invitation
[1:59:35] will you accept it will you receive it
[1:59:39] will you let the holy ghost come into
[1:59:41] your life will you let
[1:59:42] jesus take over your life will you let
[1:59:45] him mold you
[1:59:46] and make you and shape you nobody said
[1:59:50] it's an easy walk
[1:59:51] right nobody said it was going to be
[1:59:52] like a bed of roses
[1:59:54] it is not mainly because our human flesh
[1:59:58] fights so hard against the things of god
[2:00:02] because the spirit of the devil is
[2:00:04] enmity with god
[2:00:06] and it's and it has influence over our
[2:00:08] spirits and over our bodies
[2:00:11] and our bodies and our spirits live with
[2:00:13] that
[2:00:14] influx of all the world stuff that comes
[2:00:16] in all the time
[2:00:17] from out here from out in satan's eaton
[2:00:20] and it influences and
[2:00:22] and that's the biggest battle we have
[2:00:24] brother bam talk about the greatest
[2:00:25] battle ever fought
[2:00:26] in the mind that greatest battle ever
[2:00:29] fought
[2:00:29] is there because it runs as enemy
[2:00:32] against god that's the hardest thing
[2:00:34] that we have to fight against
[2:00:35] right the hardest thing i have to fight
[2:00:37] against is the mind
[2:00:38] the man that you're looking at right now
[2:00:42] i'm the one that has the hardest problem
[2:00:44] with me
[2:00:47] i'm the one that has to fight the
[2:00:48] hardest to get me to die
[2:00:52] that's the hardest part amen
[2:00:55] but when we do the promise of god's word
[2:00:57] is so much greater
[2:00:59] that it and the spirit that's within you
[2:01:01] molds our character on the outside to
[2:01:03] where the outside
[2:01:04] simply becomes a reflection the mantle
[2:01:08] simply a reflection of what's on the
[2:01:11] inside
[2:01:12] the mantle was thrown back on them and
[2:01:15] they had the choice
[2:01:19] there came a sound from heaven a rusty
[2:01:21] mighty wind it filled all the house
[2:01:22] where they were sitting
[2:01:24] there appeared unto them cloven tongues
[2:01:26] like as a fire and it sat upon each of
[2:01:28] them and they were all
[2:01:30] filled with the holy ghost and began to
[2:01:32] speak with other tongues as the spirit
[2:01:34] gave them utterance
[2:01:36] amen now those around they didn't
[2:01:38] completely understand that
[2:01:40] give me just a couple more minutes they
[2:01:43] didn't completely understand that
[2:01:45] so as peter the big mouth that come out
[2:01:48] that always you know he's
[2:01:49] always getting himself in trouble but in
[2:01:52] a lot of cases he was
[2:01:53] he spoke profound things he was the one
[2:01:55] that spoke up when jesus said are you
[2:01:57] going to go away
[2:01:58] peter was the one that spoke up and said
[2:01:59] where are we going to go right you have
[2:02:01] the words of eternal life
[2:02:03] peter was also the one that that said uh
[2:02:05] uh
[2:02:06] that rebuked jesus when he talked about
[2:02:08] leaving and and jesus had to say get
[2:02:10] thee behind me satan
[2:02:12] well he wasn't calling peter satan but
[2:02:14] the spirit that was
[2:02:16] influencing peter's statement was of the
[2:02:18] devil right
[2:02:19] so god said jesus said get he behind me
[2:02:22] satan
[2:02:22] but now peter stands up and the
[2:02:25] invitation goes out
[2:02:27] the holy ghost came in 120 that were
[2:02:29] there friend but it wasn't exclusive to
[2:02:31] the 120 the invitation was broadcast
[2:02:34] throughout the world
[2:02:35] for every human to ever live to have
[2:02:37] that choice
[2:02:40] peter said now 37th verse now when they
[2:02:43] heard this they were pricked in their
[2:02:45] hearts and said unto
[2:02:46] peter and the rest of the disciples
[2:02:47] apostles men and brethren what shall we
[2:02:50] do
[2:02:51] then peter said unto them repent and be
[2:02:54] baptized
[2:02:54] every one of you in the name of jesus
[2:02:56] christ for the remission of sins
[2:02:58] and ye shall receive the gift of the
[2:03:00] holy ghost for the promise is unto you
[2:03:03] and to your children and to
[2:03:07] and to them that are far off even as
[2:03:10] many as the lord are god shall call
[2:03:13] shall call what is that that's an
[2:03:16] invitation
[2:03:18] it's the invitation now as god's calling
[2:03:21] what are people doing what are people
[2:03:24] saying
[2:03:27] we're winding down to the end of this
[2:03:29] thing friend yes we know that this can't
[2:03:31] be much longer
[2:03:33] a year two years five ten we don't know
[2:03:36] right but we do know it just can't go on
[2:03:38] much longer the way it is
[2:03:39] right we do see the things that's
[2:03:41] happening and the prophecies of the
[2:03:43] prophet gave us and the scriptural
[2:03:44] vindications in revelation 13
[2:03:47] we know that there's going to be a whole
[2:03:49] cell attack
[2:03:50] there already is when
[2:03:53] 20 years ago a catholic priest will hold
[2:03:56] up a message book and tell you
[2:03:58] this is our greatest enemy don't you
[2:04:00] don't think they don't know who you are
[2:04:03] they know exactly who we are and we are
[2:04:05] the enemy
[2:04:06] and according to revelation 13 it's
[2:04:09] going to overcome
[2:04:10] anyone that is not born again
[2:04:13] to have the holy ghost to go in the
[2:04:16] rapture
[2:04:17] right and only the bride will go in the
[2:04:19] rapture
[2:04:20] right that's just only the bride goes
[2:04:23] that's just
[2:04:24] the way it is so the good thing is to
[2:04:27] get into christ
[2:04:29] the invitations come to get into him if
[2:04:32] we get into him
[2:04:34] and we let that and let our character be
[2:04:36] molded and shaped
[2:04:38] to fit into that word amen to where
[2:04:40] people look and they
[2:04:42] they they don't see a literal wedding
[2:04:45] dress
[2:04:46] but they see a garment that you're
[2:04:48] clothed in and that garment is the
[2:04:50] unmerited favor and grace
[2:04:53] and the righteousness of jesus christ
[2:04:55] his word
[2:04:57] that word molding shaping
[2:05:00] but i don't know i'm not sure about that
[2:05:03] one god i just
[2:05:05] well you know uh maybe you need a little
[2:05:07] more molding
[2:05:08] yes amen right no doubt
[2:05:11] no unbelief elisha stayed with elijah
[2:05:16] never left his side and when he saw him
[2:05:18] go he got the promise
[2:05:20] amen he got the promise just like we got
[2:05:24] the promise
[2:05:24] what is our promise today saint john 14
[2:05:27] verily verily
[2:05:28] 14 12 verily verily i say unto you he
[2:05:30] that believeth on work
[2:05:31] on me the words that i do shall he do
[2:05:34] also and
[2:05:35] greater works than these what did elisha
[2:05:38] get
[2:05:38] a double portion what is god telling us
[2:05:41] greater works
[2:05:43] not even just a double it's just the
[2:05:45] greater works
[2:05:47] greater worse than god almighty jesus
[2:05:50] christ god and flesh on earth that's
[2:05:52] what he said
[2:05:54] greater works than these shall he do
[2:05:56] because i go unto my father
[2:05:58] and listen friend let this encourage you
[2:06:00] today listen real close because i'm
[2:06:02] going to close with this
[2:06:04] whatsoever ye shall ask in my name
[2:06:07] that will i do amen
[2:06:10] you believe that yes that the father may
[2:06:13] be glorified in the son
[2:06:16] if ye shall ask anything
[2:06:20] in my name i
[2:06:23] will do it
[2:06:26] right that's his word yes not mine
[2:06:30] that's the words of jesus christ
[2:06:34] now my mind goes back to my question
[2:06:37] goes back to do we really believe it
[2:06:39] right people say they believe it oh i
[2:06:42] can't live it i can't do that
[2:06:43] but i believe it no if you believe it it
[2:06:46] becomes you
[2:06:47] amen if it becomes you have no problem
[2:06:49] living it
[2:06:50] because it's just who you are amen but
[2:06:53] we have to be molded to fit it
[2:06:56] not it be shaped to fit us everybody
[2:06:59] likes to try to shape it all the word
[2:07:01] the bible and stuff
[2:07:02] to fit them oh my music the way i be
[2:07:04] yeah i know your music won't even fit on
[2:07:06] the rock and roll station they wouldn't
[2:07:08] even have it
[2:07:10] oh but my me would be okay uh in the
[2:07:12] church and
[2:07:13] you know it's okay i is telling me we're
[2:07:16] doing a job for guy that's all jasmine
[2:07:18] closed i am
[2:07:21] we is doing a job for an older fellow
[2:07:23] swan lake off
[2:07:25] well i don't know if it's flowing wells
[2:07:26] there or still locking on anyway it's
[2:07:28] right there at wetmore
[2:07:30] a little mobile home community here
[2:07:32] called swan lake we're doing a
[2:07:34] job and they were christians his dad was
[2:07:37] a preacher and his brother was a
[2:07:38] preacher in this and
[2:07:39] his kids live up in colorado they go to
[2:07:42] this great big mega church and
[2:07:43] they have all these people and the guy
[2:07:45] comes out flip-flops and jeans and
[2:07:47] anyway um and and he said all the music
[2:07:52] oh you ought to hear the music i said oh
[2:07:54] really what's it like he said oh they
[2:07:56] got
[2:07:56] they got earplugs at the entrance of the
[2:07:58] church that you can get when you go in i
[2:07:59] said i'm out
[2:08:02] i said i'd go to rock and roll concert
[2:08:04] and get that right why would i go into a
[2:08:06] church that's supposed to be honoring
[2:08:08] god
[2:08:08] to listen to rock and roll music so loud
[2:08:11] that you have to have earplugs
[2:08:13] at the entrance of the church
[2:08:16] he told me that because he'd been there
[2:08:20] he took the earplugs
[2:08:24] is that god no no oh but it's okay
[2:08:28] we're gonna we're gonna shake this no no
[2:08:30] no no
[2:08:31] no you have to be shaped to fit it
[2:08:35] amen god help us be molded to fit it
[2:08:39] amen to fit his word praise the lord
[2:08:41] let's stand if we could
[2:08:56] let's sing this little course so the
[2:08:58] lord i got a few things i want to talk
[2:09:00] to you after we get down here so
[2:09:01] not not uh not too long but just a
[2:09:05] couple things i need to mention to you
[2:09:07] so um
[2:09:08] but let's just sing to the lord let's
[2:09:10] just you know in the service and worship
[2:09:12] glorify god you know brother and said
[2:09:14] when the word's gone forth that's the
[2:09:16] best time to praise the lord that's the
[2:09:18] best time to worship him
[2:09:19] amen we'll just sing his course here but
[2:09:22] let's just worship with our hearts if we
[2:09:23] could number 316 we sang it many times
[2:09:26] sanctuary lord prepare me to be a
[2:09:29] sanctuary that's exactly what i believe
[2:09:31] he's intended to do
[2:09:33] we just let him lord mold me shake me
[2:09:36] amen lord prepare
[2:09:41] me to be a sanctuary
[2:09:49] pure and holy
[2:10:03] [Music]
[2:10:12] sanctuary
[2:10:16] for you go with all your hearts to him
[2:10:20] now
[2:10:21] yes lord prepare
[2:10:24] me to be a sanctuary
[2:10:28] [Music]
[2:10:32] pure and holy
[2:10:43] with thanksgiving
[2:10:47] i'll be your name
[2:10:58] [Music]
[2:11:04] and mercy rewrote
[2:11:13] it was mercy that rewrote
[2:11:18] my life
[2:11:24] i should have followed my soul
[2:11:30] cast down but god's mercy
[2:11:36] re-rose
[2:11:40] one more time to him now with all your
