date,status,speaker,title,url,last_checked,language,type,description,duration,church
2024-05-15,Success,Busobozi Talemwa,24-0515E The Potter's House  Bro Busobozi Talemwa  Wednesday Evening,https://www.youtube.com/watch?v=QD0UN_N-GXo,2026-01-04,Unknown,Church Service,,,
2024-05-12,No Transcript,Busobozi Talemwa,24-0512M A People of His Name || Bro Busobozi Talemwa || Sunday Service,https://www.youtube.com/watch?v=zoVK8uWnQiQ,2026-01-04,Unknown,Church Service,Welcome to our Weekly Sunday Morning Service Livestream.  Subscribe to our Youtube for Live Services: https://youtube.com/@dvfellowship?si=iBBxHyQNrA-tVU4w Visit our website at: https://www.dvfellowship.org Listen and download our audio sermons at: https://dvfellowship.podbean.com/  #dvf #sundayservice #service #Sundaydayservice #worship #sundaylivesermon #endtimemessages #worship #livesermon #livestream #daysofthevoicefellowship #endtimemessage,201,Days of the Voice Fellowship
2024-05-10,Success,Martin Shalom,24-0510E God Answers Prayer  Bro Martin Shalom  DVF Overnight Service,https://www.youtube.com/watch?v=GiBJ2QSFRL0,2026-01-07,Unknown,Church Service,,,
2024-05-08,Success,Busobozi Talemwa,24-0508E Wounded but Not Destroyed  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=wnhZZaYblr8,2026-01-04,Unknown,Church Service,,,
2024-05-05,Success,Gideon Byekwaso,24-0505M Hinderances  Bro Gideon Byekwaso,https://www.youtube.com/watch?v=fuBCetC8thE,2026-01-07,Unknown,Church Service,,,
2024-05-04,Success,Martin Shalom,24-0503E Athletes of God  Bro Martin Shalom  DVF Overnight Service,https://www.youtube.com/watch?v=OhpefXKA0Vk,2026-01-07,Unknown,Church Service,,,
2024-05-01,Success,Busobozi Talemwa,24-0501E Finding Grace In the Eyes of God  Bro Busobozi Talemwa  Wednesday Service,https://www.youtube.com/watch?v=gDD9lJCEn6I,2026-01-04,Unknown,Church Service,,,
2024-04-29,Success,Busobozi Interviews,The Bench Pastor Busobozi Interviews Bro Ephrem,https://www.youtube.com/watch?v=2JQp2j3h1HM,2026-01-04,Unknown,Church Service,,,
2024-04-21,Success,Busobozi Talemwa,24-0421M The Lord Knoweth Them That Are His  Bro Busobozi Talemwa  Sunday Service,https://www.youtube.com/watch?v=M9HbSlGj19U,2026-01-07,Unknown,Church Service,,,
2024-04-26,Success,Busobozi Talemwa,"24-0426E The Devil Hath, But A Short Time  Bro Busobozi Talemwa  Overnight Service",https://www.youtube.com/watch?v=Gmayo5jCeKY,2026-01-07,Unknown,Church Service,,,
2024-04-24,Success,"Hawassa, Ethiopia",24-0424E Lifting Up A Standard  Bro Ephrem Detango,https://www.youtube.com/watch?v=sxiYnG0ymiU,2026-01-07,Unknown,Church Service,,,
2024-04-21,Success,Kennedy Karanja,24-0421M God's Elective Love [ I Choose You]  Bro Kennedy Karanja  Sunday Morning Service,https://www.youtube.com/watch?v=Zdro4D457JM,2026-01-04,Unknown,Church Service,,,
2024-04-20,Success,Favour,24-0420M Wedding Ceremony for Bro Shem & Sr Favour ( The Revelation of Marriage),https://www.youtube.com/watch?v=nhHzSz6N_r8,2026-01-07,Unknown,Wedding,,,
2024-04-17,Success,Busobozi Talemwa,24-0417E The Need of This Hour  Bro Busobozi Talemwa  Wednesday Service,https://www.youtube.com/watch?v=ad6r8VO_Ke0,2026-01-04,Unknown,Church Service,,,
2024-04-14,Success,Busobozi Talemwa,24-0414M To Whom Shall We Go  Bro Busobozi Talemwa  Sunday Service,https://www.youtube.com/watch?v=pYMrlaS0moo,2026-01-04,Unknown,Church Service,,,
2024-04-10,Success,Busobozi Talemwa,24-0410E Scoffers in the Last Days  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=NF9jTYPqpqk,2026-01-04,Unknown,Church Service,,,
2024-04-07,Success,Strait is the Gate Bro Busobozi Talemwa,24-0407M What Then,https://www.youtube.com/watch?v=tM3fZA9Adsg,2026-01-07,Unknown,Church Service,,,
2024-04-06,Success,Busobozi Talemwa,24-0405E  Escape for Your Life  Bro Busobozi Talemwa  Friday Overnight Service,https://www.youtube.com/watch?v=mDNrnyNTf-c,2026-01-07,Unknown,Church Service,,,
2024-04-03,Success,Martin Shalom,24-0403E The Vitality of God's Presence  Bro Martin Shalom  Wednesday Evening Service,https://www.youtube.com/watch?v=2oFgTHBUsyw,2026-01-04,Unknown,Church Service,,,
2024-03-31,Success,Martin Shalom,24-0331M DVF Sunday Morning Service  Bro Martin Shalom,https://www.youtube.com/watch?v=ovvDdc_VwtQ,2026-01-04,Unknown,Church Service,,,
2024-03-27,Success,Martin Shalom,24-0327E Hungering for God  Bro Martin Shalom  Wednesday Evening Service,https://www.youtube.com/watch?v=4GVkswISezo,2026-01-04,Unknown,Church Service,,,
2024-03-24,Success,Busobozi Talemwa,24-0324M When Jesus Is In The Boat  Bro Busobozi Talemwa  Sunday Morning Service,https://www.youtube.com/watch?v=CKY7jUr1E9Q,2026-01-04,Unknown,Church Service,,,
2024-03-20,Success,Busobozi Talemwa,24-0320E Who is on the Lord’s Side  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=gJfvWUPXtXA,2026-01-04,Unknown,Church Service,,,
2024-03-17,Success,Busobozi Talemwa,24-0317M God Still Has a Plan  Bro Busobozi Talemwa  Sunday Morning Service,https://www.youtube.com/watch?v=ejQQHOfjMtk,2026-01-04,Unknown,Church Service,,,
2024-03-13,Success,Busobozi Talemwa,24-0313E The Right Mental Attitude  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=GmwSw4EOCaU,2026-01-04,Unknown,Church Service,,,
2024-03-10,Success,Busobozi Talemwa,24-0310M God Still Has Witnesses  Bro Busobozi Talemwa  Sunday Morning,https://www.youtube.com/watch?v=AGU-YZ_EEU4,2026-01-04,Unknown,Church Service,,,
2024-03-08,No Transcript,Prince Garreth,24-0308E  Condemnation by Representation || Bro Prince Garreth ||Friday Overnight Service,https://www.youtube.com/watch?v=E5txKpCWPCE,2026-01-04,Unknown,Church Service,Welcome to our Friday WatchNight Service Livestream.  Subscribe to our Youtube for Live Services: https://youtube.com/@dvfellowship?si=iBBxHyQNrA-tVU4w Visit our website at: https://www.dvfellowship.org Listen and download our audio sermons at: https://dvfellowship.podbean.com/  #dvf #sundayservice #service #Sundaydayservice #worship #sundaylivesermon #endtimemessages #worship #livesermon #livestream #daysofthevoicefellowship #endtimemessage,108,Days of the Voice Fellowship
2024-03-08,Success,Busobozi Interviews,The Bench Pastor Busobozi Interviews Pr Stephen Ibale,https://www.youtube.com/watch?v=w_xB3F_4wAE,2026-01-07,Unknown,Church Service,,,
2024-03-06,Success,of Revelation,24-0306E True Worship Worship on the Basis of Revelation & Sacrifice  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=hAI8Grq9DS8,2026-01-07,Unknown,Church Service,,,
2024-03-03,No Transcript,Kennedy Karanja,24-0303M Respond. Don't Miss Your Moment || Bro Kennedy Karanja || DVF Sunday Morning Service,https://www.youtube.com/watch?v=1SXozpHR7TM,2026-01-04,Unknown,Church Service,Welcome to our Weekly Sunday Morning Service Livestream.  Subscribe to our Youtube for Live Services: https://youtube.com/@dvfellowship?si=iBBxHyQNrA-tVU4w Visit our website at: https://www.dvfellowship.org Listen and download our audio sermons at: https://dvfellowship.podbean.com/  #dvf #sundayservice #service #Sundaydayservice #worship #sundaylivesermon #endtimemessages #worship #livesermon #livestream #daysofthevoicefellowship #endtimemessage,253,Days of the Voice Fellowship
2024-03-01,Success,Kennedy Karanja,24-0301M  What Do You See When You Look  Bro Kennedy Karanja  Friday Overnight Service,https://www.youtube.com/watch?v=QYGxAXE1_2I,2026-01-07,Unknown,Church Service,,,
2024-02-28,Success,Busobozi Talemwa,24-0228E Sowing Honor & Harvesting Access  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=5SgmUtEVtsI,2026-01-04,Unknown,Church Service,,,
2024-02-25,Success,Busobozi Talemwa,24-0225M The Principle Of Sowing  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=eqih4OWGMyE,2026-01-04,Unknown,Church Service,,,
2024-02-21,Success,Martin Shalom,24-0221E Which Captain Are You Following  Bro. Martin Shalom  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=SycHxFmhlWQ,2026-01-04,Unknown,Church Service,,,
2024-02-19,Success,Busobozi Interviews,The Bench Pastor Busobozi Interviews Dr Cosmas Maduka,https://www.youtube.com/watch?v=ziObu3toZ9g,2026-01-07,Unknown,Church Service,,,
2024-02-18,Success,Busobozi Talemwa,24-0218M The Approach to Marriage  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=5-AtKdVTVRw,2026-01-04,Unknown,Church Service,,,
2024-02-16,Success,Busobozi Interviews,The Bench Pastor Busobozi Interviews Bro Prince Garreth from Zimbabwe,https://www.youtube.com/watch?v=z-SKX81CCBk,2026-01-04,Unknown,Church Service,,,
2024-02-14,Success,Busobozi Talemwa,24-0214E False Guilt  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=3Gk8RZniR9g,2026-01-04,Unknown,Church Service,,,
2024-02-11,Success,Busobozi Talemwa,23-0211M The Greatest Love Story  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=GjV8RzMz29A,2026-01-07,Unknown,Church Service,,,
2024-02-07,Success,Prince Garreth,24-0207E The Bloodcell is the Blueprint to Perfection  Bro Prince Garreth   Wednesday  Service,https://www.youtube.com/watch?v=iy81rU5Gmtc,2026-01-04,Unknown,Church Service,,,
2024-02-04,Success,Busobozi Talemwa,23-0204M Pointing People to Christ PT-3  Bro Busobozi Talemwa  Sunday Morning Service,https://www.youtube.com/watch?v=ugM9X_nwe_M,2026-01-07,Unknown,Church Service,,,
2024-01-31,Success,Busobozi Talemwa,24-0131E Pointing People to Christ Pt 2  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=DtdvwOxaYrI,2026-01-04,Unknown,Church Service,,,
2024-01-28,Success,Kennedy Karanja,24-0128M A Faith I have Never Had Before  Bro Kennedy Karanja  DVF Sunday Morning Service,https://www.youtube.com/watch?v=kcDE9p4B_lw,2026-01-04,Unknown,Church Service,,,
2024-01-27,Success,Andrew,24-0126M Wedding Ceremony for Bro Andrew & Sr Phoebe,https://www.youtube.com/watch?v=QyThIjj5m4A,2026-01-07,Unknown,Wedding,,,
2024-01-24,Success,Busobozi Talemwa,24-0124E Pointing People to Christ  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=MUm4KKgLci8,2026-01-04,Unknown,Church Service,,,
2024-01-23,Success,Busobozi Talemwa,THE BENCH Pastor Busobozi & Rebecca Talemwa Interviews Pastor & Sis Moges of Ethiopia,https://www.youtube.com/watch?v=VxgQX0kAvLg,2026-01-07,Unknown,Church Service,,,
2024-01-21,Success,Jesse Budde,24-0121M Speak the Word After Eating the Open Book (Thou Must Prophesy Again)  Bro Jesse Budde,https://www.youtube.com/watch?v=1I9qG2BwvGY,2026-01-04,Unknown,Church Service,,,
2024-01-17,Success,Prince Garreth,"24-0117E The Anointing Under the Open Book  Bro Prince Garreth, Zimbabwe",https://www.youtube.com/watch?v=X-Z5RZ8Vb3Q,2026-01-04,Unknown,Church Service,,,
2024-01-14,Success,Busobozi Talemwa,"24-0141E Testimonies Service  Bro Busobozi Talemwa, Pastor-DV Fellowship",https://www.youtube.com/watch?v=OChfz7yITu0,2026-01-04,Unknown,Testimonies,,,
2024-01-14,Success,Timothy Pruitt,"24-0114A Let's Make It a Real Fight  Bro Timothy Pruitt, Louisiana USA",https://www.youtube.com/watch?v=mc6FxiX81SA,2026-01-04,Unknown,Church Service,,,
2024-01-14,Success,David Mayeur,24-0114M This is Uniting Time  Bro David Mayeur  Sunday Morning Service,https://www.youtube.com/watch?v=MLwMs7PdDjI,2026-01-04,Unknown,Church Service,,,
2024-01-14,Success,Moges Engida,"24-0114MD Esteeming the Reproach of Christ  Bro Moges Engida  Addis Ababa, Ethiopia #DFYM2024",https://www.youtube.com/watch?v=1BBDwEdmNZM,2026-01-07,Unknown,Church Service,,,
2024-01-13,Success,Timothy Pruitt,24-0113E This is Our Time  Bro Timothy Pruitt  Saturday Evening Service DFYM2024,https://www.youtube.com/watch?v=zUP5vXjBmss,2026-01-07,Unknown,Church Service,,,
2024-01-13,Success,David Mayeur,"24-0113A You Are My Witnesses  Bro David Mayeur, Switzerland      #DFYM2024",https://www.youtube.com/watch?v=gVOZgh6MsQg,2026-01-07,Unknown,Church Service,,,
2024-01-13,Success,Louisiana,"24-0113M The Value of the Called of God, Bro Timothy Pruitt",https://www.youtube.com/watch?v=923LjgCCwsU,2026-01-07,Unknown,Church Service,,,
2024-01-13,Success,Tazwell Jefferies,"24-0113MD We are a Generation that Cannot Lose  Bro Tazwell Jefferies, New Zealand",https://www.youtube.com/watch?v=UkLCth44zSk,2026-01-07,Unknown,Church Service,,,
2024-01-12,Success,David Mayeur,"24-0112E This is the Generation that Does Greater Works  Bro David Mayeur, Switzerland",https://www.youtube.com/watch?v=P8H7lHC6QJI,2026-01-04,Unknown,Church Service,,,
2024-01-10,Success,Busobozi Talemwa,24-0110E Entangling in the Affairs of this Life  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=iSj6wwGhw7o,2026-01-04,Unknown,Church Service,,,
2024-01-07,Success,Kaylen Singh,22-0106M Living in Abundance  Bro Kaylen Singh  DVF Sunday Morning Service,https://www.youtube.com/watch?v=0Vq6lSl3tPQ,2026-01-07,Unknown,Church Service,,,
2024-01-03,Success,Busobozi Talemwa,24-0103E Escape for Your Life  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=530VvvF3E5M,2026-01-04,Unknown,Church Service,,,
2024-01-01,Success,Deuteronomy 28 Bro Busobozi Talemwa,23-1231E End of Year Cross-Over Service,https://www.youtube.com/watch?v=PAmxcCsqErk,2026-01-07,Unknown,Church Service,,,
2023-12-31,Success,Busobozi Talemwa,23-1231M Crossing Over Into the Next Phase  Bro Busobozi Talemwa  End Of Year Morning Service,https://www.youtube.com/watch?v=-n4f-306894,2026-01-04,Unknown,Church Service,,,
2023-12-29,Success,Busobozi Talemwa,23-1229E Communion Service  A Commemoration of a Finished Work  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=G6ZN7KymXDg,2026-01-04,Unknown,Communion Service,,,
2023-12-27,Success,Martin Shalom,23-1227E We Need an Open Heaven  Bro Martin Shalom  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=_irTTxykGL8,2026-01-04,Unknown,Church Service,,,
2023-12-24,Success,Martin Shalom,23-1224M Remembering Who You Are  Bro Martin Shalom  DVF Sunday Morning Service,https://www.youtube.com/watch?v=RfcGfj_5z5A,2026-01-04,Unknown,Church Service,,,
2023-12-20,Success,Busobozi Talemwa,23-1220 The Power of the Next Generation  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=-ftEz791ZlU,2026-01-04,Unknown,Church Service,,,
2023-12-17,Success,Martin Shalom,"23-1217M This Great Warrior, David  Bro Martin Shalom  DVF Sunday Service",https://www.youtube.com/watch?v=Ulm_1JR0AlU,2026-01-04,Unknown,Church Service,,,
2023-12-13,Success,Busobozi Talemwa,23-1213E Fear  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=SXJwVmAxPUs,2026-01-04,Unknown,Church Service,,,
2023-12-10,Success,Unknown Speaker,23-1210Y  DVF Youth Service,https://www.youtube.com/watch?v=nPL1LUWBBcQ,2026-01-04,Unknown,Youth Service,,,
2023-12-10,Success,Busobozi Talemwa,23-1210M The Proof of God’s Love  Bro Busobozi Talemwa  DVF Sunday Service,https://www.youtube.com/watch?v=HRwaMl3JwK4,2026-01-04,Unknown,Church Service,,,
2023-12-06,Success,Busobozi Talemwa,23-1206E The High Priest of Our Confession  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=xjB624f11gY,2026-01-04,Unknown,Church Service,,,
2023-12-03,Success,Busobozi Talemwa,23-1203M Overcoming the Spirit of Discouragement  Bro Busobozi Talemwa  DVF Sunday Service,https://www.youtube.com/watch?v=cUJvoxn7l6g,2026-01-04,Unknown,Church Service,,,
2023-11-29,Success,Busobozi Talemwa,23-1129E Agapao Vs Phileo Love Pt-2  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=MRVCxfpgluA,2026-01-04,Unknown,Church Service,,,
2023-11-26,Success,Martin Shalom,23-1126M Walking in Obedience  Bro Martin Shalom  DVF Sunday Service,https://www.youtube.com/watch?v=ADhYtOdptYI,2026-01-04,Unknown,Church Service,,,
2023-11-22,Success,Busobozi Talemwa,23-1122E Agapao Vs Phileo Love  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=sB-Rc8LgdZE,2026-01-04,Unknown,Church Service,,,
2023-11-19,Success,Stephen Sonday,23-1119M God Bringing Back His Own in Unity with Him  Bro Stephen Sonday  DVF Sunday Service,https://www.youtube.com/watch?v=o1XYqWfA5RI,2026-01-04,Unknown,Church Service,,,
2023-11-15,Success,Busobozi Talemwa,23-1115E Strength in Weakness  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=MuOkkHSCWKY,2026-01-04,Unknown,Church Service,,,
2023-11-12,Success,Busobozi Talemwa,23-1112M The Lukewarm Church  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=zGjGPHMTP7U,2026-01-04,Unknown,Church Service,,,
2023-11-08,Success,Busobozi Talemwa,23-1108E The Blame Game  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=_0xdAN7UVYM,2026-01-04,Unknown,Church Service,,,
2023-11-05,Success,Busobozi Talemwa,23-1105M The power Of the Rhema Word  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=t378Nzjv3sY,2026-01-04,Unknown,Church Service,,,
2023-10-29,Success,Busobozi Talemwa,23-1029M Made Rich By God's Blessing  Bro Busobozi Talemwa  Buddo Christian Fellowship,https://www.youtube.com/watch?v=Gmh8cRuSXI0,2026-01-07,Unknown,Church Service,,,
2023-11-01,Success,Busobozi Talemwa,23-1101E Press on Toward the Goal  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=eBXuy7PIufk,2026-01-04,Unknown,Church Service,,,
2023-10-29,Success,Busobozi Talemwa,23-1029M Come Walk with Me  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=7s03-B8UDv4,2026-01-04,Unknown,Church Service,,,
2023-10-25,Success,Busobozi Talemwa,23-1025E The Ministry of Elijah in the End Time Pt-7  Bro Busobozi Talemwa  Wednesday Service,https://www.youtube.com/watch?v=mdW2Bjbu0fU,2026-01-04,Unknown,Church Service,,,
2023-10-22,Success,Busobozi Talemwa,23-1022M The Ministry of Elijah in the End Time Pt-6  Bro Busobozi Talemwa  Sunday Service,https://www.youtube.com/watch?v=mSeRGQwSlq8,2026-01-04,Unknown,Church Service,,,
2023-10-20,Success,Victor Adimora,"23-1020E Jesus Christ, the Revealed Word is the Ark of Safety  Bro Victor Adimora, CBW",https://www.youtube.com/watch?v=J0kdjnn8Wxk,2026-01-04,Unknown,Church Service,,,
2023-10-18,Success,Stephen Dodd,23-1018E The Love of God  Bro Stephen Dodd,https://www.youtube.com/watch?v=lfCs0THSlP4,2026-01-07,Unknown,Church Service,,,
2023-10-15,Success,Victor Adimora,"23-1015M Manifested Word-Seed in the End-Time  Bro Victor Adimora, CBW Canada.",https://www.youtube.com/watch?v=MpRwkMnX6tA,2026-01-04,Unknown,Church Service,,,
2023-10-11,Success,Busobozi Talemwa,23-1011E The Ministry of Elijah in the End Time Pt-5  Bro Busobozi Talemwa  Wednesday Service,https://www.youtube.com/watch?v=AZvH6Mc3KMc,2026-01-04,Unknown,Church Service,,,
2023-10-08,Success,Busobozi Talemwa,23-1008M The Ministry of Elijah in the End Time Pt-4  Bro Busobozi Talemwa  Sunday Service,https://www.youtube.com/watch?v=nLrt_GdfUZg,2026-01-04,Unknown,Church Service,,,
2023-10-04,Success,Busobozi Talemwa,23-1004E The Ministry of Elijah in the End Time Pt-3  Bro Busobozi Talemwa  Wednesday Service,https://www.youtube.com/watch?v=VxIrQYYq2aI,2026-01-04,Unknown,Church Service,,,
2023-10-01,Success,Robert Kabasi,23-1001M The Gate of Heaven  Bro Robert Kabasi  Sunday Morning Service,https://www.youtube.com/watch?v=8NGJw_6gGyg,2026-01-04,Unknown,Church Service,,,
2023-09-29,Success,Busobozi Talemwa,23-0929E Light is More Powerful Than Darkness  Bro Busobozi Talemwa  Friday Overnight Service,https://www.youtube.com/watch?v=MH3w7wqdZ2Y,2026-01-07,Unknown,Church Service,,,
2023-09-27,Success,Busobozi Talemwa,23-0927E The Ministry of Elijah in the End Time Pt-2  Bro Busobozi Talemwa  Wednesday Service,https://www.youtube.com/watch?v=Cl1A1Js-uLs,2026-01-04,Unknown,Church Service,,,
2023-09-24,Success,Busobozi Talemwa,23-0924M The Ministry of Elijah in the End Time  Bro Busobozi Talemwa  Sunday Morning Service,https://www.youtube.com/watch?v=HWw25BEdM4w,2026-01-04,Unknown,Church Service,,,
2023-09-22,Success,Aaron Nsiimemukama,23-0922E The Importance of Inspiration  Bro Aaron Nsiimemukama  DVF Friday Evening Service,https://www.youtube.com/watch?v=XcWgE9eoy8w,2026-01-04,Unknown,Church Service,,,
2023-09-20,Success,Busobozi Talemwa,23-0920E The Gates of Hell Shall Not Prevail  Bro Busobozi Talemwa  DVF Wednesday Service,https://www.youtube.com/watch?v=RSvZQk8fG6o,2026-01-04,Unknown,Church Service,,,
2023-09-17,Success,Busobozi Talemwa,23-0917M Rescue the Perishing Pt-3 [Compel Them to come in]  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=spjOGZVTR9w,2026-01-04,Unknown,Church Service,,,
2023-09-13,Success,Martin Shalom,23-0913E In His Presence  Bro Martin Shalom  DVF Wednesday Service,https://www.youtube.com/watch?v=7FJCbr_AWnk,2026-01-04,Unknown,Church Service,,,
2023-09-09,Success,Edison Ecwadu,23-0909M We Have a High Priest  Bro Edison Ecwadu  DVF Sunday Morning Service,https://www.youtube.com/watch?v=pwOMl7C1roc,2026-01-07,Unknown,Church Service,,,
2023-09-06,Success,Martin Shalom,23-0906E Baptism by Holy Fire  Bro Martin Shalom  DVF Wednesday Service,https://www.youtube.com/watch?v=z0ICMLnxDZw,2026-01-04,Unknown,Baptism Service,,,
2023-09-03,Success,Busobozi Talemwa,23-0903M Rescue the Perishing Pt-2  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=IknGflNPpiY,2026-01-04,Unknown,Church Service,,,
2023-08-30,Success,Busobozi Talemwa,23-0830E Submitting Your Abilities to Christ  Bro Busobozi Talemwa  DVF Wednesday Service,https://www.youtube.com/watch?v=PPIZWP96kRM,2026-01-04,Unknown,Church Service,,,
2023-08-27,Success,Busobozi Talemwa,23-0827 I Counsel thee  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=vQktvARo8ss,2026-01-04,Unknown,Church Service,,,
2023-08-22,Success,Busobozi Talemwa,23-0822E Bringing Every Thought to Captivity  Bro Busobozi Talemwa  DVF Wednesday Service,https://www.youtube.com/watch?v=vg2r0Kxll8o,2026-01-07,Unknown,Church Service,,,
2023-08-20,Success,Busobozi Talemwa,23-0820 Trophies of His Grace Pt-2  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=jYvJwggckMA,2026-01-04,Unknown,Church Service,,,
2023-08-18,Success,Busobozi Talemwa,23-0818E Ambassadors of The Kingdom  Bro Busobozi Talemwa  DVF Friday Overnight Service,https://www.youtube.com/watch?v=OTsSZi1qVzU,2026-01-07,Unknown,Church Service,,,
2023-08-13,Success,Busobozi Talemwa,23-0813 Trophies of His Grace  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=UInjqm83fHY,2026-01-04,Unknown,Church Service,,,
2023-08-12,Success,Edison Ecwadu,23-0811E The Three Stages of Grace  Bro Edison Ecwadu  DVF Friday Overnight Service,https://www.youtube.com/watch?v=JU2IvIhFH-o,2026-01-07,Unknown,Church Service,,,
2023-08-09,Success,Busobozi Talemwa,23-0809E Chaos Turned to Order by The Spoken Word  Bro Busobozi Talemwa  DVF Wednesday Service,https://www.youtube.com/watch?v=iYV2xISHh9I,2026-01-04,Unknown,Church Service,,,
2023-08-06,Success,Busobozi Talemwa,23-0806 Touched by but not Subdued by Sin  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=-K89DmX2U3Y,2026-01-04,Unknown,Church Service,,,
2023-08-02,Success,Paul Mburu,23-0802E2 The God of Patience  Bro Paul Mburu,https://www.youtube.com/watch?v=NdjzdQdigLw,2026-01-04,Unknown,Church Service,,,
2023-08-02,Success,Amos Kimosop,23-0802 Guided by The Super Sense to Possess our God-Given Inheritance  Bro Amos Kimosop,https://www.youtube.com/watch?v=EPuenZhgQ8s,2026-01-04,Unknown,Church Service,,,
2023-07-30,Success,Busobozi Talemwa,23-0730 It Is Written  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=aR28cZj7xGg,2026-01-04,Unknown,Church Service,,,
2023-07-29,Success,Busobozi Talemwa,He Shall Accomplish It  Bro Busobozi Talemwa  Friday WatchNight Service,https://www.youtube.com/watch?v=xG1XtzgbRw8,2026-01-04,Unknown,Church Service,,,
2023-07-26,Success,Busobozi Talemwa,23-0726 The Message of the Hour Pt-5 (The Anchor)  Bro Busobozi Talemwa  DVF Wednesday Service,https://www.youtube.com/watch?v=SwciHQUSrfY,2026-01-04,Unknown,Church Service,,,
2023-07-23,Success,Rescue the Perishing Bro Busobozi Tallemwa,23-0723,https://www.youtube.com/watch?v=mJZsljAiqKc,2026-01-07,Unknown,Church Service,,,
2023-07-19,Success,Martin Shalom,You Must be Sealed  Bro Martin Shalom  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=YEefPOCXQ-E,2026-01-04,Unknown,Church Service,,,
2023-07-16,Success,Martin Shalom,Your Fate is Greater than your Setback  Bro Martin Shalom  DVF Sunday Morning Service,https://www.youtube.com/watch?v=V_1NWhm25ac,2026-01-04,Unknown,Church Service,,,
2023-07-12,Success,Martin Shalom,It Will Take Astronaut Faith  Bro Martin Shalom  Wednesday Evening Service,https://www.youtube.com/watch?v=JXCJFEMhV18,2026-01-04,Unknown,Church Service,,,
2023-07-09,Success,Busobozi Talemwa,Yoke of Bondage  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=QyNRbGJ4isY,2026-01-04,Unknown,Church Service,,,
2023-07-05,Success,Busobozi Talemwa,The Message of the Hour Pt-4 (Legalism)  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=yeXxdesOFiA,2026-01-04,Unknown,Church Service,,,
2023-07-02,Success,Busobozi Talemwa,The Message of the Hour Pt-3  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=rkXZsRg4Pko,2026-01-04,Unknown,Church Service,,,
2023-07-01,Success,John Mark Aguma,What will Remove and Destroy the Yoke  Bro John Mark Aguma  Friday Overnight Service,https://www.youtube.com/watch?v=ALJo9fZgl3A,2026-01-04,Unknown,Church Service,,,
2023-06-28,Success,Busobozi Talemwa,The Message of the Hour Pt-2  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=Wh_qggy_1dY,2026-01-04,Unknown,Church Service,,,
